step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.30378980874887,20,5.0,0.25,3.0,0.15,0,3.0,1.0,9.506049422812422,0.2307692307692307,0.2307692307692307,13,0,3.0,0.3917378285883957,0,0.0,0.6044487403637576,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.285647897848788,25,7.0,0.28,2.0,0.08,1,5.0,2.0,9.30842055513884,0.2941176470588235,0.2941176470588235,17,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,1,2.0,0.6622751110189021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,1,0.0,0.0,9.246058966962632,34,14.0,0.4117647058823529,7.0,0.2058823529411764,1,1.0,0.0,9.052346302468283,0.0454545454545454,0.0454545454545454,22,0,0.0,0.9531274525935136,1,0.0,0.7225945674329768,0,1.0,0.6529052464706091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,3,5.0,0.1351351351351351,8.533565968923236,37,15.0,0.4054054054054054,1.0,0.027027027027027,3,8.0,7.0,7.626567903740282,0.3478260869565217,0.3478260869565217,23,1,3.0,0.4931564050667004,2,5.0,0.640913321412258,0,0.0,0.6804758248593166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,32.0,0.7619047619047619,7.177547454451592,42,51.0,1.2142857142857142,36.0,0.8571428571428571,7,35.0,27.0,5.935759077982605,1.2962962962962965,1.2962962962962965,27,0,0.0,0.7208740369393004,6,34.0,0.3795470491336955,1,1.0,0.6245644183290954,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,11,102.0,2.217391304347826,6.56051620401965,46,122.0,2.652173913043478,71.0,1.5434782608695652,11,105.0,70.0,5.793699134159463,3.1818181818181817,3.1818181818181817,33,1,1.0,0.3768290032269236,10,104.0,0.3666262426752313,0,0.0,0.6076775240918858,0,0.0,0.8910054552695222,0,0.0,1.0,0,0.0,0.9139600671679008,0,0.0,1.0,0,0.0,1.0
72.0,19,202.0,4.122448979591836,5.791993295985955,49,233.0,4.755102040816326,111.0,2.26530612244898,18,209.0,104.0,2.6140997854688117,8.038461538461538,8.038461538461538,26,0,0.0,0.9217842226454244,14,195.0,0.206241707274811,3,13.0,0.2352181929947916,1,1.0,0.3781454074817533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,7,180.0,3.6,7.706880667186244,50,330.0,6.6,97.0,1.94,7,220.0,11.0,5.999304432190917,8.148148148148149,8.148148148148149,27,0,6.0,0.8003959582979079,7,206.0,0.384526355110344,0,8.0,0.6705904622310733,0,0.0,0.6446625481552275,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,0.5872040350431049,0,0.0,1.0
