step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,9.0,0.45,7.881759669698558,20.0,20.0,1.0,15.0,0.75,1,11.0,6.0,7.59324783729579,0.7857142857142857,0.7857142857142857,14,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7336603251845109,0.0,2.0,0.2997058516333872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,19.0,0.76,8.410243874009465,25.0,30.0,1.2,10.0,0.4,2,19.0,8.0,8.29116522803469,1.1176470588235294,1.1176470588235294,17,0.0,0.0,0.6688090828813836,1.0,17.0,0.4272192615234993,1.0,2.0,0.6622751110189021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,1,0.0,0.0,8.699867455665016,35.0,40.0,1.1428571428571428,10.0,0.2857142857142857,1,4.0,0.0,8.46179650060724,0.1818181818181818,0.1818181818181818,22,0.0,3.0,0.6748027135980216,1.0,0.0,0.6930174970326118,0.0,1.0,0.6204703408572452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,13.0,0.3421052631578947,8.334793251130582,38.0,47.0,1.236842105263158,7.0,0.1842105263157894,4,19.0,15.0,7.396199433487955,0.7916666666666666,0.7916666666666666,24,2.0,15.0,0.4864278432231244,2.0,4.0,0.6011225847611849,0.0,0.0,0.6798527063529893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,9,50.0,1.162790697674419,7.037360781701439,43.0,93.0,2.1627906976744184,46.0,1.069767441860465,8,54.0,35.0,5.535843840817033,2.0,2.0,27,4.0,39.0,0.3673740127090052,1.0,6.0,0.4897984077590696,3.0,9.0,0.4803664692033678,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4,24.0,0.5106382978723404,7.915127342918127,47.0,144.0,3.0638297872340425,51.0,1.0851063829787233,4,61.0,7.0,7.196756941033337,2.3461538461538463,2.3461538461538463,26,0.0,13.0,0.5591503387482766,3.0,31.0,0.5884954251774511,1.0,17.0,0.4273429298403202,0.0,0.0,0.8815744320168637,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,10.0,0.2127659574468085,7.968820720394841,47.0,156.0,3.3191489361702127,12.0,0.2553191489361702,2,32.0,0.0,6.427403558815246,1.3333333333333333,1.3333333333333333,24,0.0,6.0,0.781823559729761,0.0,13.0,0.5703116260905934,0.0,0.0,0.6919432252737808,2.0,10.0,0.0712492841868171,0.0,0.0,1.0,0.0,3.0,0.8064344551911582,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,12.0,0.25,9.231230722083438,48.0,157.0,3.270833333333333,1.0,0.0208333333333333,2,36.0,4.0,8.39830518206356,1.5,1.5,24,0.0,11.0,0.8715691312859954,1.0,18.0,0.8278268742556802,1.0,4.0,0.5724055756651285,0.0,3.0,0.4524015632674422,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
88.0,3,20.0,0.4166666666666667,9.620059765011211,48.0,143.0,2.9791666666666665,0.0,0.0,2,38.0,2.0,8.428324430659135,1.9,1.9,20,0.0,8.0,0.8777914611047448,1.0,26.0,0.5847805236080655,0.0,0.0,0.8145724603690213,0.0,0.0,0.9195741784846452,0.0,0.0,1.0,1.0,4.0,8.776003857071972e-05,0.0,0.0,0.9646845911060432,0.0,0.0,1.0
96.0,3,13.0,0.3170731707317073,8.696575237857818,41.0,137.0,3.341463414634146,0.0,0.0,3,23.0,0.0,7.201512069999847,1.4375,1.4375,16,0.0,0.0,0.3928316863886779,1.0,18.0,0.7432926897186191,0.0,0.0,0.9276955340913496,0.0,0.0,0.5002776502434888,0.0,0.0,0.7353299254972917,0.0,0.0,1.0,2.0,5.0,0.0018706857778289,0.0,0.0,1.0
104.0,2,16.0,0.3902439024390244,9.262949457557545,41.0,151.0,3.682926829268293,14.0,0.3414634146341463,1,18.0,0.0,8.08418432621492,2.0,2.0,9,0.0,0.0,1.0,1.0,18.0,0.7645450715754416,0.0,0.0,0.9874270653082022,0.0,0.0,0.9643892085602308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,3,29.0,0.725,9.182694629461778,40.0,142.0,3.55,0.0,0.0,3,31.0,13.0,7.225367659257293,2.3846153846153846,2.3846153846153846,13,0.0,0.0,0.8548521973805704,2.0,23.0,0.6644163431678137,0.0,0.0,0.9521664839567198,1.0,8.0,0.480461602681623,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9273857927895088,0.0,0.0,1.0
120.0,2,8.0,0.2105263157894736,9.27377113772192,38.0,122.0,3.210526315789474,0.0,0.0,2,31.0,0.0,9.073939693779131,1.4761904761904765,1.4761904761904765,21,0.0,10.0,0.8535683128177982,0.0,7.0,0.9213717748468656,1.0,4.0,0.4508440469479414,1.0,7.0,0.5499027295083074,0.0,0.0,1.0,0.0,3.0,0.8982980698013815,0.0,0.0,0.9210279301789212,0.0,0.0,1.0
128.0,5,18.0,0.4615384615384615,8.022161967772966,39.0,131.0,3.358974358974359,9.0,0.2307692307692307,4,35.0,4.0,7.318437485711724,1.8421052631578947,1.8421052631578947,19,0.0,10.0,0.9323186739777274,0.0,7.0,0.8164479974896897,1.0,12.0,0.2357696015814449,1.0,1.0,0.2182303174350649,0.0,0.0,1.0,1.0,1.0,0.4918255638937966,1.0,4.0,4.3049223569198914e-05,0.0,0.0,1.0
136.0,6,31.0,0.7380952380952381,8.412890262929004,42.0,167.0,3.976190476190476,36.0,0.8571428571428571,6,51.0,16.0,6.974700164197558,2.3181818181818183,2.3181818181818183,22,0.0,7.0,0.8031849945999102,3.0,19.0,0.4648245801291402,0.0,3.0,0.927879581829198,1.0,8.0,0.4296271180677943,0.0,0.0,1.0,1.0,2.0,0.4666855508578043,1.0,12.0,0.4733231182595409,0.0,0.0,1.0
144.0,3,3.0,0.0697674418604651,9.41605599426918,43.0,194.0,4.511627906976744,27.0,0.627906976744186,1,22.0,0.0,9.509997816494142,1.2222222222222223,1.2222222222222223,18,0.0,10.0,0.8751962882097285,1.0,9.0,0.6360551087085816,0.0,0.0,0.9085048179212162,0.0,3.0,0.9126021425908376,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7793392908121175,0.0,0.0,1.0
152.0,6,25.0,0.6097560975609756,9.28782792504358,41.0,209.0,5.097560975609756,15.0,0.3658536585365853,6,57.0,35.0,7.991960934614107,2.590909090909091,2.590909090909091,22,0.0,21.0,0.8957636088420343,3.0,22.0,0.3389962424860271,2.0,7.0,0.2888139126704922,0.0,0.0,0.6520459114853262,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.6382487889048788,0.0,0.0,1.0
160.0,2,5.0,0.1351351351351351,9.327002009944358,37.0,169.0,4.567567567567568,0.0,0.0,1,23.0,0.0,8.007745642877833,1.6428571428571428,1.6428571428571428,14,1.0,20.0,0.5893042726481132,0.0,0.0,0.795608671207479,0.0,0.0,0.9547850987794904,0.0,0.0,0.0094126740959916,0.0,0.0,1.0,0.0,0.0,0.9891171366444154,0.0,0.0,1.0,0.0,3.0,0.9271805494389864
168.0,4,25.0,0.7575757575757576,9.123100541476314,33.0,178.0,5.393939393939394,9.0,0.2727272727272727,4,50.0,27.0,6.767128270126115,3.571428571428572,3.571428571428572,14,2.0,33.0,0.5480032114361395,1.0,6.0,0.7305774401465419,0.0,6.0,0.721342777766413,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.2319536091427543,0.0,0.0,1.0,0.0,0.0,1.0
176.0,3,3.0,0.0833333333333333,8.933750030621743,36.0,170.0,4.722222222222222,0.0,0.0,2,24.0,0.0,7.81249594954344,1.5,1.5,16,0.0,7.0,0.5381428455690359,2.0,8.0,0.4170837068442005,0.0,3.0,0.9389496062337824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6828971640604409,0.0,0.0,1.0,0.0,3.0,0.964233417985539
184.0,3,11.0,0.34375,9.046912411973668,32.0,141.0,4.40625,0.0,0.0,2,22.0,0.0,8.180956197904624,1.375,1.375,16,1.0,0.0,0.7112280420560226,1.0,16.0,0.5627369491945639,0.0,3.0,0.8946370209895165,0.0,0.0,0.48686751444935,0.0,0.0,1.0,0.0,0.0,0.929099336390838,0.0,3.0,0.9612801007678902,0.0,0.0,1.0
192.0,3,7.0,0.2121212121212121,9.117888990045834,33.0,117.0,3.5454545454545454,0.0,0.0,3,15.0,0.0,7.316917876936196,1.1538461538461535,1.1538461538461535,13,0.0,0.0,0.8969908632125791,2.0,9.0,0.4278817098611202,0.0,3.0,0.6869086391446221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9956527166201794,1.0,3.0,2.6727837257370005e-05,0.0,0.0,1.0
