step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.396226160451846,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.399892230191735,0.1333333333333333,0.1333333333333333,15.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,8.0,0.32,8.316666271786676,25.0,20.0,0.8,9.0,0.36,2.0,8.0,6.0,8.38821883282228,0.4705882352941176,0.4705882352941176,17.0,1.0,3.0,0.4939388080318215,1.0,5.0,0.4169686540215994,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5.0,17.0,0.4857142857142857,8.68144568023046,35.0,37.0,1.0571428571428572,17.0,0.4857142857142857,5.0,17.0,9.0,8.039821804768414,0.7391304347826086,0.7391304347826086,23.0,2.0,12.0,0.5562971663086321,2.0,3.0,0.6545411164646461,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2.0,3.0,0.075,8.81485392295216,40.0,46.0,1.15,9.0,0.225,2.0,6.0,0.0,7.55075767001681,0.3,0.3,20.0,0.0,0.0,0.6284508317648534,2.0,6.0,0.5708921580630203,0.0,0.0,0.7063767393294293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,11.0,0.2619047619047619,8.639984370662718,42.0,52.0,1.238095238095238,6.0,0.1428571428571428,3.0,21.0,15.0,7.974909785623661,0.875,0.875,24.0,0.0,4.0,0.6259243713143912,3.0,14.0,0.5593748169037485,0.0,3.0,0.916271424890844,0.0,0.0,0.9314968355009487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,17.0,0.3863636363636363,8.11560675669048,44.0,72.0,1.6363636363636365,20.0,0.4545454545454545,4.0,39.0,18.0,7.621811346944728,1.4444444444444444,1.4444444444444444,27.0,1.0,10.0,0.6664151952193988,3.0,26.0,0.5562322928175304,0.0,3.0,0.9374440793076096,0.0,0.0,0.8676362110730466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,25.0,0.5434782608695652,6.495134298625103,46.0,114.0,2.4782608695652173,42.0,0.9130434782608696,8.0,54.0,15.0,5.162422551014972,1.8,1.8,30.0,1.0,14.0,0.5401755105513123,3.0,22.0,0.4426925815196822,1.0,5.0,0.4266830654299167,3.0,10.0,0.2392861647318498,0.0,0.0,1.0,0.0,3.0,0.8833601038920695,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,60.0,1.25,6.760347764678753,48.0,170.0,3.5416666666666665,56.0,1.1666666666666667,8.0,88.0,34.0,5.385302398015312,2.838709677419355,2.838709677419355,31.0,0.0,12.0,0.6990132087182872,1.0,18.0,0.623243664145005,1.0,13.0,0.5470320517995945,4.0,40.0,0.2133573228948143,0.0,0.0,1.0,2.0,5.0,0.250526270732151,0.0,0.0,1.0,0.0,0.0,1.0
