step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,4,24.0,1.2,7.23112447255094,20,25.0,1.25,21.0,1.05,4,25.0,21.0,6.989921318973074,1.4705882352941178,1.4705882352941178,17,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,4,25.0,0.0540607930259989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,7,69.0,2.76,6.694772727052859,25,71.0,2.84,46.0,1.84,7,70.0,45.0,6.483394984807711,3.1818181818181817,3.1818181818181817,22,1,2.0,0.4944427268666257,1,5.0,0.4169686540215994,0,0.0,0.7652455609923097,5,63.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,6,20.0,0.5714285714285714,7.347132960407235,35,117.0,3.342857142857143,46.0,1.3142857142857145,6,67.0,0.0,6.572548108695834,2.4814814814814814,2.4814814814814814,27,2,11.0,0.5562971663086321,2,3.0,0.6315185159730345,2,6.0,0.5063048513348674,0,47.0,0.1795035071943201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,13,60.0,1.4634146341463414,5.61572955725375,41,182.0,4.439024390243903,65.0,1.5853658536585369,13,119.0,52.0,4.171041552391329,3.966666666666667,3.966666666666667,30,4,30.0,0.195837604700735,5,19.0,0.4019029435969397,1,14.0,0.4187816658836631,3,56.0,0.001296967974393,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,11,115.0,2.6744186046511627,5.302744474316817,43,269.0,6.255813953488372,87.0,2.0232558139534884,10,185.0,66.0,3.985577622614208,5.967741935483871,5.967741935483871,31,4,62.0,0.1608469161817893,3,38.0,0.3496279557464958,0,5.0,0.4494607551147802,3,80.0,0.2366053093858045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,10.0,0.2083333333333333,7.438694484073181,48,299.0,6.229166666666667,30.0,0.625,3,87.0,0.0,6.281541644297183,3.0,3.0,29,0,20.0,0.5268773008621017,3,36.0,0.4746388274225661,0,3.0,0.495201602918444,0,28.0,0.6813363955106898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,10,40.0,0.7843137254901961,6.48064709087017,51,350.0,6.862745098039215,51.0,1.0,10,124.0,37.0,4.801815380634023,4.133333333333334,4.133333333333334,30,2,33.0,0.6784719112508066,4,41.0,0.3666744976780205,0,3.0,0.3537609318769179,4,47.0,0.1872822912427437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,4,17.0,0.3333333333333333,7.584059676640581,51,379.0,7.431372549019608,29.0,0.5686274509803921,4,78.0,0.0,6.046159242889152,3.12,3.12,25,0,9.0,0.7094435420763792,4,53.0,0.5095409197657422,0,3.0,0.7822798567625748,0,13.0,0.3474388968486046,0,0.0,1.0,0,0.0,0.9320619067813974,0,0.0,1.0,0,0.0,1.0
