step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.900576383246499,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.60112275079008,0.1538461538461538,0.1538461538461538,13.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2,8.364657090013335,25.0,16.0,0.64,5.0,0.2,2.0,5.0,3.0,8.251042352247065,0.2941176470588235,0.2941176470588235,17.0,1.0,3.0,0.5017542113299795,0.0,0.0,0.6139259829653365,1.0,2.0,0.6485009429853301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3,16.0,0.4705882352941176,8.022551621203647,34.0,34.0,1.0,18.0,0.5294117647058824,3.0,16.0,11.0,7.495867516029278,0.6666666666666666,0.6666666666666666,24.0,1.0,11.0,0.5587843322198802,1.0,0.0,0.6697281541366636,0.0,0.0,0.6330012857848742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,3,17.0,0.4473684210526316,8.551884123204823,38.0,46.0,1.2105263157894737,12.0,0.3157894736842105,3.0,22.0,6.0,7.481189593280186,0.9565217391304348,0.9565217391304348,23.0,0.0,0.0,0.7451281461366092,2.0,9.0,0.5610790844253295,0.0,0.0,0.6964329076813953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,10,43.0,1.0238095238095235,7.20351804523975,42.0,83.0,1.9761904761904765,37.0,0.8809523809523809,9.0,48.0,26.0,5.813414560291386,1.7142857142857142,1.7142857142857142,28.0,1.0,5.0,0.5933615742393832,5.0,34.0,0.3856739330710216,3.0,9.0,0.4804902754228906,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,12,75.0,1.6304347826086956,6.465225492296673,46.0,160.0,3.4782608695652173,77.0,1.673913043478261,12.0,104.0,56.0,5.2328913199450255,3.466666666666667,3.466666666666667,30.0,1.0,6.0,0.5142622182006907,5.0,54.0,0.3967620586792244,6.0,44.0,0.2494767355451068,0.0,0.0,0.8730858596062314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,11,119.0,2.4791666666666665,6.1776599484775,48.0,242.0,5.041666666666667,82.0,1.7083333333333333,11.0,154.0,50.0,3.435006811298362,5.923076923076923,5.923076923076923,26.0,1.0,16.0,0.5847675621500635,3.0,39.0,0.1750175415075686,7.0,96.0,0.1174129879859109,0.0,0.0,0.3271098944728032,0.0,0.0,1.0,0.0,3.0,0.8929905943408871,0.0,0.0,1.0,0.0,0.0,1.0
80.0,13,92.0,1.84,6.733302549614243,50.0,316.0,6.32,74.0,1.48,13.0,194.0,40.0,4.588370603011656,6.466666666666667,6.466666666666667,30.0,1.0,14.0,0.7447770527588137,8.0,84.0,0.2499483678754169,2.0,91.0,0.3092832687079604,0.0,0.0,0.5764763769557141,0.0,0.0,1.0,2.0,5.0,0.2505121868786799,0.0,0.0,1.0,0.0,0.0,1.0
