step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.536015830510774,20.0,5.0,0.25,3.0,0.15,0.0,3.0,1.0,9.590578320440068,0.25,0.25,12.0,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,10.141459845967796,25.0,5.0,0.2,0.0,0.0,0.0,3.0,0.0,10.25586849770175,0.2,0.2,15.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,6.0,0.1764705882352941,9.011494787583883,34.0,11.0,0.3235294117647059,6.0,0.1764705882352941,4.0,6.0,3.0,8.533245015634881,0.2727272727272727,0.2727272727272727,22.0,2.0,3.0,0.5669500445514764,2.0,3.0,0.6648604165498463,0.0,0.0,0.8143799693305038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,8.0,39.0,1.054054054054054,7.801661867594585,37.0,44.0,1.1891891891891893,33.0,0.8918918918918919,8.0,39.0,33.0,6.056750831918896,1.7727272727272727,1.7727272727272727,22.0,4.0,24.0,0.3248279516617363,4.0,15.0,0.4570183840027054,0.0,0.0,0.753374947359486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3.0,4.0,0.0952380952380952,7.602287857577458,42.0,82.0,1.9523809523809523,38.0,0.9047619047619048,2.0,27.0,0.0,7.156941282644387,1.0,1.0,27.0,0.0,7.0,0.6543934596278784,1.0,18.0,0.526639578339354,1.0,2.0,0.577166977060839,0.0,0.0,0.9320356511142036,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,13.0,63.0,1.3695652173913044,6.40198966364471,46.0,141.0,3.065217391304348,59.0,1.2826086956521738,13.0,89.0,62.0,5.161630832267364,2.617647058823529,2.617647058823529,34.0,3.0,20.0,0.2134830726049106,6.0,46.0,0.4410222934297915,4.0,23.0,0.3084217128778237,0.0,0.0,0.8787537793315433,0.0,0.0,1.0,0.0,0.0,0.8524049597152684,0.0,0.0,1.0,0.0,0.0,1.0
72.0,11.0,75.0,1.5625,6.199117305923397,48.0,216.0,4.5,75.0,1.5625,10.0,113.0,24.0,3.7190232130868415,4.52,4.52,25.0,1.0,19.0,0.6353969271870296,6.0,61.0,0.2768442000641068,0.0,19.0,0.3705857868842103,0.0,0.0,0.7597297855556011,0.0,0.0,1.0,3.0,14.0,0.004929964744599,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,38.0,0.7450980392156863,8.401798420101073,51.0,274.0,5.372549019607843,58.0,1.1372549019607845,3.0,112.0,0.0,6.678871770441793,4.148148148148148,4.148148148148148,27.0,1.0,32.0,0.7233091740635043,2.0,63.0,0.5289086598171139,0.0,3.0,0.8183512347790903,0.0,0.0,0.6222465390044208,0.0,0.0,1.0,0.0,14.0,0.6171062740493548,0.0,0.0,1.0,0.0,0.0,1.0
