step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.448935300863358,20.0,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4.0,15.0,0.6,8.531218227941778,25.0,30.0,1.2,15.0,0.6,4,20.0,15.0,8.042194656789727,1.0526315789473684,1.0526315789473684,19,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.809179637605357,3.0,12.0,0.0003061796456556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,7.0,0.2,8.408826190435775,35.0,52.0,1.4857142857142858,22.0,0.6285714285714286,4,14.0,0.0,7.748989562655552,0.5833333333333334,0.5833333333333334,24,2.0,3.0,0.556818220711629,2.0,4.0,0.6556104090243764,0.0,0.0,0.6762361447984848,0.0,7.0,0.260957554701885,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,12.0,63.0,1.6578947368421053,5.540619125131617,38.0,102.0,2.6842105263157894,50.0,1.3157894736842106,12,70.0,56.0,4.481122593545786,2.413793103448276,2.413793103448276,29,4.0,22.0,0.195837604700735,4.0,20.0,0.4495233269760793,3.0,16.0,0.3928110734335883,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,11.0,82.0,1.9523809523809523,5.466718297158153,42.0,193.0,4.595238095238095,91.0,2.1666666666666665,10,102.0,32.0,4.48151196078741,3.5172413793103448,3.5172413793103448,29,0.0,6.0,0.4312045861624661,3.0,35.0,0.3701226290457164,7.0,61.0,0.2902044514498345,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,15.0,189.0,4.0212765957446805,6.348352790249333,47.0,300.0,6.382978723404255,107.0,2.276595744680851,15,195.0,93.0,4.715701495036754,6.5,6.5,30,1.0,6.0,0.4633342209027495,5.0,62.0,0.4760576969924735,9.0,127.0,0.1552966402085237,0.0,0.0,0.8644107430063261,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,11.0,84.0,1.7142857142857142,5.84808531178547,49.0,376.0,7.673469387755102,76.0,1.5510204081632653,10,181.0,0.0,3.676559675219136,6.703703703703703,6.703703703703703,27,0.0,6.0,0.806922541129186,2.0,24.0,0.245217795822517,5.0,136.0,0.1450411439259316,3.0,12.0,0.0764098813412514,0.0,0.0,1.0,0.0,3.0,0.6144438577157347,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,72.0,1.44,7.813591942439756,50.0,425.0,8.5,49.0,0.98,8,172.0,0.0,6.815116123523319,5.0588235294117645,5.0588235294117645,34,1.0,17.0,0.7855841906921398,2.0,22.0,0.6319859718714002,0.0,80.0,0.4633231054423863,4.0,42.0,0.20392911233717,0.0,0.0,1.0,1.0,11.0,0.6307228949577249,0.0,0.0,1.0,0.0,0.0,1.0
88.0,4.0,15.0,0.3,7.748610449428053,50.0,457.0,9.14,32.0,0.64,3,72.0,0.0,6.272509399164624,2.88,2.88,25,0.0,11.0,0.7448291551044622,0.0,0.0,0.7108109996636824,0.0,13.0,0.6671761471141817,1.0,24.0,0.2721091824861007,0.0,0.0,1.0,2.0,24.0,0.016858729019957,0.0,0.0,1.0,0.0,0.0,1.0
96.0,10.0,49.0,1.065217391304348,6.852391164979199,46.0,460.0,10.0,3.0,0.0652173913043478,10,106.0,34.0,4.381956983601968,4.076923076923077,4.076923076923077,26,4.0,28.0,0.061241459974025,2.0,15.0,0.6759385327032369,1.0,19.0,0.6822353349109463,3.0,32.0,0.1994350847264949,0.0,0.0,1.0,0.0,12.0,0.6793384052830446,0.0,0.0,1.0,0.0,0.0,1.0
104.0,11.0,108.0,2.347826086956522,7.186085776943391,46.0,525.0,11.41304347826087,65.0,1.4130434782608696,10,153.0,47.0,4.627766312255562,6.652173913043479,6.652173913043479,23,2.0,46.0,0.2022846217402953,1.0,8.0,0.717060838022384,3.0,36.0,0.3591057961644032,4.0,63.0,0.3195544191878479,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.926787607774158,0.0,0.0,1.0
112.0,1.0,0.0,0.0,8.862932775436978,43.0,492.0,11.44186046511628,0.0,0.0,1,39.0,0.0,6.915123021759775,2.7857142857142856,2.7857142857142856,14,0.0,3.0,0.7899374105743651,1.0,0.0,0.7395469892843723,0.0,4.0,0.6205593315319585,0.0,32.0,0.2138818209450623,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9722627789924094,0.0,0.0,1.0
