step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,11.04020644347495,0.125,0.125,8.0,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.836847088644491,20.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,10.091963750662932,0.0,0.0,12.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,5.0,0.2,8.534614862891663,25.0,6.0,0.24,5.0,0.2,2.0,5.0,5.0,8.205137660727207,0.2941176470588235,0.2941176470588235,17.0,1.0,3.0,0.5168784896740459,0.0,0.0,0.5559529433403697,1.0,2.0,0.6485009429853301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,14.0,0.4117647058823529,7.859798755288456,34.0,22.0,0.6470588235294118,16.0,0.4705882352941176,4.0,14.0,9.0,7.561033663940143,0.5833333333333334,0.5833333333333334,24.0,2.0,12.0,0.5664289901484796,1.0,0.0,0.6801900241145269,0.0,0.0,0.6392933775406887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,9.0,43.0,1.131578947368421,6.310040462666418,38.0,56.0,1.4736842105263157,34.0,0.8947368421052632,9.0,45.0,31.0,5.066224967304087,1.6071428571428572,1.6071428571428572,28.0,4.0,33.0,0.1950832094269731,3.0,8.0,0.5106113854621062,2.0,4.0,0.4513238503858651,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,16.0,130.0,3.095238095238096,5.414369829743514,42.0,145.0,3.452380952380953,89.0,2.119047619047619,15.0,136.0,91.0,4.462975912754732,4.387096774193548,4.387096774193548,31.0,4.0,69.0,0.308456126688355,4.0,25.0,0.3811474061216927,7.0,42.0,0.3436369865000419,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,16.0,194.0,4.127659574468085,5.373535608983608,47.0,272.0,5.787234042553192,127.0,2.702127659574468,16.0,236.0,100.0,4.830717041925624,6.2105263157894735,6.2105263157894735,38.0,4.0,101.0,0.3969983952656064,8.0,74.0,0.3460059194754715,4.0,61.0,0.2586890993673959,0.0,0.0,0.8507970459920894,0.0,0.0,1.0,0.0,0.0,0.8613028138861522,0.0,0.0,1.0,0.0,0.0,1.0
72.0,13.0,76.0,1.4615384615384617,5.362121537028579,52.0,392.0,7.538461538461538,120.0,2.3076923076923075,13.0,178.0,0.0,3.1578000718190347,5.741935483870968,5.741935483870968,31.0,0.0,29.0,0.5444288754203102,7.0,103.0,0.2711201554707518,0.0,22.0,0.469479829488144,3.0,10.0,0.0577307418839254,0.0,0.0,1.0,3.0,14.0,0.0049370178045981,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,63.0,1.1454545454545455,8.293533588749888,55.0,467.0,8.49090909090909,75.0,1.3636363636363635,6.0,100.0,0.0,6.406649374873842,4.0,4.0,25.0,0.0,0.0,0.9689390257246938,6.0,79.0,0.4871909518135844,0.0,0.0,0.7759299932251257,0.0,7.0,0.5694581006002017,0.0,0.0,1.0,0.0,14.0,0.6171062962045917,0.0,0.0,1.0,0.0,0.0,1.0
88.0,3.0,8.0,0.1568627450980392,9.315986464419275,51.0,378.0,7.411764705882353,0.0,0.0,2.0,46.0,0.0,7.403744636990434,2.1904761904761907,2.1904761904761907,21.0,0.0,6.0,0.8340160988420805,1.0,34.0,0.5175623508310312,0.0,0.0,0.8084360934887798,0.0,3.0,0.369391397954068,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9357895423653988,0.0,0.0,1.0
96.0,4.0,21.0,0.4666666666666667,9.202505525446355,45.0,331.0,7.355555555555555,0.0,0.0,4.0,50.0,4.0,7.96319869822669,2.380952380952381,2.380952380952381,21.0,0.0,14.0,0.9675317255769786,1.0,21.0,0.5989378318685404,0.0,0.0,0.9796979295212428,0.0,0.0,0.9578579899552278,0.0,0.0,1.0,1.0,11.0,0.0,2.0,4.0,0.0010753381528852,0.0,0.0,1.0
