step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7467422251582096,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.28,8.682747580568618,25,22.0,0.88,7.0,0.28,2,10.0,5.0,8.633090011550848,0.5555555555555556,0.5555555555555556,18,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,8,26.0,0.7428571428571429,7.510295565478416,35,49.0,1.4,27.0,0.7714285714285715,8,26.0,16.0,6.706261329022302,1.04,1.04,25,2,3.0,0.556818220711629,2,4.0,0.6226848487821249,4,19.0,0.4498971633120119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,5,23.0,0.5897435897435898,6.943326797060412,39,91.0,2.333333333333333,42.0,1.0769230769230769,5,45.0,19.0,5.977885019753378,1.8,1.8,25,0,0.0,0.7409917949064845,3,20.0,0.4799022675390626,2,25.0,0.3857519222998251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,3,7.0,0.1627906976744186,7.797771229680098,43,111.0,2.581395348837209,20.0,0.4651162790697674,2,30.0,0.0,6.83442204613262,1.1538461538461535,1.1538461538461535,26,1,5.0,0.6265964463262615,1,20.0,0.4796234810101193,0,5.0,0.5423983991289824,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,7,30.0,0.625,7.888408872498611,48,133.0,2.770833333333333,22.0,0.4583333333333333,7,51.0,21.0,5.869858329549178,1.8888888888888888,1.8888888888888888,27,0,0.0,0.5971960933592708,7,48.0,0.3988559621750789,0,3.0,0.6299180476983056,0,0.0,0.8466441153942698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,6,45.0,0.9183673469387756,8.047842834732071,49,156.0,3.183673469387755,23.0,0.4693877551020408,6,71.0,20.0,5.9745263803506505,3.0869565217391304,3.0869565217391304,23,0,5.0,0.863980645118667,6,60.0,0.3254154776465244,0,3.0,0.8801620262094659,0,0.0,0.8784115456387814,0,0.0,1.0,0,3.0,0.8210576463454038,0,0.0,1.0,0,0.0,1.0
80.0,2,16.0,0.32,8.674481753580537,50,194.0,3.88,38.0,0.76,2,81.0,10.0,7.127062848157024,3.1153846153846154,3.1153846153846154,26,0,11.0,0.9306849416044594,2,67.0,0.5524635092963731,0,3.0,0.8181489467739748,0,0.0,0.6009506919855746,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0,0.0,1.0
