step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.435226160451844,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.451892230191737,0.1333333333333333,0.1333333333333333,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7336603251845109,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,8.0,0.32,8.68714679548144,25,19.0,0.76,8.0,0.32,2,8.0,6.0,8.527242511950064,0.5,0.5,16,1,3.0,0.4939388080318215,1,5.0,0.4169686540215994,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,5.0,0.1428571428571428,9.482761389264224,35,30.0,0.8571428571428571,11.0,0.3142857142857143,3,5.0,0.0,9.056593889424436,0.2272727272727272,0.2272727272727272,22,0,0.0,0.9223074028651626,2,3.0,0.6900881515790523,0,0.0,0.7980787446189781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,6,22.0,0.5789473684210527,8.100387388945732,38,46.0,1.2105263157894737,16.0,0.4210526315789473,6,22.0,17.0,6.47344492420683,0.9565217391304348,0.9565217391304348,23,1,3.0,0.329614219965123,5,19.0,0.4766473607117602,0,0.0,0.7118856390390915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,70.0,1.7073170731707317,7.383727331258378,41,88.0,2.1463414634146343,42.0,1.024390243902439,7,75.0,53.0,6.597892023998573,2.8846153846153846,2.8846153846153846,26,2,24.0,0.4490075052444671,5,51.0,0.4454440655348104,0,0.0,0.9501325622715464,0,0.0,0.935254064560296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,7,103.0,2.340909090909091,8.35067185643783,44,147.0,3.340909090909091,59.0,1.3409090909090908,7,108.0,33.0,7.510958398829469,4.153846153846154,4.153846153846154,26,0,5.0,0.8117212153169434,7,103.0,0.4819276572166818,0,0.0,0.9917060833822814,0,0.0,0.8469093806287599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,9,168.0,3.5,7.573603296233631,48,212.0,4.416666666666667,65.0,1.3541666666666667,9,171.0,63.0,6.020544588491855,6.333333333333333,6.333333333333333,27,0,0.0,0.9160774759484528,9,168.0,0.3214451678748352,0,0.0,1.0,0,0.0,0.8185975103276633,0,0.0,1.0,0,3.0,0.8824089505758264,0,0.0,1.0,0,0.0,1.0
80.0,10,243.0,4.764705882352941,7.894612516527997,51,297.0,5.823529411764706,85.0,1.6666666666666667,10,249.0,78.0,4.939186146154976,9.96,9.96,25,1,3.0,0.1653551906523305,9,246.0,0.3802310390719738,0,0.0,0.715845005925238,0,0.0,0.6945785943639137,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,1.0,0,0.0,1.0
88.0,10,123.0,2.5625,7.429286924523265,48,352.0,7.333333333333333,55.0,1.1458333333333333,9,243.0,0.0,4.981208620392587,10.125,10.125,24,0,0.0,1.0,7,235.0,0.3467791394181145,0,3.0,0.8370381204828948,2,5.0,0.3086993766856362,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762079103082646,0,0.0,1.0
96.0,7,75.0,1.6666666666666667,7.593656662483093,45,404.0,8.977777777777778,52.0,1.1555555555555554,7,287.0,44.0,4.873377048284497,13.045454545454543,13.045454545454543,22,0,0.0,0.9305261419936636,7,284.0,0.3059309389392014,0,3.0,0.9446526617171808,0,0.0,0.5870630610056216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,8,62.0,1.441860465116279,7.484925060131174,43,426.0,9.906976744186046,22.0,0.5116279069767442,7,271.0,0.0,5.810070739132083,15.055555555555555,15.055555555555555,18,0,3.0,0.9737880049089848,7,265.0,0.3086009863623757,0,3.0,0.9189069778617872,0,0.0,0.8982993784706825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,4,38.0,0.926829268292683,8.00258500343599,41,474.0,11.560975609756095,48.0,1.170731707317073,4,220.0,0.0,7.003553702270981,10.0,10.0,22,0,8.0,0.8957335149586391,2,198.0,0.5219387951652528,1,8.0,0.4861608548842979,1,6.0,1.6898655592628246e-05,0,0.0,1.0,0,0.0,0.863009493254734,0,0.0,0.9506409488617248,0,0.0,1.0
120.0,1,1.0,0.0232558139534883,8.666351958887759,43,485.0,11.27906976744186,11.0,0.2558139534883721,1,116.0,0.0,8.8280836082286,4.833333333333333,4.833333333333333,24,0,8.0,0.8725733910229991,0,104.0,0.5174714806642341,0,3.0,0.87741772481666,0,0.0,0.8159603972180528,0,0.0,1.0,1,1.0,0.4885634655160888,0,0.0,0.9199799809696564,0,0.0,1.0
128.0,6,16.0,0.3636363636363636,7.1278035929439705,44,381.0,8.659090909090908,0.0,0.0,5,83.0,0.0,6.810646324281403,3.458333333333333,3.458333333333333,24,0,3.0,0.8404194668885901,2,66.0,0.3139561200604778,0,6.0,0.8850137379853967,1,1.0,0.5007156032274787,0,0.0,1.0,1,2.0,0.0027323010472183,1,5.0,0.0071115051414686,0,0.0,1.0
136.0,4,16.0,0.3478260869565217,9.24459842307293,46,416.0,9.043478260869565,35.0,0.7608695652173914,4,39.0,0.0,8.198902655936468,1.6956521739130437,1.6956521739130437,23,4,25.0,0.4795169303297145,0,7.0,0.7313313879103321,0,3.0,0.9427167780538872,0,0.0,0.9693277768038144,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9378026097033804,0,0.0,1.0
144.0,8,28.0,0.5833333333333334,8.087141195274306,48,452.0,9.416666666666666,36.0,0.75,7,57.0,18.0,4.653534551683869,3.0,3.0,19,2,16.0,0.3636669374953051,4,27.0,0.3222073754645479,0,6.0,0.6208929790691116,1,4.0,5.555574048785748e-05,0,0.0,1.0,0,4.0,0.9411309785281212,0,0.0,1.0,0,0.0,1.0
152.0,10,65.0,1.5476190476190477,7.380450899899882,42,342.0,8.142857142857142,0.0,0.0,10,94.0,37.0,5.110335019160754,4.2727272727272725,4.2727272727272725,22,4,28.0,7.49864525624199e-05,3,39.0,0.491747620069351,0,3.0,0.8713123779926438,2,13.0,0.2715052605683579,0,0.0,0.9486505118874836,1,8.0,1.2514767290116856e-05,0,0.0,0.9387770672473096,0,3.0,0.9271805494389864
168.0,4,28.0,0.8484848484848485,8.651895452532916,33,389.0,11.787878787878787,20.0,0.6060606060606061,4,62.0,0.0,7.408979830120188,3.875,3.875,16,0,14.0,0.9514071560392212,2,25.0,0.5521369814704037,1,13.0,0.4625671697204503,0,0.0,1.0,0,0.0,1.0,1,7.0,0.4288422753324744,0,3.0,0.9389168061899156,0,0.0,1.0
176.0,8,56.0,1.6,8.061477419854787,35,389.0,11.114285714285714,0.0,0.0,7,80.0,18.0,5.591823370434128,4.705882352941177,4.705882352941177,17,0,7.0,0.831539037694465,4,43.0,0.4470083983680575,0,3.0,0.8660972583626897,0,0.0,1.0,0,0.0,1.0,3,27.0,0.1464282803260594,0,0.0,1.0,0,0.0,1.0
184.0,8,66.0,1.9411764705882355,6.991280758285683,34,408.0,12.0,19.0,0.5588235294117647,7,79.0,0.0,5.928955571277018,3.95,3.95,20,1,0.0,0.6361733822100364,2,14.0,0.5571744742046649,0,7.0,0.919663407298716,0,0.0,0.4720480533770034,0,0.0,1.0,4,58.0,0.1872631224611818,0,0.0,1.0,0,0.0,1.0
192.0,3,7.0,0.1842105263157894,7.661005730439742,38,434.0,11.421052631578949,26.0,0.6842105263157895,3,52.0,0.0,6.006792328493457,3.466666666666667,3.466666666666667,15,0,0.0,0.8762491864744495,3,10.0,0.3329446665155288,0,6.0,0.6985798955344268,0,0.0,1.0,0,0.0,1.0,0,36.0,0.2030526433183671,0,0.0,1.0,0,0.0,1.0
200.0,3,31.0,0.9117647058823528,9.857273280067425,34,370.0,10.882352941176473,0.0,0.0,3,46.0,0.0,8.736227028824079,2.7058823529411766,2.7058823529411766,17,0,0.0,0.7302280963798614,3,34.0,0.3788617348755142,0,6.0,0.9666470280880723,0,0.0,1.0,0,0.0,1.0,0,3.0,0.918990764578397,0,3.0,0.9605624225503384,0,0.0,1.0
208.0,4,15.0,0.4166666666666667,8.77159794741211,36,354.0,9.833333333333334,0.0,0.0,4,26.0,0.0,6.837643266107285,1.7333333333333334,1.7333333333333334,15,2,13.0,0.5098303690878082,0,2.0,0.4412355305241264,0,6.0,0.9076171548009088,0,0.0,0.6075567484816651,0,0.0,1.0,2,5.0,0.3193759146760948,0,0.0,1.0,0,0.0,1.0
216.0,4,27.0,0.7714285714285715,8.727026013592274,35,320.0,9.142857142857142,0.0,0.0,3,36.0,10.0,8.439501464068744,2.0,2.0,18,2,29.0,0.5671357053921227,0,0.0,0.7521914729947172,0,6.0,0.9131437732834214,1,1.0,0.6181929486595786,0,0.0,0.3942977571562948,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719154413405032
224.0,3,30.0,0.8333333333333334,7.922588549289139,36,314.0,8.722222222222221,0.0,0.0,3,42.0,6.0,6.921457706852457,2.625,2.625,16,1,27.0,0.2869684060155197,0,0.0,0.9020877760953318,1,9.0,0.4459363839242349,1,3.0,0.0001390597792033,0,0.0,1.0,0,0.0,0.8658545358981035,0,3.0,0.5221525183072201,0,0.0,0.8735382409659604
232.0,3,10.0,0.2941176470588235,8.494358557438144,34,337.0,9.911764705882351,23.0,0.6764705882352942,3,17.0,0.0,6.743555289383839,1.8888888888888888,1.8888888888888888,9,1,4.0,0.4741645421241616,2,6.0,0.3889317006306855,0,3.0,0.9636933917071224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7929195871517221,0,0.0,1.0
240.0,1,10.0,0.3125,10.060660253040467,32,351.0,10.96875,14.0,0.4375,1,13.0,0.0,8.247152406573552,1.8571428571428568,1.8571428571428568,7,0,0.0,0.94156542285282,1,10.0,0.6361475496867796,0,3.0,0.92093384125045,0,0.0,0.9826418964896658,0,0.0,1.0,0,0.0,0.9671907251082276,0,0.0,1.0,0,0.0,1.0
248.0,0,0.0,0.0,9.255368758147023,26,214.0,8.23076923076923,0.0,0.0,0,9.0,0.0,9.774759825030872,1.0,1.0,9,0,0.0,0.9749955979368324,0,0.0,0.7294517063658232,0,9.0,0.9337151941267878,0,0.0,0.9496349945914172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194442561982972
256.0,2,5.0,0.217391304347826,8.114711738753908,23,99.0,4.304347826086956,0.0,0.0,2,14.0,5.0,7.590383985188286,1.2727272727272727,1.2727272727272727,11,0,0.0,0.929019168204814,0,0.0,0.9160895182227828,0,6.0,0.8801336018281614,2,8.0,0.3182236406411829,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9178935182978047,0,0.0,1.0
264.0,1,6.0,0.2222222222222222,8.917242718198528,27,112.0,4.148148148148148,13.0,0.4814814814814814,1,15.0,1.0,8.66792799792919,1.6666666666666667,1.6666666666666667,9,0,0.0,0.944957961021212,0,0.0,0.872227540293784,1,12.0,0.6067226282593393,0,3.0,0.6240751552148085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
272.0,1,0.0,0.0,9.088334580044302,31,103.0,3.3225806451612905,0.0,0.0,1,5.0,0.0,8.419643679103379,0.3571428571428571,0.3571428571428571,14,1,0.0,0.5335003169404954,0,0.0,0.7553597873749839,0,3.0,0.9241408582165892,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9567091712526614,0,0.0,1.0,0,0.0,1.0
280.0,5,17.0,0.5862068965517241,7.369382606335256,29,108.0,3.724137931034482,5.0,0.1724137931034483,4,25.0,20.0,7.261906054950211,1.4705882352941178,1.4705882352941178,17,2,9.0,0.5706488954219308,1,4.0,0.4383901221730866,0,3.0,0.9186302680049416,0,0.0,1.0,0,0.0,0.6066127262569571,1,6.0,0.4884093107482096,0,3.0,0.998791645727864,0,0.0,1.0
288.0,4,20.0,0.6666666666666666,7.66896963444952,30,135.0,4.5,27.0,0.9,4,23.0,0.0,5.573891217408531,1.7692307692307692,1.7692307692307692,13,2,14.0,0.3848995959715669,1,4.0,0.4431188297128299,0,3.0,0.8964891526540637,0,0.0,0.9933703111002952,0,0.0,1.0,1,2.0,0.0017462062277733,0,0.0,1.0,0,0.0,1.0
296.0,1,1.0,0.0333333333333333,7.976423726221708,30,153.0,5.1,18.0,0.6,1,11.0,0.0,6.286924795266804,0.7333333333333333,0.7333333333333333,15,0,7.0,0.5865116866697316,0,0.0,0.0564626439984976,0,3.0,0.7802503512268376,0,0.0,0.5782033568967493,1,1.0,0.2388311825157613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
304.0,2,12.0,0.4285714285714285,7.35590788352504,28,124.0,4.428571428571429,0.0,0.0,2,18.0,7.0,6.081533387096656,1.6363636363636365,1.6363636363636365,11,1,8.0,0.48686864802455,1,7.0,0.3179130470799792,0,3.0,0.7483682938825031,0,0.0,0.8883992940087116,0,0.0,0.3595862836701745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,2,16.0,0.5925925925925926,9.329246311848925,27,99.0,3.6666666666666665,0.0,0.0,2,22.0,4.0,6.8387732482453245,2.75,2.75,8,1,4.0,0.4717257599907901,1,15.0,0.4191612109349928,0,3.0,0.8990007277272886,0,0.0,0.9084614523441474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,3,15.0,0.625,8.300254960818133,24,79.0,3.2916666666666665,0.0,0.0,3,18.0,0.0,5.694450088705769,1.8,1.8,10,2,12.0,0.2998982083484223,1,6.0,0.1742306705961422,0,0.0,0.9226413064970465,0,0.0,0.9766697407737032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,5,27.0,1.173913043478261,7.668995413521982,23,84.0,3.652173913043478,5.0,0.217391304347826,4,40.0,22.0,7.42565643665192,3.076923076923077,3.076923076923077,13,2,26.0,0.5220151779608436,0,0.0,0.9478496442749944,2,11.0,0.463949088678587,0,3.0,0.9152615210953552,0,0.0,1.0,0,0.0,0.8450719211952789,0,0.0,1.0,0,0.0,1.0
336.0,3,18.0,0.782608695652174,7.6636811571204735,23,91.0,3.9565217391304346,7.0,0.3043478260869565,3,24.0,0.0,7.145103231138119,2.0,2.0,12,0,3.0,0.7773923677649909,1,3.0,0.2265797914783531,1,10.0,0.4593196698746272,0,3.0,0.9285656483898465,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0
344.0,4,18.0,0.6923076923076923,6.710468605422498,26,115.0,4.423076923076923,24.0,0.9230769230769232,2,24.0,0.0,5.977104268588134,1.8461538461538465,1.8461538461538465,13,1,10.0,0.3169820377827681,1,14.0,0.6576551409034862,0,0.0,0.8603613293953944,0,0.0,0.5696589408839724,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6598725056205433,0,0.0,1.0
352.0,6,38.0,1.2666666666666666,7.149016441616536,30,145.0,4.833333333333333,30.0,1.0,6,47.0,23.0,5.17090753370809,3.615384615384616,3.615384615384616,13,3,34.0,0.364298915961512,1,7.0,0.5975597599698217,1,3.0,4.267004356463543e-05,1,3.0,0.4826529143848677,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
360.0,6,29.0,0.7435897435897436,7.087341963044548,39,163.0,4.17948717948718,18.0,0.4615384615384615,5,41.0,0.0,6.742843748017591,2.5625,2.5625,16,3,24.0,0.5007822525109452,0,3.0,0.8957354567274843,1,11.0,0.0,1,3.0,0.4727984588590866,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
368.0,3,24.0,0.5714285714285714,7.734465999245425,42,185.0,4.404761904761905,22.0,0.5238095238095238,2,31.0,0.0,6.983736204427991,1.8235294117647056,1.8235294117647056,17,0,3.0,0.8978485539724653,1,8.0,0.5288081796152366,1,20.0,0.5120075160851671,0,0.0,0.2774730872353639,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
376.0,5,40.0,0.8163265306122449,8.246404441102944,49,201.0,4.1020408163265305,16.0,0.3265306122448979,3,44.0,13.0,7.702945140813099,2.588235294117647,2.588235294117647,17,0,0.0,0.9553671788085,1,16.0,0.6680485251023307,1,28.0,0.5021516458451106,0,0.0,0.7944299383194422,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
