step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7467422251582096,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.063459900614763,25,17.0,0.68,2.0,0.08,1,5.0,0.0,9.202672966074529,0.2941176470588235,0.2941176470588235,17,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,2,2.0,0.0571428571428571,8.950278326695962,35,24.0,0.6857142857142857,7.0,0.2,2,2.0,0.0,8.559001624856455,0.0869565217391304,0.0869565217391304,23,0,0.0,0.9531274525935136,1,0.0,0.7225945674329768,0,0.0,0.6370761253024726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,5,9.0,0.2432432432432432,8.118179251899077,37,26.0,0.7027027027027027,2.0,0.054054054054054,5,11.0,9.0,6.899721584505211,0.4583333333333333,0.4583333333333333,24,2,4.0,0.3260112879240965,3,7.0,0.5539013294410725,0,0.0,0.6964329076813953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,31.0,0.7560975609756098,6.516946861778583,41,67.0,1.6341463414634143,41.0,1.0,7,37.0,26.0,5.050110456693958,1.48,1.48,25,0,0.0,0.5116144973011779,4,28.0,0.3699518364206868,3,9.0,0.4804902754228906,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,20.0,0.4347826086956521,7.786031616535833,46,124.0,2.6956521739130435,57.0,1.2391304347826086,5,54.0,17.0,6.80314452308689,2.0,2.0,27,1,12.0,0.599024244063794,4,27.0,0.5110108157429577,0,15.0,0.4119059913310072,0,0.0,0.8661003502613345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,9.0,0.1914893617021276,7.198128250691709,47,149.0,3.1702127659574466,25.0,0.5319148936170213,3,53.0,0.0,5.796472742767781,2.12,2.12,25,0,10.0,0.9396465835624002,3,38.0,0.341230848967246,0,2.0,0.3938022664153027,0,0.0,0.0173995347760698,0,0.0,1.0,0,3.0,0.8248969484568778,0,0.0,1.0,0,0.0,1.0
80.0,3,33.0,0.6875,8.900817303564331,48,171.0,3.5625,22.0,0.4583333333333333,3,64.0,11.0,7.237939155863043,2.909090909090909,2.909090909090909,22,0,8.0,0.9643237695470562,3,56.0,0.5683277774857627,0,0.0,0.7532779398052819,0,0.0,0.6187644997846526,0,0.0,1.0,0,0.0,0.6284928640135315,0,0.0,1.0,0,0.0,1.0
