step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.66745218221375,20,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.449048628685384,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4.0,15.0,0.6,8.235097228667854,25,26.0,1.04,15.0,0.6,4.0,17.0,15.0,7.60726031729748,0.9444444444444444,0.9444444444444444,18.0,1.0,2.0,0.5173972221224611,0.0,0.0,0.5559529433403697,0.0,0.0,0.809179637605357,3.0,15.0,0.0003318891633017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,15.0,0.4285714285714285,8.867875464539935,35,51.0,1.457142857142857,25.0,0.7142857142857143,4.0,23.0,6.0,8.247190578735587,1.0,1.0,23.0,2.0,11.0,0.5664289901484796,2.0,4.0,0.6430269332869217,0.0,0.0,0.8080450468212775,0.0,8.0,0.2793869107460918,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,9.0,50.0,1.351351351351351,6.468892537841539,37,80.0,2.1621621621621623,29.0,0.7837837837837838,9.0,50.0,27.0,5.043186038112078,1.9230769230769231,1.9230769230769231,26.0,4.0,32.0,0.1950832094269731,4.0,17.0,0.4739385641065172,1.0,1.0,0.477630137850255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,20.0,0.4761904761904761,6.845113928515125,42,139.0,3.3095238095238093,59.0,1.4047619047619049,3.0,44.0,0.0,6.008888800455282,1.6923076923076923,1.6923076923076923,26.0,0.0,7.0,0.4513857056754625,3.0,33.0,0.3747139614551537,0.0,4.0,0.5963308160179793,0.0,0.0,0.9590079070074644,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,16.0,0.3478260869565217,8.103187522865667,46,174.0,3.782608695652174,35.0,0.7608695652173914,4.0,50.0,6.0,7.0102684445403725,1.9230769230769231,1.9230769230769231,26.0,1.0,12.0,0.4908254046553964,3.0,35.0,0.5271026075369701,0.0,3.0,0.7645682316975876,0.0,0.0,0.7699091385505148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,20.0,0.4081632653061224,7.359272013043555,49,193.0,3.938775510204082,19.0,0.3877551020408163,7.0,66.0,16.0,5.726110563498444,2.64,2.64,25.0,0.0,10.0,0.9718733304954564,5.0,43.0,0.3856316221664265,1.0,4.0,0.4542416999540348,1.0,6.0,0.4324662709122915,0.0,0.0,1.0,0.0,3.0,0.704480178708809,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,29.0,0.58,7.668047766865381,50,229.0,4.58,36.0,0.72,6.0,84.0,18.0,6.462580641209763,3.0,3.0,28.0,1.0,13.0,0.4693363383568736,4.0,52.0,0.5263294187947116,1.0,12.0,0.5297662893823689,0.0,0.0,0.6780347129715212,0.0,0.0,1.0,0.0,7.0,0.8950170266814972,0.0,0.0,1.0,0.0,0.0,1.0
88.0,9.0,45.0,0.9375,7.433429054279784,48,266.0,5.541666666666667,37.0,0.7708333333333334,8.0,93.0,9.0,5.612091267586808,3.72,3.72,25.0,0.0,13.0,0.874514123195911,3.0,42.0,0.5072074408845074,1.0,20.0,0.6281452862906554,3.0,14.0,0.0001917087625663,0.0,0.0,1.0,1.0,4.0,0.4854500092850471,0.0,0.0,1.0,0.0,0.0,1.0
96.0,4.0,38.0,0.8444444444444444,9.290345900220736,45,284.0,6.311111111111111,18.0,0.4,4.0,67.0,0.0,8.128536738395793,3.35,3.35,20.0,0.0,11.0,0.869440333329215,3.0,42.0,0.5820595124903447,0.0,3.0,0.9551233341184602,0.0,7.0,0.5722644858677317,0.0,0.0,1.0,1.0,4.0,1.619329136766523e-05,0.0,0.0,0.9493658976138848,0.0,0.0,1.0
104.0,2.0,5.0,0.1136363636363636,9.367183160059655,44,281.0,6.386363636363637,0.0,0.0,1.0,28.0,0.0,8.2171498852596,2.333333333333333,2.333333333333333,12.0,0.0,7.0,0.7305798422145275,0.0,3.0,0.7269964017560337,0.0,3.0,0.9543248124647052,1.0,12.0,0.4491496892353412,0.0,3.0,0.948125142187354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,3.0,12.0,0.3,9.222116078425795,40,259.0,6.475,0.0,0.0,3.0,35.0,7.0,7.856752062471297,2.1875,2.1875,16.0,1.0,15.0,0.5829924728190709,2.0,11.0,0.6444182312906361,0.0,3.0,0.8924319886957195,0.0,3.0,0.929284441803008,0.0,0.0,1.0,0.0,0.0,0.9309829350101102,0.0,3.0,0.9457956732763232,0.0,0.0,1.0
