step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.784366881986617,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.60112275079008,0.1538461538461538,0.1538461538461538,13,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7467422251582096,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,5.0,0.2,8.364657090013335,25,16.0,0.64,5.0,0.2,2,5.0,3.0,8.251042352247065,0.2941176470588235,0.2941176470588235,17,1,3.0,0.5017542113299795,0,0.0,0.6139259829653365,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,4,20.0,0.5882352941176471,7.887348196951104,34,38.0,1.1176470588235294,22.0,0.6470588235294118,4,20.0,15.0,7.304329331671506,0.8333333333333334,0.8333333333333334,24,1,11.0,0.5587843322198802,2,4.0,0.6397846503035046,0,0.0,0.6028824284482046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,2,3.0,0.0789473684210526,8.418523625561635,38,47.0,1.236842105263158,9.0,0.2368421052631578,2,8.0,0.0,7.500904087397066,0.3809523809523809,0.3809523809523809,21,0,0.0,0.6052180052715719,2,8.0,0.577228958885012,0,0.0,0.6631955063396697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,26.0,0.6190476190476191,7.861042253067996,42,72.0,1.7142857142857142,25.0,0.5952380952380952,7,38.0,30.0,6.400456462638166,1.52,1.52,25,1,10.0,0.5514113679162668,3,16.0,0.5175688463266077,3,12.0,0.4727470253413507,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,8,52.0,1.1555555555555554,7.361732886317973,45,122.0,2.7111111111111112,50.0,1.1111111111111112,8,79.0,41.0,6.46079895062246,2.7241379310344827,2.7241379310344827,29,0,4.0,0.8775162327398578,8,57.0,0.3358118381001416,0,18.0,0.4023870198898582,0,0.0,0.868352907773653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,12,133.0,2.8297872340425534,6.347987258837153,47,203.0,4.319148936170213,81.0,1.7234042553191489,12,151.0,72.0,4.280651027163521,5.592592592592593,5.592592592592593,27,0,0.0,0.9862379904163976,12,145.0,0.2210231987192148,0,3.0,0.6807820644642868,0,0.0,0.3335597077830416,0,0.0,1.0,0,3.0,0.9005227050467766,0,0.0,1.0,0,0.0,1.0
80.0,9,146.0,2.92,7.849329983885889,50,284.0,5.68,81.0,1.62,9,169.0,18.0,5.614826906174384,6.5,6.5,26,2,13.0,0.4095030129363308,6,148.0,0.4646859084319262,1,8.0,0.5444414130215204,0,0.0,0.6232882935015776,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,1.0,0,0.0,1.0
88.0,4,28.0,0.5714285714285714,8.465429259534385,49,326.0,6.653061224489796,42.0,0.8571428571428571,3,137.0,0.0,7.353752164378601,5.708333333333333,5.708333333333333,24,0,12.0,0.9296432829180225,3,122.0,0.4628024501800962,0,3.0,0.8471470003649832,0,0.0,0.63003598659702,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9866160733583492,0,0.0,1.0
96.0,5,30.0,0.6818181818181818,9.034863992376732,44,332.0,7.545454545454546,6.0,0.1363636363636363,5,61.0,0.0,7.780477041795831,2.652173913043478,2.652173913043478,23,1,13.0,0.807627106092748,3,40.0,0.6086138278972186,0,3.0,0.6937454419109228,1,5.0,0.4546183084299831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,6,64.0,1.4222222222222225,8.721685027599507,45,310.0,6.888888888888889,0.0,0.0,5,89.0,28.0,7.57856656678404,4.944444444444445,4.944444444444445,18,1,12.0,0.7081431571486049,4,71.0,0.5014541338990806,0,3.0,0.9259667400463713,0,0.0,0.9050302426707234,0,3.0,0.9635842504883224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,7,94.0,2.238095238095238,8.302332308559931,42,292.0,6.9523809523809526,0.0,0.0,7,112.0,23.0,6.574154716609781,5.6,5.6,20,3,24.0,0.4760636594570335,4,82.0,0.5281263930152353,0,3.0,0.8841282759023622,0,3.0,0.9402422942497068,0,0.0,1.0,0,0.0,0.9078879321644074,0,0.0,0.9506409488617248,0,0.0,1.0
120.0,0,0.0,0.0,9.407401404665029,45,312.0,6.933333333333334,20.0,0.4444444444444444,0,20.0,0.0,8.769639497136094,0.9523809523809524,0.9523809523809524,21,0,9.0,0.7901308368981255,0,8.0,0.9281489905020508,0,3.0,0.5226639924890218,0,0.0,0.4661576080989315,0,0.0,1.0,0,0.0,0.9266505057424198,0,0.0,0.9001094652233007,0,0.0,1.0
128.0,2,5.0,0.119047619047619,8.670543238448966,42,263.0,6.261904761904762,0.0,0.0,1,20.0,0.0,9.185027721543538,0.9090909090909092,0.9090909090909092,22,0,7.0,0.941411116129552,0,7.0,0.8438918738130277,0,3.0,0.7255289635357897,0,0.0,0.724017618220305,0,0.0,1.0,1,3.0,0.0007641034519181,0,0.0,0.4869690357829583,0,0.0,1.0
136.0,3,9.0,0.2093023255813953,9.089057691043688,43,220.0,5.116279069767442,0.0,0.0,3,20.0,0.0,6.942682554076407,1.1111111111111112,1.1111111111111112,18,1,7.0,0.567985398879931,2,13.0,0.4632740581362597,0,0.0,0.908624783280228,0,0.0,0.9882113915465072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
144.0,5,15.0,0.3571428571428571,9.01700274243736,42,244.0,5.809523809523809,24.0,0.5714285714285714,4,32.0,12.0,7.793683020533924,1.6842105263157894,1.6842105263157894,19,2,10.0,0.5178433039054495,2,19.0,0.5476900418719576,0,0.0,0.919191120363122,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6424102065754149,0,0.0,0.9068215088230486,0,3.0,0.9511249074794114
152.0,3,9.0,0.225,8.295849812914124,40,247.0,6.175,3.0,0.075,3,39.0,7.0,6.763972552339121,2.1666666666666665,2.1666666666666665,18,1,14.0,0.5950381805019863,2,19.0,0.4572806153837002,0,0.0,0.9003191500153576,0,0.0,0.3636795875224656,0,0.0,1.0,0,3.0,0.5363002559919277,0,0.0,1.0,0,3.0,0.9153239182492228
160.0,5,43.0,1.162162162162162,7.674343980399966,37,215.0,5.8108108108108105,0.0,0.0,5,69.0,30.0,5.026175949217729,3.8333333333333335,3.8333333333333335,18,2,29.0,0.3904018866574202,2,33.0,0.5458740915799567,0,0.0,0.8795316416235515,0,0.0,0.3089620074421034,0,0.0,1.0,1,7.0,0.3309030874547096,0,0.0,1.0,0,0.0,1.0
168.0,3,41.0,1.2058823529411764,8.697190219443524,34,227.0,6.676470588235294,12.0,0.3529411764705882,3,60.0,0.0,6.895993784536053,4.285714285714286,4.285714285714286,14,0,7.0,0.5437549389259302,3,53.0,0.49394818942157,0,0.0,0.9280407728775296,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9723517621346408,0,0.0,1.0,0,0.0,1.0
176.0,5,11.0,0.3142857142857143,8.687772232027733,35,241.0,6.885714285714286,14.0,0.4,3,25.0,0.0,6.93295873753082,1.6666666666666667,1.6666666666666667,15,0,3.0,0.6398053889922839,1,7.0,0.6093630818386507,1,4.0,0.6353097563155642,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4258533912218631,0,6.0,0.8806463466771663,0,0.0,1.0
184.0,4,19.0,0.5588235294117647,7.900036269687962,34,213.0,6.264705882352941,0.0,0.0,3,34.0,9.0,7.855368799761258,1.8888888888888888,1.8888888888888888,18,1,8.0,0.6638956995473814,1,8.0,0.6883750782193532,1,12.0,0.6128399369235007,0,0.0,0.6152573806270515,0,0.0,1.0,0,2.0,0.5988560190181759,0,4.0,0.8473246448561221,0,0.0,1.0
192.0,3,19.0,0.5277777777777778,9.110486586087749,36,214.0,5.944444444444445,1.0,0.0277777777777777,3,24.0,0.0,6.911486883801367,1.8461538461538465,1.8461538461538465,13,0,1.0,0.9191684242721612,2,18.0,0.342167989238924,0,0.0,0.7324580093061233,1,2.0,0.0001137080135045,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9491240767749544,0,0.0,1.0
200.0,4,43.0,1.4333333333333331,9.492440149211848,30,191.0,6.366666666666666,0.0,0.0,4,47.0,23.0,8.085868783249753,2.611111111111111,2.611111111111111,18,0,1.0,0.724732658135207,3,42.0,0.3913564731578628,1,2.0,0.6199118822152901,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9126301053770636,0,0.0,0.3033816171162086,0,0.0,0.951368163466628
208.0,4,16.0,0.5161290322580645,7.643959209376861,31,160.0,5.161290322580645,0.0,0.0,4,22.0,0.0,7.121941445068796,1.2941176470588236,1.2941176470588236,17,2,15.0,0.5006203631250138,0,2.0,0.5710043844974607,0,0.0,0.9131813945641686,0,0.0,0.5608959065170551,0,0.0,1.0,2,5.0,0.0014405109171583,0,0.0,1.0,0,0.0,0.7663723223236071
216.0,2,1.0,0.0294117647058823,9.014389847491469,34,126.0,3.7058823529411766,0.0,0.0,1,7.0,0.0,9.690217245865504,0.4375,0.4375,16,0,4.0,0.9621580795646952,0,1.0,0.7717694236278249,0,0.0,0.8379041925703102,1,1.0,0.6726005378796606,0,0.0,0.4503243951150467,0,1.0,0.9698938884983498,0,0.0,1.0,0,0.0,0.7245461400546388
224.0,3,9.0,0.2647058823529412,8.282455551040137,34,110.0,3.235294117647059,0.0,0.0,3,16.0,9.0,6.517581947425648,1.4545454545454546,1.4545454545454546,11,0,3.0,0.4898851172560473,1,5.0,0.7544723834521425,1,2.0,0.0003553556843444,1,3.0,7.128851401085643e-05,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5593291894817698,0,0.0,1.0
232.0,5,30.0,0.967741935483871,8.032661942340578,31,131.0,4.225806451612903,21.0,0.6774193548387096,5,39.0,23.0,5.698994699179912,3.5454545454545454,3.5454545454545454,11,1,11.0,0.6391731858389061,3,19.0,0.3319918420328492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8790938819270159,1,7.0,0.3735174723972423,0,0.0,1.0
240.0,2,32.0,1.1851851851851851,8.379740174284084,27,145.0,5.37037037037037,14.0,0.5185185185185185,2,36.0,0.0,6.868379590263906,4.5,4.5,8,0,0.0,0.6423919391741639,2,33.0,0.4572868986116312,0,3.0,0.9433087658006912,0,0.0,0.9886606234256144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
248.0,2,11.0,0.4230769230769231,8.232162247799911,26,160.0,6.153846153846154,15.0,0.5769230769230769,2,24.0,0.0,7.911974861964208,2.1818181818181817,2.1818181818181817,11,1,10.0,0.5059967352655556,1,4.0,0.5422677845051226,0,6.0,0.9579543254333688,0,0.0,0.9612813769391094,0,0.0,1.0,0,4.0,0.941551519295016,0,0.0,1.0,0,0.0,1.0
256.0,1,12.0,0.4615384615384615,9.2170521951962,26,134.0,5.153846153846154,0.0,0.0,1,21.0,0.0,8.979708370727204,2.333333333333333,2.333333333333333,9,0,3.0,0.9506951963350172,1,12.0,0.6512497182639205,0,3.0,0.8628856348442875,0,3.0,0.8590272530876084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
264.0,1,3.0,0.1071428571428571,8.689948827234813,28,125.0,4.464285714285714,0.0,0.0,1,12.0,0.0,7.973795362582161,1.2,1.2,10,0,3.0,0.688812055100659,1,3.0,0.5788248894999652,0,6.0,0.9106708332379324,0,0.0,0.8531047274909829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
272.0,2,8.0,0.25,8.731989259482187,32,106.0,3.3125,0.0,0.0,2,21.0,9.0,8.107384859444043,1.2352941176470589,1.2352941176470589,17,2,11.0,0.4530171763073338,0,0.0,0.7361356570734009,0,6.0,0.8994940384265804,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9660302107719694,0,3.0,0.8209467107520627,0,0.0,1.0
280.0,6,16.0,0.5333333333333333,7.809170597374921,30,109.0,3.633333333333333,3.0,0.1,5,22.0,1.0,6.875652088021042,1.4666666666666666,1.4666666666666666,15,1,6.0,0.713107055261901,2,7.0,0.4295915159451156,0,6.0,0.9240033638246988,0,0.0,1.0,0,0.0,0.6314923689343946,2,3.0,0.3306029036582388,0,0.0,1.0,0,0.0,1.0
288.0,3,18.0,0.6206896551724138,8.089203966566366,29,123.0,4.241379310344827,14.0,0.4827586206896552,3,24.0,2.0,6.014795826296257,1.8461538461538465,1.8461538461538465,13,2,16.0,0.4533300749117385,1,2.0,0.4260650023701023,0,6.0,0.906670689570048,0,0.0,0.9199444386186728,0,0.0,1.0,0,0.0,0.1128459447747486,0,0.0,1.0,0,0.0,1.0
296.0,1,22.0,0.7857142857142857,8.611562914924926,28,102.0,3.642857142857143,0.0,0.0,1,31.0,7.0,6.83028832193115,2.3846153846153846,2.3846153846153846,13,1,25.0,0.5179612693724769,0,0.0,0.0326136275032817,0,6.0,0.9016388939638988,0,0.0,0.5481389311621724,0,0.0,0.4946997725167644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
304.0,4,47.0,1.7407407407407407,7.938185532056155,27,103.0,3.814814814814815,1.0,0.037037037037037,4,56.0,25.0,5.824414025214333,5.090909090909091,5.090909090909091,11,3,43.0,0.245238024020803,1,7.0,0.398347189093709,0,6.0,0.9670335210371952,0,0.0,0.9602268436875044,0,0.0,0.4964264530251335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,1,12.0,0.5,8.581553404006023,24,120.0,5.0,17.0,0.7083333333333334,1,18.0,0.0,6.494464610877341,2.571428571428572,2.571428571428572,7,1,15.0,0.3300070835034447,0,0.0,0.6046927155910553,0,3.0,0.9337364919463804,0,0.0,0.9687145489429928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,2,9.0,0.36,8.096115147030064,25,124.0,4.96,4.0,0.16,2,12.0,0.0,5.339894878134195,1.5,1.5,8,0,0.0,0.5613561489869004,1,4.0,0.1360748659750645,0,3.0,0.9239244387047424,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,1,0.0,0.0,9.048144040428385,22,64.0,2.909090909090909,0.0,0.0,0,10.0,0.0,10.321505830690096,1.0,1.0,10,0,3.0,0.8760238669964139,0,0.0,0.9195151248450716,0,3.0,0.9645574837306776,0,4.0,0.9160295870442504,0,0.0,1.0,0,0.0,0.9223561814517466,0,0.0,1.0,0,0.0,1.0
336.0,0,0.0,0.0,9.03424552978458,24,56.0,2.333333333333333,0.0,0.0,0,6.0,0.0,8.424971070164869,0.6,0.6,10,0,3.0,0.9308482616169304,0,0.0,0.2902437838064435,0,3.0,0.947018427672298,0,0.0,0.837784849449671,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
344.0,4,18.0,0.72,7.702025548887577,25,63.0,2.52,7.0,0.28,3,24.0,18.0,5.510934950722816,2.4,2.4,10,0,3.0,0.4700946162156255,1,8.0,0.4588576800138957,1,8.0,0.4860711320258831,1,5.0,0.1589562897319047,0,0.0,1.0,0,0.0,0.9703930019438144,0,0.0,0.9536830919081752,0,0.0,1.0
352.0,5,22.0,0.7857142857142857,7.480950371689007,28,88.0,3.142857142857143,25.0,0.8928571428571429,4,28.0,4.0,5.211535170125501,2.8,2.8,10,1,13.0,0.5333995637605217,1,4.0,0.3468305413039884,0,0.0,1.0,1,6.0,0.3211259218918311,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0
360.0,3,13.0,0.3421052631578947,8.105211605604467,38,109.0,2.8684210526315788,21.0,0.5526315789473685,3,20.0,0.0,7.667507137969191,1.6666666666666667,1.6666666666666667,12,2,6.0,0.5894793330905503,0,0.0,0.897510058445632,0,0.0,1.0,0,1.0,0.5994501110802827,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0
368.0,4,30.0,0.7142857142857143,8.119068761214978,42,126.0,3.0,17.0,0.4047619047619047,1,27.0,7.0,9.138417726585686,2.076923076923077,2.076923076923077,13,0,3.0,0.9064669991169424,0,0.0,0.5405116357958019,0,0.0,0.7563195832645438,0,0.0,0.7461104543669568,0,0.0,1.0,1,21.0,0.0,0,3.0,0.9174806193530682,0,0.0,1.0
