step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,4.0,0.2,8.165394950014633,20,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.872956536983955,0.5333333333333333,0.5333333333333333,15.0,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,25.0,1.0,8.57998785547429,25,31.0,1.24,22.0,0.88,3.0,29.0,21.0,8.452979609039323,1.5263157894736843,1.5263157894736843,19.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.7652455609923097,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,8.0,60.0,1.7647058823529411,7.653824350001021,34,66.0,1.9411764705882355,35.0,1.0294117647058822,8.0,61.0,32.0,6.865003629356227,2.259259259259259,2.259259259259259,27.0,0.0,0.0,0.9531274525935136,2.0,3.0,0.669272559782736,2.0,6.0,0.5063048513348674,3.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,9.0,34.0,0.8947368421052632,6.085344479486858,38,122.0,3.210526315789474,56.0,1.4736842105263157,9.0,64.0,3.0,4.993718344698486,2.2857142857142856,2.2857142857142856,28.0,2.0,4.0,0.3260112879240965,5.0,18.0,0.3978851526272936,1.0,14.0,0.4229934206088582,0.0,18.0,0.368240220309578,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,9.0,67.0,1.6341463414634143,6.101387848160818,41,191.0,4.658536585365853,69.0,1.6829268292682926,8.0,102.0,38.0,4.7399263396205535,3.642857142857143,3.642857142857143,28.0,2.0,20.0,0.2855154517337913,4.0,38.0,0.3371731424395545,0.0,1.0,0.6308448656936306,1.0,25.0,0.473210618771609,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0
64.0,6.0,55.0,1.1702127659574468,7.646139827578341,47,250.0,5.319148936170213,59.0,1.25531914893617,6.0,107.0,5.0,6.29723884815561,3.821428571428572,3.821428571428572,28.0,1.0,12.0,0.504707831010409,3.0,33.0,0.5000081176109814,0.0,3.0,0.8054731873806892,1.0,33.0,0.6256583544064318,0.0,0.0,1.0,0.0,0.0,0.7381903176106286,1.0,26.0,0.0,0.0,0.0,1.0
72.0,12.0,74.0,1.510204081632653,6.370285071445396,49,309.0,6.306122448979592,59.0,1.2040816326530612,12.0,135.0,28.0,4.4047336105013,4.655172413793103,4.655172413793103,29.0,1.0,24.0,0.7978392321030522,4.0,44.0,0.3457845870146349,2.0,10.0,0.2956089200623525,4.0,52.0,0.1663620563920801,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,51.0,1.0,7.404638584122171,51,380.0,7.450980392156863,71.0,1.392156862745098,7.0,107.0,0.0,5.90662436817161,4.115384615384615,4.115384615384615,26.0,1.0,29.0,0.6529014194105922,4.0,47.0,0.5135693679196239,0.0,3.0,0.8127879734594987,1.0,15.0,0.397630907723881,0.0,0.0,1.0,1.0,13.0,0.4901731148268557,0.0,0.0,1.0,0.0,0.0,1.0
