step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.66745218221375,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.449048628685384,0.1428571428571428,0.1428571428571428,14,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7467422251582096,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.28,8.643824178019923,25,18.0,0.72,7.0,0.28,2,7.0,5.0,8.14284230744391,0.4117647058823529,0.4117647058823529,17,0,0.0,0.6583885451505062,1,5.0,0.4169686540215994,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,4,6.0,0.1764705882352941,8.126683543781459,34,32.0,0.9411764705882352,14.0,0.4117647058823529,4,6.0,0.0,7.59085083329394,0.2608695652173913,0.2608695652173913,23,1,1.0,0.6953714578857901,2,3.0,0.6315185159730345,0,0.0,0.6028824284482046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,9,41.0,1.0789473684210529,7.12718821950592,38,61.0,1.605263157894737,29.0,0.7631578947368421,9,43.0,37.0,5.582467128754427,1.72,1.72,25,3,12.0,0.2447970058759188,5,21.0,0.4377761733242735,0,0.0,0.6631955063396697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,4,21.0,0.5121951219512195,6.769240411726279,41,101.0,2.463414634146341,40.0,0.975609756097561,3,47.0,4.0,5.649203998572053,1.807692307692308,1.807692307692308,26,0,6.0,0.4312045861624661,3,41.0,0.438372212664147,0,0.0,0.5707197136322844,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,12,91.0,1.9782608695652173,6.41088111230569,46,171.0,3.717391304347826,70.0,1.5217391304347827,12,114.0,67.0,5.290663318612987,3.5625,3.5625,32,1,6.0,0.4633342209027495,8,89.0,0.3853019592553324,3,19.0,0.3099935140345655,0,0.0,0.8730858596062314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,8,59.0,1.2291666666666667,6.076283769174261,48,259.0,5.395833333333333,88.0,1.8333333333333333,8,120.0,6.0,4.101406967226507,4.137931034482759,4.137931034482759,29,0,6.0,0.7951465436783568,6,85.0,0.275815175873608,0,17.0,0.3547410288140759,2,9.0,0.0372471587405683,0,0.0,1.0,0,3.0,0.849466815849049,0,0.0,1.0,0,0.0,1.0
80.0,8,39.0,0.78,7.518387827624983,50,322.0,6.44,63.0,1.26,8,129.0,9.0,5.853258305946675,4.161290322580645,4.161290322580645,31,0,14.0,0.9408728860864142,4,92.0,0.4858747922709774,0,3.0,0.7437063488815661,0,3.0,0.4959424359564762,0,0.0,1.0,4,17.0,0.1980865753866949,0,0.0,1.0,0,0.0,1.0
