step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.396226160451846,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.399892230191735,0.1333333333333333,0.1333333333333333,15.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.353474166198854,25.0,12.0,0.48,1.0,0.04,0.0,0.0,0.0,9.57595410602522,0.0,0.0,15.0,0.0,0.0,0.6889945388249533,0.0,0.0,0.5559529433403697,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,7.0,0.2058823529411764,8.959667433880782,34.0,19.0,0.5588235294117647,7.0,0.2058823529411764,4.0,7.0,7.0,8.412611591513132,0.3181818181818182,0.3181818181818182,22.0,1.0,1.0,0.7080362376855994,2.0,4.0,0.6430269332869217,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,5.0,17.0,0.4473684210526316,8.454841289654523,38.0,35.0,0.9210526315789472,16.0,0.4210526315789473,5.0,17.0,10.0,6.879454053326358,0.8095238095238095,0.8095238095238095,21.0,3.0,14.0,0.2438540117837164,2.0,3.0,0.6346246379514442,0.0,0.0,0.7063767393294293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,9.0,0.2195121951219512,7.4821482312846195,41.0,59.0,1.4390243902439024,24.0,0.5853658536585366,3.0,26.0,9.0,7.023976381095713,0.9629629629629628,0.9629629629629628,27.0,0.0,11.0,0.5652513614576968,2.0,11.0,0.5147731593477682,1.0,4.0,0.6252594165247037,0.0,0.0,0.932710930764728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,8.0,55.0,1.25,7.620002956984063,44.0,111.0,2.522727272727273,52.0,1.181818181818182,8.0,65.0,39.0,7.013178197816313,2.2413793103448274,2.2413793103448274,29.0,1.0,10.0,0.6761678795035114,7.0,52.0,0.4676373241906131,0.0,3.0,0.6094402123688996,0.0,0.0,0.8676362110730466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6.0,84.0,1.75,7.4431385965319,48.0,167.0,3.4791666666666665,56.0,1.1666666666666667,6.0,102.0,37.0,5.538177067989035,3.923076923076923,3.923076923076923,26.0,0.0,9.0,0.6271725843246491,6.0,87.0,0.3693329100431795,0.0,3.0,0.8532486581745418,0.0,0.0,0.6490882048174518,0.0,0.0,1.0,0.0,3.0,0.849985699285269,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,16.0,0.32,8.593910360474258,50.0,197.0,3.94,30.0,0.6,2.0,89.0,0.0,6.914525137455432,3.7083333333333335,3.7083333333333335,24.0,0.0,9.0,0.8812607707171839,2.0,77.0,0.5278758833906052,0.0,3.0,0.8077359433478839,0.0,0.0,0.8522206582458159,0.0,0.0,1.0,0.0,0.0,0.6446237083230701,0.0,0.0,1.0,0.0,0.0,1.0
