step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.66745218221375,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.449048628685384,0.1428571428571428,0.1428571428571428,14,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.08,9.076612516028154,25.0,13.0,0.52,2.0,0.08,1.0,2.0,0.0,9.127728318326692,0.1333333333333333,0.1333333333333333,15,1.0,2.0,0.5173972221224611,0.0,0.0,0.5559529433403697,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,17.0,0.4857142857142857,8.284603033858888,35.0,28.0,0.8,15.0,0.4285714285714285,5.0,17.0,15.0,7.587775463914764,0.7083333333333334,0.7083333333333334,24,2.0,11.0,0.5664289901484796,2.0,4.0,0.6430269332869217,0.0,0.0,0.6762361447984848,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6,29.0,0.7837837837837838,6.986171989092034,37.0,58.0,1.5675675675675675,30.0,0.8108108108108109,6.0,32.0,15.0,6.093278439857957,1.28,1.28,25,0.0,0.0,0.6072484984615104,2.0,6.0,0.6184814137871273,3.0,16.0,0.4066288573070133,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,7,41.0,0.9761904761904762,7.235042090632338,42.0,109.0,2.595238095238096,51.0,1.2142857142857142,6.0,65.0,33.0,5.747246399415048,2.6,2.6,25,0.0,0.0,0.5643121254097015,3.0,21.0,0.4797624627103098,2.0,26.0,0.4549454891530039,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0
64.0,8,66.0,1.5,7.368609884544412,44.0,148.0,3.363636363636364,39.0,0.8863636363636364,8.0,75.0,10.0,5.955938536552103,2.7777777777777777,2.7777777777777777,27,1.0,6.0,0.6097307457700939,7.0,63.0,0.3698560209796334,0.0,6.0,0.5759267247619808,0.0,0.0,0.85458623267074,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9,43.0,0.9347826086956522,6.227191362097204,46.0,213.0,4.630434782608695,65.0,1.4130434782608696,9.0,81.0,6.0,4.708917212125358,2.793103448275862,2.793103448275862,29,0.0,6.0,0.8528284303311318,3.0,43.0,0.3196834686425159,3.0,14.0,0.1982882523945704,3.0,15.0,0.2333628622702745,0.0,0.0,1.0,0.0,3.0,0.8356914143721859,0.0,0.0,1.0,0.0,0.0,1.0
80.0,19,120.0,2.5,5.747931876368594,48.0,309.0,6.4375,96.0,2.0,19.0,184.0,103.0,4.425627589582712,4.972972972972973,4.972972972972973,37,2.0,24.0,0.6412015419659763,4.0,56.0,0.4372614241932824,4.0,45.0,0.248667092805226,5.0,42.0,0.2186534802826947,0.0,0.0,1.0,4.0,17.0,0.1980619512837802,0.0,0.0,1.0,0.0,0.0,1.0
