step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0,0.0,0.6780441472279208,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,5.0,0.25,8.431670226639108,20,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.227990239149925,0.4,0.4,15.0,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,2,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4.0,16.0,0.64,7.367548313762562,25,32.0,1.28,26.0,1.04,4.0,19.0,13.0,7.054563593217571,0.95,0.95,20.0,1,2.0,0.4944427268666257,1,5.0,0.4169686540215994,2,9.0,0.5658333016080581,0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,5.0,0.1470588235294117,7.9962866887329,34,56.0,1.6470588235294117,24.0,0.7058823529411765,3.0,11.0,0.0,7.900424625324898,0.4583333333333333,0.4583333333333333,24.0,0,0.0,0.9223074028651626,2,3.0,0.6639029216164937,0,6.0,0.5462811675492045,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,5.0,13.0,0.325,7.535473510010997,40,75.0,1.875,19.0,0.475,5.0,19.0,8.0,5.926893972170409,0.7916666666666666,0.7916666666666666,24.0,0,0.0,0.9742090127445258,2,3.0,0.5808995331421917,3,16.0,0.3346810330191774,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,11.0,43.0,1.0,5.89437787216194,43,126.0,2.9302325581395348,51.0,1.186046511627907,10.0,66.0,47.0,4.262109686494469,2.357142857142857,2.357142857142857,28.0,0,0.0,0.5677002133837274,7,32.0,0.2522055049226356,3,34.0,0.3736328462581315,0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,12.0,115.0,2.5,5.807579977265317,46,203.0,4.413043478260869,77.0,1.673913043478261,12.0,137.0,71.0,4.476586763536989,4.419354838709677,4.419354838709677,31.0,1,6.0,0.3112371783259144,11,112.0,0.2728820096702558,0,19.0,0.3902533013176737,0,0.0,0.8501166375082424,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,100.0,2.0408163265306123,6.607084687392585,49,289.0,5.8979591836734695,86.0,1.7551020408163265,8.0,141.0,4.0,4.2595944890684825,5.875,5.875,24.0,1,9.0,0.5614372824580872,6,112.0,0.2609630130091775,0,6.0,0.5444056697287903,0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.5771058719136104,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,135.0,2.647058823529412,8.510913065777318,51,329.0,6.450980392156863,40.0,0.7843137254901961,6.0,159.0,18.0,7.674767568290547,5.678571428571429,5.678571428571429,28.0,0,14.0,0.936702117054025,6,138.0,0.4797150446156548,0,3.0,0.7561631022673914,0,0.0,0.7223638393068476,0.0,0.0,1.0,0.0,4.0,0.7132441866729303,0.0,0.0,1.0,0.0,0.0,1.0
