step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,24.0,1.2,7.502350494312845,20.0,25.0,1.25,21.0,1.05,4.0,25.0,21.0,6.94480998570385,1.5625,1.5625,16.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,4.0,25.0,0.0540607930259989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,8.0,0.32,8.235694287191723,25.0,56.0,2.24,31.0,1.24,2.0,31.0,6.0,7.5660389172066385,1.631578947368421,1.631578947368421,19.0,1.0,3.0,0.4939388080318215,1.0,5.0,0.4169686540215994,0.0,0.0,0.809179637605357,0.0,23.0,0.1776309581737938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,5.0,0.1428571428571428,8.818261487621891,35.0,67.0,1.9142857142857144,11.0,0.3142857142857143,3.0,5.0,0.0,8.533091618008786,0.217391304347826,0.217391304347826,23.0,0.0,0.0,0.9223074028651626,2.0,3.0,0.6845054169094872,0.0,0.0,0.6756953390069929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,7.0,32.0,0.8205128205128205,7.293444393129914,39.0,100.0,2.5641025641025643,33.0,0.8461538461538461,7.0,32.0,27.0,5.939882740240544,1.2307692307692308,1.2307692307692308,26.0,1.0,3.0,0.329614219965123,5.0,19.0,0.4776612582903723,0.0,0.0,0.5890000523710507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,11.0,92.0,2.2439024390243905,6.512725442062887,41.0,142.0,3.463414634146341,42.0,1.024390243902439,10.0,92.0,60.0,4.95401372227955,3.5384615384615383,3.5384615384615383,26.0,0.0,0.0,0.5501503801679958,9.0,74.0,0.2827126553199134,0.0,0.0,0.8783120352862951,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0
64.0,9.0,135.0,2.9347826086956523,7.34649145185304,46.0,229.0,4.978260869565218,87.0,1.891304347826087,9.0,152.0,60.0,6.354522557303426,5.428571428571429,5.428571428571429,28.0,1.0,12.0,0.5058437370998952,7.0,111.0,0.4688545438819603,0.0,0.0,0.99663197716335,0.0,3.0,0.8551790319629416,0.0,0.0,1.0,0.0,0.0,1.0,1.0,26.0,0.0,0.0,0.0,1.0
72.0,10.0,69.0,1.4081632653061225,6.9582506504781945,49.0,307.0,6.26530612244898,78.0,1.5918367346938775,10.0,147.0,0.0,4.747721065431582,5.653846153846154,5.653846153846154,26.0,1.0,24.0,0.8019987736416921,7.0,114.0,0.3743611292809299,0.0,0.0,1.0,2.0,9.0,0.070783508445017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,77.0,1.54,6.796691596451788,50.0,361.0,7.22,54.0,1.08,8.0,128.0,0.0,5.4143243520392526,3.764705882352941,3.764705882352941,34.0,1.0,12.0,0.3142882721359235,3.0,70.0,0.5591058807611062,0.0,3.0,0.7793907123372941,4.0,39.0,0.2743916867970873,0.0,0.0,1.0,0.0,4.0,0.8828639769583813,0.0,0.0,1.0,0.0,0.0,1.0
