step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,8.890274605940116,20,10.0,0.5,8.0,0.4,1,9.0,7.0,8.87482995030039,0.75,0.75,12,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7262880127585689,0,0.0,0.9735303623088798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.36,8.354276954317578,25,22.0,0.88,12.0,0.48,2,12.0,3.0,8.203132943432585,0.6666666666666666,0.6666666666666666,18,0,3.0,0.6439156379566533,0,0.0,0.6145858998597399,2,9.0,0.5658333016080581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,2,5.0,0.1515151515151515,8.157860521363538,33,40.0,1.2121212121212122,18.0,0.5454545454545454,2,14.0,2.0,8.00665239855762,0.5833333333333334,0.5833333333333334,24,0,3.0,0.7471284450081382,2,5.0,0.6266885990884501,0,6.0,0.5477805297857488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,2,3.0,0.0769230769230769,8.362119258939062,39,49.0,1.2564102564102564,9.0,0.2307692307692307,2,6.0,0.0,7.367746779451827,0.2727272727272727,0.2727272727272727,22,0,0.0,0.6052180052715719,2,6.0,0.59468457256913,0,0.0,0.6101946452005118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,35.0,0.813953488372093,7.994676688681309,43,69.0,1.6046511627906976,20.0,0.4651162790697674,7,41.0,35.0,6.199042140837141,1.7083333333333333,1.7083333333333333,24,1,6.0,0.3362533431967988,6,32.0,0.4059857655913882,0,3.0,0.8861613674093324,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,42.0,0.9130434782608696,8.59803029746035,46,104.0,2.260869565217391,35.0,0.7608695652173914,5,54.0,13.0,7.64432734836206,2.0,2.0,27,0,3.0,0.766723932684187,5,48.0,0.5256289480704985,0,3.0,0.9395403937209774,0,0.0,0.8914593331100978,0,0.0,1.0,0,0.0,0.852392439550199,0,0.0,1.0,0,0.0,1.0
72.0,9,26.0,0.5652173913043478,6.880102106898922,46,151.0,3.282608695652174,47.0,1.0217391304347827,8,77.0,23.0,4.967860196291597,2.9615384615384617,2.9615384615384617,26,0,10.0,0.936787733667306,4,49.0,0.4078243872300417,1,4.0,0.488259757499136,0,0.0,0.401296733707752,0,0.0,1.0,3,14.0,0.004929964744599,0,0.0,1.0,0,0.0,1.0
80.0,5,44.0,0.9166666666666666,7.847025952023603,48,202.0,4.208333333333333,51.0,1.0625,5,77.0,0.0,6.542409550182468,2.851851851851852,2.851851851851852,27,1,10.0,0.5540868686053636,3,41.0,0.5537847233951682,1,12.0,0.5273226590261659,0,0.0,0.7215150589591031,0,0.0,1.0,0,14.0,0.6171062740493548,0,0.0,1.0,0,0.0,1.0
