step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,4,24.0,1.2,7.502350494312845,20,25.0,1.25,21.0,1.05,4,25.0,21.0,6.94480998570385,1.5625,1.5625,16,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7467422251582096,4,25.0,0.0540607930259989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,6,65.0,2.6,7.672868907337335,25,66.0,2.64,41.0,1.64,6,66.0,41.0,6.844047763355476,3.3,3.3,20,1,3.0,0.5168933032876568,0,0.0,0.5559529433403697,0,0.0,0.809179637605357,5,63.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,4,14.0,0.4,8.378280116304985,35,102.0,2.914285714285714,36.0,1.0285714285714285,4,61.0,0.0,7.745607574632147,2.3461538461538463,2.3461538461538463,26,2,12.0,0.5664289901484796,1,0.0,0.7035611736395153,0,0.0,0.8354875579357409,0,47.0,0.1795035071943201,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,7,46.0,1.2105263157894737,8.089163271960183,38,134.0,3.526315789473684,32.0,0.8421052631578947,7,46.0,0.0,6.420975641288471,2.0,2.0,23,4,33.0,0.3233273005230054,2,3.0,0.5893535026286417,0,0.0,0.7809753280313944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,7,43.0,1.0,7.723469227018456,43,179.0,4.162790697674419,45.0,1.0465116279069768,6,53.0,7.0,6.999758085145363,1.827586206896552,1.827586206896552,29,0,7.0,0.7116872425868026,4,26.0,0.4817001742107636,1,2.0,0.6272753275887982,0,0.0,0.9320356511142036,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0
64.0,13,119.0,2.5869565217391304,6.822341532034212,46,234.0,5.086956521739131,55.0,1.1956521739130437,13,129.0,76.0,5.939391453261587,3.909090909090909,3.909090909090909,33,2,14.0,0.5129079593989914,6,68.0,0.527671551100317,4,21.0,0.3255114159649153,0,0.0,0.7560664083582942,0,0.0,1.0,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0
72.0,21,223.0,4.551020408163265,4.544711753910833,49,346.0,7.061224489795919,112.0,2.2857142857142856,21,233.0,104.0,2.7599796647847925,7.0606060606060606,7.0606060606060606,33,4,41.0,0.4168558397550375,10,127.0,0.2268173039759981,5,56.0,0.1653089282581672,2,9.0,0.0429941806004466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,27,413.0,7.9423076923076925,3.8101458922365983,52,538.0,10.346153846153848,192.0,3.692307692307693,27,431.0,198.0,2.474662886383749,10.775,10.775,40,8,90.0,0.0039884487012046,10,207.0,0.2928996778159711,5,96.0,0.2248445808030212,4,38.0,0.2228387384517069,0,0.0,1.0,0,0.0,0.994269254869346,0,0.0,1.0,0,0.0,1.0
88.0,30,608.0,11.471698113207546,3.6961830270802034,53,766.0,14.452830188679243,228.0,4.30188679245283,29,621.0,190.0,2.4141785394943165,15.146341463414634,15.146341463414634,41,9,163.0,0.0824274525955423,8,232.0,0.2617089183479699,5,136.0,0.2930888949626122,7,86.0,3.697385843054261e-05,0,0.0,1.0,0,4.0,0.8283140783823517,0,0.0,1.0,0,0.0,1.0
96.0,33,854.0,16.423076923076923,3.2906818322099025,52,1012.0,19.46153846153846,246.0,4.730769230769231,33,871.0,250.0,2.67656335311646,19.355555555555554,19.355555555555554,45,9,238.0,0.2164161607756723,8,296.0,0.2568857000411312,5,176.0,0.3210060227874863,7,142.0,0.1228941146705698,0,1.0,0.9558265340565464,4,18.0,0.0024705412872554,0,0.0,1.0,0,0.0,1.0
104.0,28,831.0,15.38888888888889,2.914478746486922,54,1228.0,22.74074074074074,216.0,4.0,26,939.0,68.0,1.5362414185508602,24.07692307692308,24.07692307692308,39,0,106.0,0.2549027885893125,9,362.0,0.1500534797599342,6,223.0,0.1345541377138628,7,198.0,0.1131161248992121,0,0.0,1.0,4,50.0,0.0,0,0.0,1.0,0,0.0,1.0
112.0,23,830.0,15.090909090909092,4.277385602833333,55,1428.0,25.963636363636365,200.0,3.636363636363636,23,957.0,18.0,1.4766770193493672,27.34285714285714,27.34285714285714,35,1,36.0,0.1186142105352795,9,434.0,0.2110088262953577,8,285.0,0.0059597006360164,1,120.0,0.1455613784525986,0,0.0,1.0,4,82.0,0.0,0,0.0,0.9649649833346714,0,0.0,1.0
120.0,23,686.0,12.035087719298245,5.022348842394633,57,1592.0,27.92982456140351,164.0,2.8771929824561404,23,971.0,14.0,1.819675751138252,29.424242424242426,29.424242424242426,33,0,0.0,0.8428514018050349,12,517.0,0.0753081850739687,3,205.0,0.0639298133182641,4,135.0,0.2131053504653403,0,0.0,1.0,4,114.0,0.0,0,0.0,0.9781947059385032,0,0.0,1.0
128.0,28,847.0,14.35593220338983,4.975329772013764,59,1710.0,28.983050847457623,118.0,2.0,28,1174.0,203.0,1.6150865594715111,32.611111111111114,32.611111111111114,36,0,0.0,0.9644370593572305,14,629.0,0.1364844655780521,4,222.0,0.1199471595741425,6,177.0,0.1306548389642213,0,0.0,1.0,4,146.0,0.0,0,0.0,1.0,0,0.0,1.0
136.0,25,972.0,16.2,5.390026941723936,60,1846.0,30.766666666666666,136.0,2.2666666666666666,25,1284.0,110.0,2.704038313822675,32.92307692307692,32.92307692307692,39,1,4.0,0.2590226168367036,14,741.0,0.1750175779335538,5,248.0,0.2486474690603566,1,113.0,0.2744845449896766,0,0.0,1.0,4,178.0,0.0,0,0.0,1.0,0,0.0,0.9855711004655644
144.0,22,545.0,9.732142857142858,5.088780383555147,56,1947.0,34.767857142857146,101.0,1.8035714285714288,21,1091.0,0.0,2.6646959218354365,30.30555555555556,30.30555555555556,36,1,15.0,0.5128990160150967,9,593.0,0.1881695136648224,3,142.0,0.2173951506162167,4,131.0,0.1564471119521117,0,0.0,1.0,4,210.0,0.0,0,0.0,1.0,0,0.0,0.9608300735148456
152.0,17,331.0,5.807017543859649,5.721318260183306,57,2050.0,35.96491228070175,103.0,1.8070175438596487,17,1077.0,0.0,3.219668835672033,29.916666666666668,29.916666666666668,36,2,34.0,0.5699207214740687,4,625.0,0.2531308008404354,0,2.0,0.4531310978639299,7,171.0,0.1002824427509401,0,0.0,1.0,4,245.0,0.1791934095122252,0,0.0,1.0,0,0.0,1.0
160.0,23,407.0,7.537037037037037,4.284807647013992,54,2009.0,37.2037037037037,0.0,0.0,23,1174.0,97.0,2.0918775030568035,29.35,29.35,40,2,53.0,0.4607619212994183,10,683.0,0.2157289047848907,3,16.0,0.0440685640925658,2,136.0,0.0646182034606905,0,0.0,1.0,6,283.0,0.0004510261817656,0,3.0,0.021805247170667,0,0.0,1.0
168.0,27,577.0,11.096153846153848,3.948115715487468,52,2101.0,40.40384615384615,92.0,1.7692307692307692,26,1356.0,182.0,1.8598044585783435,35.68421052631579,35.68421052631579,38,4,84.0,0.105031325476335,12,774.0,0.2295753388954812,0,10.0,0.3282149473495337,4,157.0,0.138888652008806,0,0.0,1.0,6,331.0,0.098907159922527,0,0.0,1.0,0,0.0,1.0
176.0,18,296.0,5.285714285714286,5.541045185163524,56,2244.0,40.07142857142857,143.0,2.5535714285714284,17,1202.0,0.0,4.268628821779003,30.82051282051282,30.82051282051282,39,0,14.0,0.5529077932038818,13,882.0,0.2978739775467104,1,17.0,0.0,1,80.0,0.3583175137578386,0,0.0,0.9874582641844204,2,209.0,0.3866432436221383,0,0.0,1.0,0,0.0,1.0
184.0,23,400.0,6.779661016949152,5.288508526076406,59,2379.0,40.32203389830509,135.0,2.288135593220339,22,1324.0,122.0,3.1578615513410644,33.94871794871795,33.94871794871795,39,1,0.0,0.4833227002315018,14,983.0,0.283699054405774,1,28.0,0.4938573578645677,3,94.0,0.2218653142402663,0,0.0,1.0,3,219.0,0.1016334945319595,0,0.0,1.0,0,0.0,1.0
192.0,25,368.0,6.6909090909090905,4.405946536732503,55,2278.0,41.41818181818182,0.0,0.0,25,1204.0,0.0,2.41461260303942,32.54054054054054,32.54054054054054,37,0,3.0,0.8140901744788774,10,758.0,0.2524796470675511,2,39.0,0.0,6,137.0,5.522826825316102e-06,0,0.0,1.0,7,267.0,9.805809130779412e-05,0,0.0,1.0,0,0.0,1.0
200.0,20,278.0,5.245283018867925,5.314011906108217,53,2333.0,44.0188679245283,55.0,1.0377358490566038,20,1212.0,8.0,3.63554852591379,31.894736842105264,31.894736842105264,38,0,7.0,0.9145244194127948,7,697.0,0.2657083678060306,0,0.0,0.8163849744731395,6,185.0,0.0,0,0.0,1.0,7,323.0,0.0,0,0.0,0.3893530501006328,0,0.0,1.0
208.0,20,367.0,6.672727272727273,5.0745484953574245,55,2291.0,41.654545454545456,0.0,0.0,19,1313.0,101.0,3.060753151901971,37.51428571428571,37.51428571428571,35,0,4.0,0.8649681199657359,6,697.0,0.2090099922004297,0,0.0,0.930566727365442,6,233.0,0.1533334794145397,0,0.0,1.0,7,379.0,0.1160346914880721,0,0.0,1.0,0,0.0,1.0
216.0,18,299.0,5.067796610169491,5.762968880527455,59,2320.0,39.32203389830509,29.0,0.4915254237288136,17,973.0,0.0,3.379239346708384,27.8,27.8,35,1,3.0,0.3319678195636608,6,488.0,0.3265955625134502,1,1.0,0.0018530908400097,7,282.0,0.1895864911071909,0,0.0,0.4479872734103789,2,199.0,0.3261081199648217,0,0.0,0.9186138972296244,0,0.0,1.0
224.0,15,293.0,5.425925925925926,5.795687877006647,54,2153.0,39.87037037037037,0.0,0.0,15,926.0,0.0,4.095132496889319,25.72222222222222,25.72222222222222,36,1,11.0,0.4673928066951422,3,521.0,0.3869961695082212,0,0.0,1.0,9,347.0,0.0001724000338735,1,4.0,2.0994316221268283e-05,0,35.0,0.724178840515436,1,8.0,0.6342744973161574,0,0.0,1.0
232.0,25,445.0,8.39622641509434,4.1182362734119495,53,2047.0,38.62264150943396,0.0,0.0,25,1075.0,149.0,1.8095964280757588,29.054054054054053,29.054054054054053,37,1,18.0,0.4558960297822471,10,574.0,0.1823564979303671,0,0.0,0.9098082262146182,9,419.0,0.0,1,12.0,0.0,4,47.0,0.0021104652893294,0,5.0,0.241733085575737,0,0.0,1.0
240.0,22,542.0,10.423076923076923,4.721825269335584,52,2239.0,43.05769230769231,192.0,3.692307692307693,22,1024.0,0.0,2.487159426694433,29.257142857142856,29.257142857142856,35,1,29.0,0.5318190246159021,5,411.0,0.2958046569894578,0,0.0,0.9792391888397032,9,491.0,0.0999934791195845,0,0.0,1.0,4,79.0,0.0,3,14.0,0.0358935083283478,0,0.0,1.0
248.0,18,304.0,5.96078431372549,4.90209613306847,51,2331.0,45.70588235294117,92.0,1.803921568627451,18,985.0,0.0,3.227464538934512,27.36111111111111,27.36111111111111,36,1,39.0,0.7586697764682475,4,437.0,0.2454322674871811,0,0.0,0.595071898271593,3,340.0,0.2863414190974134,0,0.0,1.0,4,111.0,0.0,6,58.0,2.8275777075326918e-06,0,0.0,1.0
256.0,23,284.0,5.916666666666667,4.023293102909984,48,2231.0,46.47916666666666,0.0,0.0,23,1093.0,108.0,2.428581482043975,30.36111111111111,30.36111111111111,36,0,5.0,0.6415223669858366,8,485.0,0.0916684351939159,1,8.0,0.6029020899615708,5,360.0,0.2142206300929776,0,0.0,1.0,4,143.0,0.0,5,92.0,0.0,0,0.0,1.0
264.0,26,368.0,7.076923076923077,4.648776915457793,52,2441.0,46.94230769230769,210.0,4.038461538461538,26,1211.0,118.0,2.837352229243961,32.729729729729726,32.729729729729726,37,2,17.0,0.6149382654558725,9,557.0,0.1530885461893083,1,16.0,0.6492861238933468,9,420.0,7.109908985122948e-05,0,0.0,1.0,0,69.0,0.529590920534297,5,132.0,0.0,0,0.0,1.0
272.0,29,587.0,9.94915254237288,4.736176333019247,59,2660.0,45.08474576271186,219.0,3.711864406779661,29,1431.0,220.0,3.3969643202950808,31.8,31.8,45,3,33.0,0.4241050100606759,9,629.0,0.2383869115375477,1,24.0,0.6336677619658535,9,492.0,0.0,0,0.0,1.0,2,77.0,0.3231760449047021,5,176.0,0.32033031871103,0,0.0,1.0
280.0,36,841.0,14.254237288135592,3.4774816747188773,59,2817.0,47.74576271186441,157.0,2.6610169491525424,35,1693.0,262.0,2.54239721062764,36.02127659574468,36.02127659574468,47,4,59.0,0.4795492755167092,11,713.0,0.186469434659913,1,32.0,0.6082416726145671,9,564.0,0.0,0,0.0,0.6067921908016816,2,93.0,0.3142188986563415,8,232.0,0.0020935367401789,0,0.0,1.0
288.0,35,1051.0,17.516666666666666,3.7758528648704233,60,3093.0,51.55,276.0,4.6,35,1910.0,217.0,1.7012754215131294,44.41860465116279,44.41860465116279,43,2,17.0,0.5157747511924047,12,795.0,6.531323766195488e-05,1,43.0,0.7097737218416079,9,636.0,0.0,0,0.0,1.0,2,116.0,0.4637356117243527,9,303.0,0.0,0,0.0,1.0
296.0,40,1346.0,22.433333333333334,3.1018598088195968,60,3388.0,56.46666666666667,295.0,4.916666666666667,40,2205.0,295.0,1.6316278723016748,45.0,45.0,49,3,38.0,0.3784614253847027,12,891.0,0.0,1,51.0,0.7267569716960597,10,710.0,1.3239035471568851e-05,1,1.0,0.2388311825157613,4,139.0,0.0001184141471852,9,375.0,0.0,0,0.0,1.0
304.0,40,1622.0,26.161290322580644,2.618342340742584,62,3617.0,58.33870967741935,229.0,3.693548387096774,40,2482.0,277.0,0.8710321968618707,52.80851063829788,52.80851063829788,47,2,19.0,0.1416999740600286,12,987.0,0.051992967125464,3,68.0,0.3525823362884563,10,790.0,0.0,0,0.0,0.3595862836701745,4,171.0,0.0,9,447.0,0.0,0,0.0,1.0
312.0,34,1470.0,24.098360655737704,3.61103141702232,61,3910.0,64.09836065573771,293.0,4.80327868852459,33,2516.0,34.0,1.3157039189216626,57.18181818181818,57.18181818181818,44,4,45.0,0.1808626903869559,11,1051.0,0.0571224707923486,3,92.0,0.3471182560010903,2,606.0,0.2769607100127369,0,0.0,1.0,4,203.0,0.0,9,519.0,0.0,0,0.0,1.0
320.0,22,864.0,14.89655172413793,3.8684760456281753,58,3901.0,67.25862068965517,0.0,0.0,22,2250.0,0.0,2.0276293835359662,53.57142857142857,53.57142857142857,42,4,77.0,0.141575154272036,12,1145.0,0.0229727134139172,0,20.0,0.5980113004506484,5,626.0,0.2324796323277157,0,0.0,1.0,0,57.0,0.3417829233081758,1,325.0,0.1951178568415733,0,0.0,1.0
328.0,28,633.0,10.913793103448276,4.74496545843023,58,3804.0,65.58620689655173,0.0,0.0,27,2070.0,0.0,2.1290291281709064,53.07692307692308,53.07692307692308,39,5,119.0,0.3639408186933116,7,890.0,0.1693029156392523,1,10.0,0.4670756577936263,9,694.0,0.0459254210469087,0,0.0,1.0,2,64.0,0.3134866915244317,3,293.0,0.0034090032662173,0,0.0,1.0
336.0,28,405.0,6.75,4.6308659604947975,60,3939.0,65.65,135.0,2.25,28,2268.0,198.0,2.674549730242604,49.30434782608695,49.30434782608695,46,4,131.0,0.4385111309077999,5,925.0,0.1323776877999309,0,15.0,0.9278993718186136,12,782.0,0.0463492564681339,0,0.0,1.0,3,86.0,0.0,4,325.0,0.0,0,4.0,0.9439221605456924
344.0,31,443.0,7.508474576271187,3.7270989504167256,59,3720.0,63.05084745762712,0.0,0.0,29,2195.0,0.0,1.8488289278268275,52.26190476190476,52.26190476190476,42,0,27.0,0.6602580835420906,10,990.0,0.0050751116244572,1,19.0,0.4625143603592625,15,894.0,1.2835110801904188e-05,0,0.0,1.0,3,110.0,0.0,0,155.0,0.411457384439383,0,0.0,1.0
352.0,23,311.0,5.098360655737705,5.171175585190729,61,3908.0,64.06557377049181,188.0,3.081967213114754,21,1716.0,0.0,2.6723856331898634,49.02857142857143,49.02857142857143,35,1,11.0,0.6017448301716601,12,1082.0,0.0649685337176278,2,35.0,0.4803584622872748,5,561.0,0.1294059438956512,0,0.0,1.0,0,19.0,0.4672738754835158,1,5.0,0.0,0,3.0,0.9282624036655364
360.0,24,354.0,5.363636363636363,5.295395971206253,66,3661.0,55.46969696969697,0.0,0.0,24,1877.0,161.0,2.9986623195961526,48.12820512820513,48.12820512820513,39,3,19.0,0.54541631264802,12,1178.0,0.1070074540521465,2,48.0,0.2878270892712546,6,600.0,0.0821497330585438,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,7.0,0.976465950576806
368.0,28,453.0,6.969230769230769,4.856129704378335,65,3579.0,55.06153846153846,0.0,0.0,25,1952.0,75.0,3.159825334348192,50.05128205128205,50.05128205128205,39,1,13.0,0.787017046982476,11,1195.0,0.0107399093103654,2,64.0,0.4938565915923495,11,680.0,0.0025194111098703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
