step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.721535766655457,20.0,1.0,0.05,0.0,0.0,0,0.0,0.0,10.260265218159292,0.0,0.0,12,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,10.115059376878596,25.0,1.0,0.04,0.0,0.0,0,0.0,0.0,9.740004330939453,0.0,0.0,14,0.0,0.0,0.6688090828813836,0.0,0.0,0.5614921008010101,0.0,0.0,0.8080620466885274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,4,9.0,0.28125,8.289277677927721,32.0,10.0,0.3125,9.0,0.28125,4,9.0,9.0,7.869205329205755,0.391304347826087,0.391304347826087,23,0.0,0.0,0.6984804152748503,2.0,2.0,0.6470355376366907,1.0,2.0,0.6688848357054836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.08614303070768e-06,0.0,0.0,1.0
48.0,7,41.0,1.1388888888888888,6.84712498067232,36.0,50.0,1.3888888888888888,40.0,1.1111111111111112,7,41.0,32.0,5.769302667255692,1.64,1.64,25,2.0,12.0,0.3947895917025584,4.0,16.0,0.4779242256091739,0.0,0.0,0.5486361772447187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,3,23.0,0.5609756097560976,7.849343936629267,41.0,92.0,2.2439024390243905,42.0,1.024390243902439,2,45.0,4.0,7.033761735690851,1.8,1.8,25,0.0,5.0,0.64358237558906,1.0,19.0,0.4721608253212923,0.0,0.0,0.8868498556068778,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,4,26.0,0.5652173913043478,8.797981346904088,46.0,119.0,2.5869565217391304,27.0,0.5869565217391305,4,35.0,0.0,7.994597793722074,1.2962962962962965,1.2962962962962965,27,1.0,6.0,0.5334081805727537,3.0,23.0,0.6306483947435464,0.0,3.0,0.9513914267312388,0.0,3.0,0.87353114003489,0.0,0.0,1.0,0.0,0.0,0.90083504467534,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,15.0,0.3191489361702128,8.562430017465424,47.0,130.0,2.765957446808511,11.0,0.2340425531914893,5,23.0,0.0,6.0317452651167205,1.15,1.15,20,0.0,5.0,0.8450585730108555,2.0,6.0,0.5567901785773841,0.0,3.0,0.9249178465360504,3.0,9.0,0.0544608286034796,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,27.0,0.574468085106383,9.0260909253901,47.0,152.0,3.234042553191489,22.0,0.4680851063829787,3,50.0,27.0,7.883588820722818,1.7857142857142858,1.7857142857142858,28,0.0,11.0,0.8827871384169695,3.0,31.0,0.5511338456198551,0.0,3.0,0.8513425667016079,0.0,5.0,0.5624553630701594,0.0,0.0,1.0,0.0,0.0,0.9803462296537117,0.0,0.0,0.5811821171843375,0.0,0.0,1.0
