step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,5,32.0,1.6,6.968549034081822,20,33.0,1.65,28.0,1.4,5,33.0,28.0,5.953757433644123,2.2,2.2,15,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7467422251582096,4,24.0,0.0650309975104953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,17.0,0.68,8.55117354071454,25,64.0,2.56,31.0,1.24,1,39.0,6.0,7.931613381116502,2.1666666666666665,2.1666666666666665,18,0,0.0,0.6688090828813836,1,17.0,0.4219543268945204,0,0.0,0.809179637605357,0,22.0,0.1460760637326294,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,7,22.0,0.6470588235294118,7.801801092974853,34,90.0,2.647058823529412,26.0,0.7647058823529411,7,48.0,9.0,7.2575357150639395,1.7142857142857142,1.7142857142857142,28,0,3.0,0.8329957110536756,2,2.0,0.6633111946174562,1,2.0,0.5908532148201953,3,36.0,0.0002301500349618,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,6,22.0,0.5789473684210527,7.000653173231578,38,134.0,3.526315789473684,44.0,1.1578947368421053,6,47.0,0.0,6.261291374942984,1.6785714285714286,1.6785714285714286,28,2,8.0,0.4793808420354533,2,3.0,0.6458287469637423,1,10.0,0.416972862669055,0,13.0,0.296645418344681,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,10,53.0,1.261904761904762,6.861233362146038,42,169.0,4.023809523809524,35.0,0.8333333333333334,9,68.0,21.0,5.404178664112175,2.5185185185185186,2.5185185185185186,27,0,3.0,0.6129448418993702,2,5.0,0.5076755890135194,6,39.0,0.33723081994031,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
64.0,12,130.0,2.9545454545454546,6.317277088938207,44,240.0,5.454545454545454,71.0,1.6136363636363635,12,147.0,79.0,5.503430383427572,4.741935483870968,4.741935483870968,31,1,9.0,0.7359007305149649,2,11.0,0.5770259715897338,8,98.0,0.1416577946637974,0,0.0,0.8311576726581431,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0
72.0,11,78.0,1.625,5.711290063635899,48,334.0,6.958333333333333,94.0,1.9583333333333333,11,149.0,2.0,3.645129842068324,5.518518518518518,5.518518518518518,27,0,12.0,0.6989594401766286,3,14.0,0.2491960045466864,5,113.0,0.1583329079810039,3,10.0,0.0527890591693788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,4,42.0,0.8571428571428571,7.913851567281272,49,375.0,7.653061224489796,41.0,0.8367346938775511,4,121.0,0.0,6.548239776551545,4.653846153846154,4.653846153846154,26,0,13.0,0.9293311377743844,4,48.0,0.4304321828243282,0,53.0,0.4431346020897326,0,3.0,0.4704775271227644,0,0.0,1.0,0,4.0,0.885556304535759,0,0.0,1.0,0,0.0,1.0
