step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.565621066882589,20.0,1.0,0.05,0.0,0.0,0,0.0,0.0,9.90886674301814,0.0,0.0,13,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,3.0,0.12,8.863552531024446,25.0,5.0,0.2,4.0,0.16,1,3.0,3.0,8.97803202380267,0.1875,0.1875,16,1.0,3.0,0.5168784896740459,0.0,0.0,0.5559529433403697,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,6,20.0,0.5882352941176471,7.597857333185487,34.0,22.0,0.6470588235294118,17.0,0.5,6,20.0,17.0,7.065600997815433,0.8,0.8,25,2.0,12.0,0.5664289901484796,1.0,0.0,0.6801900241145269,2.0,6.0,0.5496626537746431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,8,48.0,1.2307692307692308,6.672299758139284,39.0,75.0,1.9230769230769231,53.0,1.358974358974359,8,60.0,40.0,5.4422852241282085,2.2222222222222223,2.2222222222222223,27,4.0,33.0,0.3233273005230054,2.0,3.0,0.5542185026348936,1.0,14.0,0.4694167138779833,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,6,25.0,0.5952380952380952,7.373425815661821,42.0,115.0,2.738095238095238,40.0,0.9523809523809524,5,39.0,0.0,6.338817219308895,1.4444444444444444,1.4444444444444444,27,0.0,7.0,0.6402090648461523,5.0,31.0,0.3437658714999149,0.0,1.0,0.6664616029101786,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,14,103.0,2.145833333333333,6.295458064906245,48.0,194.0,4.041666666666667,79.0,1.6458333333333333,14,117.0,78.0,4.993826812190197,3.342857142857143,3.342857142857143,35,2.0,14.0,0.3021960884641335,9.0,93.0,0.3959585058600554,3.0,10.0,0.2836687928371819,0.0,0.0,0.8526800546021699,0.0,0.0,1.0,0.0,0.0,0.8538365130655067,0.0,0.0,1.0,0.0,0.0,1.0
72.0,19,125.0,2.5,4.171691638732849,50.0,305.0,6.1,111.0,2.22,19,205.0,88.0,2.1684789242882685,6.029411764705882,6.029411764705882,34,4.0,42.0,0.1918298535223215,9.0,122.0,0.2099171469941478,1.0,19.0,0.3032462207256394,2.0,8.0,0.2158938097915729,0.0,0.0,1.0,3.0,14.0,0.0053684190272136,0.0,0.0,1.0,0.0,0.0,1.0
80.0,10,66.0,1.2692307692307692,6.724599241030621,52.0,403.0,7.75,98.0,1.8846153846153848,9,153.0,0.0,4.822562215964856,5.464285714285714,5.464285714285714,28,0.0,3.0,0.5077709286496962,4.0,98.0,0.4602353492038986,0.0,0.0,0.7337726441975607,1.0,6.0,0.3955508337487081,0.0,0.0,1.0,4.0,46.0,0.1960692459307423,0.0,0.0,1.0,0.0,0.0,1.0
