step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.26478980874887,20.0,5.0,0.25,3.0,0.15,0,3.0,1.0,9.446049422812422,0.2307692307692307,0.2307692307692307,13,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,14.0,0.56,8.22668517310699,25.0,19.0,0.76,14.0,0.56,3,17.0,14.0,8.048010981922113,0.8947368421052632,0.8947368421052632,19,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,2.0,9.0,0.5658333016080581,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4,7.0,0.2058823529411764,7.65333928927642,34.0,42.0,1.2352941176470589,23.0,0.6764705882352942,4,13.0,0.0,7.296966450436287,0.5416666666666666,0.5416666666666666,24,2.0,3.0,0.556818220711629,2.0,4.0,0.6226848487821249,0.0,6.0,0.5477805297857488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3,4.0,0.1,7.681370731527136,40.0,56.0,1.4,14.0,0.35,3,8.0,0.0,6.761474369587927,0.3333333333333333,0.3333333333333333,24,0.0,0.0,0.6284508317648534,2.0,6.0,0.6185970598629809,1.0,2.0,0.4718744341474759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8,36.0,0.8181818181818182,6.865153898125996,44.0,93.0,2.113636363636364,37.0,0.8409090909090909,7,48.0,40.0,4.971175981718009,1.7777777777777777,1.7777777777777777,27,1.0,6.0,0.3657951341906548,6.0,33.0,0.3459151552481279,0.0,9.0,0.467033353592233,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6,57.0,1.2391304347826086,7.6301809863104015,46.0,125.0,2.717391304347826,32.0,0.6956521739130435,6,74.0,26.0,6.459629882146078,2.5517241379310347,2.5517241379310347,29,1.0,20.0,0.4817095521731889,5.0,51.0,0.4718254443273174,0.0,3.0,0.525098514777893,0.0,0.0,0.8647897698446853,0.0,0.0,1.0,0.0,0.0,0.8526775328316267,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7,28.0,0.5714285714285714,7.399811636286628,49.0,183.0,3.73469387755102,58.0,1.183673469387755,7,83.0,9.0,5.589000252569576,3.32,3.32,25,0.0,10.0,0.932677590377912,4.0,53.0,0.3728537015088149,0.0,3.0,0.9723217097685958,0.0,3.0,0.8676201166504673,0.0,0.0,1.0,3.0,14.0,0.004929964744599,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,34.0,0.6938775510204082,8.771220183610403,49.0,221.0,4.510204081632653,38.0,0.7755102040816326,3,65.0,0.0,7.025383887399436,2.8260869565217392,2.8260869565217392,23,0.0,4.0,0.8824739811271055,3.0,44.0,0.5458544180448905,0.0,3.0,0.7426292579108928,0.0,0.0,0.633096445742432,0.0,0.0,1.0,0.0,14.0,0.6171062740493548,0.0,0.0,1.0,0.0,0.0,1.0
88.0,3,6.0,0.1224489795918367,9.226293414995355,49.0,213.0,4.346938775510204,0.0,0.0,2,23.0,0.0,8.25262116281625,1.0952380952380951,1.0952380952380951,21,1.0,10.0,0.6450953111804678,0.0,7.0,0.6765855296416684,0.0,3.0,0.8464901838709741,0.0,0.0,0.6446588864694192,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9216562184231604,0.0,0.0,1.0
96.0,2,9.0,0.2307692307692307,8.85723332120032,39.0,176.0,4.512820512820513,0.0,0.0,2,25.0,2.0,8.13997288872088,1.1904761904761905,1.1904761904761905,21,1.0,15.0,0.6294016350850774,1.0,7.0,0.7440950980677061,0.0,3.0,0.7875013759821249,0.0,0.0,0.624481802979056,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,6,30.0,0.7317073170731707,8.090673321739734,41.0,201.0,4.902439024390244,25.0,0.6097560975609756,5,46.0,21.0,7.649091695388337,2.3,2.3,20,2.0,30.0,0.6755569891688298,0.0,0.0,0.91641337042408,3.0,16.0,0.3546540692803183,0.0,0.0,0.9860427830507076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,2,4.0,0.0975609756097561,8.665337836020614,41.0,216.0,5.2682926829268295,15.0,0.3658536585365853,2,7.0,0.0,8.298157462426593,0.5,0.5,14,0.0,0.0,0.8169979111905522,1.0,0.0,0.7377337753816442,0.0,3.0,0.9048470579109172,1.0,4.0,3.102984628229468e-05,0.0,0.0,1.0,0.0,0.0,0.919742714970092,0.0,0.0,0.9273857927895088,0.0,0.0,1.0
120.0,0,0.0,0.0,9.91905223785648,42.0,196.0,4.666666666666667,0.0,0.0,0,1.0,0.0,9.600008512482988,0.0588235294117647,0.0588235294117647,17,0.0,0.0,0.905900628291964,0.0,1.0,0.889584801398345,0.0,0.0,0.3945568877386801,0.0,0.0,0.7760981995164542,0.0,0.0,1.0,0.0,0.0,0.9715009237966572,0.0,0.0,0.9199799809696564,0.0,0.0,1.0
128.0,2,5.0,0.1111111111111111,9.4918074749815,45.0,196.0,4.355555555555555,0.0,0.0,2,9.0,8.0,8.295591859149816,0.5625,0.5625,16,0.0,0.0,0.7858880501072237,0.0,1.0,0.8180356149105529,0.0,0.0,0.7091804116248347,1.0,5.0,0.4733333259561258,0.0,0.0,1.0,1.0,3.0,3.430702677350206e-05,0.0,0.0,1.0,0.0,0.0,1.0
136.0,1,10.0,0.25,10.46831454596466,40.0,134.0,3.35,0.0,0.0,1,17.0,8.0,10.020534716427958,0.8947368421052632,0.8947368421052632,19,0.0,0.0,0.7828964541190676,0.0,1.0,0.8349364387190811,0.0,0.0,0.92052356881095,1.0,16.0,0.6562427409689303,0.0,0.0,1.0,0.0,0.0,0.9422651380111874,0.0,0.0,1.0,0.0,0.0,0.9306062602771288
144.0,4,8.0,0.2051282051282051,9.472561011016277,39.0,139.0,3.5641025641025643,5.0,0.1282051282051282,3,22.0,5.0,9.518473629175435,0.9565217391304348,0.9565217391304348,23,1.0,5.0,0.8577821056922603,1.0,7.0,0.6591175425179566,0.0,3.0,0.6158749221095423,0.0,3.0,0.9693277768038144,0.0,0.0,1.0,1.0,1.0,0.3562018217730695,0.0,3.0,0.956590099994079,0.0,0.0,0.9271805494389864
160.0,5,46.0,1.2777777777777777,8.451634034703458,36.0,197.0,5.472222222222222,30.0,0.8333333333333334,5,60.0,29.0,6.412799814286361,3.75,3.75,16,2.0,32.0,0.4655273710048911,1.0,18.0,0.6656869279282214,1.0,5.0,0.6544919256465608,1.0,2.0,0.0001048860306151,0.0,0.0,1.0,0.0,0.0,0.8465646647776587,0.0,3.0,0.7889993050093963,0.0,0.0,1.0
168.0,4,53.0,1.5142857142857142,8.693575999034532,35.0,225.0,6.428571428571429,28.0,0.8,4,64.0,4.0,4.270758389173233,4.923076923076923,4.923076923076923,13,3.0,52.0,0.0068573527361653,0.0,8.0,0.7215193282378853,0.0,0.0,0.9337555019922844,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3785469864819923,0.0,0.0,1.0,0.0,0.0,1.0
176.0,9,105.0,3.088235294117647,7.233514314973844,34.0,238.0,7.0,13.0,0.3823529411764705,8,123.0,59.0,4.800389675544902,6.833333333333333,6.833333333333333,18,4.0,84.0,0.1938209618441151,1.0,10.0,0.6230505395709185,0.0,0.0,0.945754477697708,0.0,0.0,1.0,0.0,0.0,1.0,3.0,22.0,3.474494545146226e-05,0.0,7.0,0.2505143266896831,0.0,0.0,1.0
184.0,5,87.0,2.5588235294117645,7.002685333423204,34.0,267.0,7.852941176470588,29.0,0.8529411764705882,4,105.0,0.0,5.87445342847693,5.833333333333333,5.833333333333333,18,3.0,77.0,0.3676307246485791,1.0,18.0,0.5372161619635731,0.0,0.0,0.9117640801225264,0.0,0.0,0.584528003101369,0.0,0.0,1.0,0.0,10.0,0.6846299684687623,0.0,0.0,1.0,0.0,0.0,1.0
