step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4,23.0,1.15,7.157858666986371,20.0,28.0,1.4,23.0,1.15,4.0,27.0,22.0,6.514195201545757,1.6875,1.6875,16.0,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.28,8.045313001731865,25.0,58.0,2.32,30.0,1.2,2.0,32.0,5.0,7.763790203947401,1.5238095238095235,1.5238095238095235,21.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,1.0,2.0,0.6485009429853301,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,9.0,0.2571428571428571,7.758386098677804,35.0,75.0,2.142857142857143,17.0,0.4857142857142857,5.0,9.0,0.0,7.251679933883042,0.375,0.375,24.0,2.0,3.0,0.5570311245701809,2.0,4.0,0.6226848487821249,0.0,0.0,0.6028824284482046,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,7,35.0,0.875,7.774480467720049,40.0,109.0,2.725,34.0,0.85,7.0,37.0,28.0,6.226633957024698,1.5416666666666667,1.5416666666666667,24.0,4.0,22.0,0.195837604700735,2.0,5.0,0.6286443989729865,0.0,0.0,0.6631955063396697,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,10,41.0,0.9761904761904762,6.5540205109823,42.0,138.0,3.2857142857142856,29.0,0.6904761904761905,9.0,55.0,18.0,4.89677507155966,2.037037037037037,2.037037037037037,27.0,0.0,6.0,0.4312045861624661,6.0,37.0,0.3218956109291404,3.0,12.0,0.4815817504270384,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7,67.0,1.4565217391304348,7.189423748341253,46.0,219.0,4.760869565217392,81.0,1.7608695652173914,7.0,103.0,48.0,6.125606195655683,3.5517241379310347,3.5517241379310347,29.0,1.0,6.0,0.4633342209027495,5.0,77.0,0.4737298223780607,1.0,20.0,0.4020914505427457,0.0,0.0,0.8722286132822237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,10,38.0,0.7916666666666666,6.255580457482864,48.0,267.0,5.5625,48.0,1.0,10.0,101.0,0.0,3.369625795655377,4.04,4.04,25.0,0.0,6.0,0.8176296535481687,4.0,51.0,0.3154021275513309,3.0,33.0,0.1707556185548254,3.0,11.0,0.0565195948638574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4,16.0,0.3333333333333333,7.276928101673103,48.0,308.0,6.416666666666667,41.0,0.8541666666666666,4.0,105.0,4.0,6.374573409914621,3.28125,3.28125,32.0,1.0,19.0,0.7496100288272679,3.0,55.0,0.4895605978094059,0.0,25.0,0.404790928884883,0.0,2.0,0.4098567445028294,0.0,0.0,1.0,0.0,4.0,0.8285054063223422,0.0,0.0,1.0,0.0,0.0,1.0
88.0,11,36.0,0.75,6.8700249874511465,48.0,352.0,7.333333333333333,44.0,0.9166666666666666,10.0,88.0,0.0,4.737988216827096,3.52,3.52,25.0,0.0,11.0,0.7964659694830123,3.0,43.0,0.5267016339935792,0.0,3.0,0.7606013945694018,3.0,11.0,0.0086656273421965,0.0,0.0,1.0,4.0,20.0,0.001971622469137,0.0,0.0,1.0,0.0,0.0,1.0
