step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.784366881986617,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.60112275079008,0.1538461538461538,0.1538461538461538,13,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7467422251582096,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.69857254682457,25,11.0,0.44,0.0,0.0,0,0.0,0.0,9.738404753913722,0.0,0.0,14,0,0.0,0.6688090828813836,0,0.0,0.5614921008010101,0,0.0,0.809179637605357,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,4,9.0,0.2727272727272727,8.142350383325152,33,20.0,0.6060606060606061,9.0,0.2727272727272727,4,9.0,9.0,7.508787856951119,0.375,0.375,24,0,0.0,0.6984804152748503,2,2.0,0.6444801978638384,1,2.0,0.5908532148201953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.08614303070768e-06,0,0.0,1.0
48.0,4,15.0,0.4166666666666667,6.7856651657640645,36,48.0,1.3333333333333333,28.0,0.7777777777777778,4,21.0,12.0,5.9295835478733325,0.875,0.875,24,2,12.0,0.246262569593619,2,3.0,0.6061802008005374,0,6.0,0.482158450304694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,19.0,0.4634146341463415,8.16008312711797,41,76.0,1.853658536585366,28.0,0.6829268292682927,3,30.0,9.0,6.956772664730592,1.3636363636363635,1.3636363636363635,22,0,5.0,0.4444925782767288,3,22.0,0.464383427988193,0,3.0,0.8010032945333357,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,2,11.0,0.2444444444444444,8.679420679684224,45,102.0,2.2666666666666666,26.0,0.5777777777777777,2,29.0,0.0,8.113978007072289,1.16,1.16,25,1,12.0,0.6491626713394888,1,14.0,0.6556619207953113,0,3.0,0.6273677989438569,0,0.0,0.8365813462802537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,35.0,0.7446808510638298,9.105974004513016,47,117.0,2.48936170212766,15.0,0.3191489361702128,4,54.0,25.0,8.444596594041334,2.076923076923077,2.076923076923077,26,1,24.0,0.8301613973285287,3,21.0,0.579176020044882,0,3.0,0.9723217097685958,0,3.0,0.8172841073652257,0,0.0,1.0,0,3.0,0.8512562217287458,0,0.0,1.0,0,0.0,1.0
80.0,1,22.0,0.4583333333333333,9.022208846739115,48,124.0,2.583333333333333,7.0,0.1458333333333333,1,49.0,0.0,8.14073231854524,2.0416666666666665,2.0416666666666665,24,1,29.0,0.7181456779055855,0,17.0,0.7533449583328663,0,3.0,0.8231128607296387,0,0.0,0.6510109259001174,0,0.0,1.0,0,0.0,0.6446585807568919,0,0.0,1.0,0,0.0,1.0
