step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,11.04020644347495,0.125,0.125,8.0,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.604621066882588,20.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,9.96886674301814,0.0,0.0,13.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7336603251845109,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,10.0,0.4,8.225810903409249,25.0,11.0,0.44,10.0,0.4,3.0,10.0,10.0,7.790846057283569,0.5555555555555556,0.5555555555555556,18.0,1.0,3.0,0.4939239944182105,1.0,5.0,0.4169686540215994,1.0,2.0,0.6622751110189021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,26.0,0.7647058823529411,7.683831011029067,34.0,36.0,1.0588235294117647,25.0,0.7352941176470589,4.0,27.0,17.0,7.343799344199497,1.08,1.08,25.0,1.0,11.0,0.5733697026496631,2.0,13.0,0.603201452461809,0.0,1.0,0.6488304069530109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,4.0,8.0,0.2051282051282051,8.089233746872916,39.0,56.0,1.435897435897436,20.0,0.5128205128205128,4.0,14.0,0.0,7.124358872118845,0.6086956521739131,0.6086956521739131,23.0,0.0,0.0,0.6207421098870052,4.0,14.0,0.5324358979017588,0.0,0.0,0.6881180652517072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,34.0,0.7906976744186046,7.722997979643553,43.0,85.0,1.976744186046512,29.0,0.6744186046511628,5.0,45.0,31.0,6.53799224987631,1.6666666666666667,1.6666666666666667,27.0,1.0,10.0,0.5170263992614466,4.0,35.0,0.4986596996656001,0.0,0.0,0.6346520696801486,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7.0,29.0,0.6304347826086957,7.4893042750580765,46.0,110.0,2.391304347826087,25.0,0.5434782608695652,7.0,65.0,20.0,6.906251293669808,1.9696969696969695,1.9696969696969695,33.0,0.0,5.0,0.8427462714538013,4.0,44.0,0.515718270138501,3.0,16.0,0.3331915377555225,0.0,0.0,0.8712686567961502,0.0,0.0,1.0,0.0,0.0,0.8578492957007887,0.0,0.0,1.0,0.0,0.0,1.0
72.0,10.0,60.0,1.25,6.586429831285457,48.0,180.0,3.75,70.0,1.4583333333333333,10.0,80.0,15.0,4.194179105654029,3.2,3.2,25.0,0.0,0.0,0.8759003227702533,6.0,51.0,0.3179520944140717,0.0,14.0,0.3648868790560255,1.0,1.0,0.3698683391475783,0.0,0.0,1.0,3.0,14.0,0.0050095645719368,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1.0,5.0,0.1063829787234042,8.891240754260076,47.0,182.0,3.872340425531915,2.0,0.0425531914893617,1.0,38.0,0.0,8.09996265319384,1.7272727272727273,1.7272727272727273,22.0,0.0,6.0,0.8285291966647051,1.0,18.0,0.7132122044395668,0.0,0.0,0.833930458270818,0.0,0.0,0.6112847488670036,0.0,0.0,1.0,0.0,14.0,0.6171066514536276,0.0,0.0,1.0,0.0,0.0,1.0
88.0,4.0,19.0,0.4042553191489361,9.093084621231007,47.0,204.0,4.340425531914893,22.0,0.4680851063829787,3.0,56.0,18.0,7.499995521551124,2.9473684210526314,2.9473684210526314,19.0,0.0,13.0,0.9631173175769516,1.0,16.0,0.6134658205435712,0.0,0.0,0.8686411578526109,0.0,0.0,0.2536381432971859,0.0,0.0,1.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,0.0,0.0,0.0,9.684205124840368,41.0,176.0,4.2926829268292686,0.0,0.0,0.0,23.0,0.0,9.546872186865386,1.4375,1.4375,16.0,0.0,13.0,0.8491532758557372,0.0,7.0,0.906552191933678,0.0,0.0,0.740244415584295,0.0,3.0,0.9052173401138216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
