step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0,0.0,0.6780441472279208,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.798745267915336,20.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,10.19526521815929,0.0,0.0,12.0,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7262880127585689,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,2.0,0.08,8.851414310268689,25.0,4.0,0.16,3.0,0.12,1.0,2.0,2.0,9.009796532722046,0.125,0.125,16.0,1,2.0,0.5022581301647838,0,0.0,0.6139259829653365,0,0.0,0.7625958798918042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3.0,11.0,0.3333333333333333,8.682909708984143,33.0,13.0,0.3939393939393939,9.0,0.2727272727272727,3.0,11.0,9.0,8.19919783251232,0.4782608695652174,0.4782608695652174,23.0,1,10.0,0.5587843322198802,1,0.0,0.7010850760331054,1,1.0,0.7061228332228359,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
48.0,6.0,21.0,0.5384615384615384,7.768789098046168,39.0,39.0,1.0,26.0,0.6666666666666666,6.0,24.0,13.0,6.389912862796376,1.0,1.0,24.0,0,0.0,0.6052180052715719,2,6.0,0.6097884572134269,4,18.0,0.4484626867653281,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
56.0,13.0,93.0,2.2142857142857144,6.18074161928853,42.0,110.0,2.619047619047619,71.0,1.6904761904761905,12.0,96.0,72.0,4.61005937864939,3.310344827586207,3.310344827586207,29.0,1,6.0,0.3452673892493383,4,26.0,0.3965263831666347,7,64.0,0.3283763502714849,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
64.0,12.0,103.0,2.340909090909091,5.270856797178078,44.0,202.0,4.590909090909091,92.0,2.090909090909091,12.0,152.0,56.0,4.569325489375157,4.606060606060606,4.606060606060606,33.0,2,20.0,0.2537883464206026,6,60.0,0.3693528509970751,4,72.0,0.2306350522195425,0,0.0,0.8766371635701087,0,0.0,1.0,0,0.0,0.8944262555830661,0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,33.0,0.6875,6.882731976151754,48.0,266.0,5.541666666666667,64.0,1.3333333333333333,7.0,101.0,0.0,4.403424618976193,4.04,4.04,25.0,1,24.0,0.6945968461458114,3,33.0,0.2972867176478949,0,35.0,0.4081941505679287,3,9.0,0.0599310147422025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,71.0,1.42,7.678365691470168,50.0,321.0,6.42,55.0,1.1,8.0,123.0,22.0,6.452556720931038,3.727272727272727,3.727272727272727,33.0,1,42.0,0.785065511907066,2,26.0,0.5171211049886006,0,11.0,0.4343597488685606,5,44.0,0.2369762594100096,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,0.5403491161111749,0.0,0.0,1.0
88.0,10.0,86.0,1.8297872340425527,6.9282918884398015,47.0,344.0,7.319148936170213,23.0,0.4893617021276595,9.0,136.0,13.0,4.863208485367057,5.037037037037037,5.037037037037037,27.0,2,46.0,0.4569904184608401,4,52.0,0.4736906203514585,0,0.0,0.7857873961399816,1,29.0,0.23028357972433,0,0.0,1.0,0,0.0,1.0,2,9.0,7.036503202012979e-05,0.0,0.0,1.0
96.0,12.0,109.0,2.595238095238096,6.241013870443107,42.0,416.0,9.904761904761903,72.0,1.7142857142857142,12.0,168.0,32.0,4.4017023985713335,6.461538461538462,6.461538461538462,26.0,7,86.0,0.1047184420528686,0,19.0,0.7547600447584684,0,0.0,0.8724224202729034,3,38.0,0.2012353740090355,0,0.0,1.0,0,0.0,1.0,2,25.0,0.0,0.0,0.0,1.0
104.0,6.0,90.0,2.0930232558139537,7.577364775133335,43.0,481.0,11.186046511627907,65.0,1.5116279069767442,5.0,142.0,0.0,6.549079656423994,7.1,7.1,20.0,1,70.0,0.5900240287265485,0,1.0,0.7251243849211567,0,0.0,0.9413935444075996,4,71.0,0.3215765262063059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
112.0,3.0,14.0,0.3181818181818182,8.21857017519549,44.0,502.0,11.409090909090908,21.0,0.4772727272727273,3.0,80.0,0.0,6.319934710101842,3.809523809523809,3.809523809523809,21.0,2,36.0,0.5330268174748075,0,1.0,0.7763070771747282,0,3.0,0.2507446032548994,1,40.0,0.3544664896594879,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6289468661529355,0.0,0.0,1.0
120.0,5.0,22.0,0.4888888888888889,8.325371019806198,45.0,514.0,11.422222222222222,12.0,0.2666666666666666,5.0,75.0,0.0,7.132237990825204,3.125,3.125,24.0,0,17.0,0.6151306189787443,0,1.0,0.8912787452448827,1,7.0,0.480241831270012,3,44.0,0.3516994261846399,0,0.0,1.0,0,0.0,1.0,1,6.0,0.3862918092205945,0.0,0.0,1.0
128.0,3.0,9.0,0.1914893617021276,8.338515288929294,47.0,506.0,10.76595744680851,0.0,0.0,3.0,28.0,0.0,6.61442807529179,1.2727272727272727,1.2727272727272727,22.0,1,11.0,0.726773429185033,1,3.0,0.6264758246371054,1,5.0,0.3721650419415087,0,6.0,0.3919355597520758,0,0.0,1.0,0,3.0,0.9613288200398148,0,0.0,1.0,0.0,0.0,1.0
136.0,8.0,64.0,1.28,8.455566703491861,50.0,512.0,10.24,6.0,0.12,8.0,81.0,53.0,5.846047957110373,3.5217391304347827,3.5217391304347827,23.0,2,24.0,0.488342828707239,3,24.0,0.6353800067826116,1,14.0,0.3133895151531277,2,13.0,6.085708213286626e-05,0,0.0,1.0,0,6.0,0.4752429038470449,0,0.0,1.0,0.0,0.0,1.0
144.0,7.0,70.0,1.4893617021276595,8.312502199293533,47.0,478.0,10.170212765957446,0.0,0.0,6.0,94.0,13.0,6.884487085347362,4.7,4.7,20.0,2,40.0,0.6464211466683487,1,15.0,0.6382698464376109,2,30.0,0.3017741328796125,0,0.0,1.0,0,0.0,1.0,1,9.0,2.8918024916843592e-05,0,0.0,1.0,0.0,0.0,0.9608300735148456
152.0,7.0,83.0,1.8444444444444448,8.158927893630137,45.0,470.0,10.444444444444445,0.0,0.0,5.0,100.0,6.0,7.742889804405149,4.545454545454546,4.545454545454546,22.0,2,56.0,0.7155485555622354,2,17.0,0.4613730960572543,0,4.0,0.5981371173152752,0,0.0,0.4447850056942468,0,0.0,1.0,1,20.0,0.4774678927802218,0,3.0,0.9213961999947587,0.0,0.0,0.6442252704944652
160.0,10.0,121.0,2.688888888888889,6.853527895424965,45.0,520.0,11.555555555555555,50.0,1.1111111111111112,10.0,148.0,48.0,4.676650101718336,5.92,5.92,25.0,4,78.0,0.32187399986134,2,40.0,0.5910273350721749,1,11.0,0.6737088905090364,3,16.0,1.39343383916345e-05,0,0.0,1.0,0,3.0,0.3554314238253388,0,0.0,1.0,0.0,0.0,1.0
168.0,3.0,32.0,0.7111111111111111,7.844183872049362,45.0,559.0,12.422222222222222,39.0,0.8666666666666667,3.0,84.0,0.0,5.912000976401957,4.0,4.0,21.0,2,34.0,0.4766243934963537,0,10.0,0.7443008129974938,1,22.0,0.3708001148276085,0,8.0,0.3318501340556873,0,0.0,1.0,0,0.0,0.9912031505331216,0,10.0,0.3454225105731562,0.0,0.0,1.0
176.0,6.0,19.0,0.4318181818181818,8.777536178841526,44.0,492.0,11.181818181818182,0.0,0.0,5.0,66.0,0.0,6.929513446120357,3.0,3.0,22.0,1,11.0,0.6809213171015558,2,18.0,0.5041246600724559,0,13.0,0.6746887725028001,1,13.0,3.018968735607033e-05,0,0.0,1.0,1,5.0,0.6584717120160224,0,6.0,0.7328704711632442,0.0,0.0,1.0
184.0,9.0,56.0,1.4736842105263157,6.763742976348866,38.0,414.0,10.894736842105264,0.0,0.0,8.0,77.0,11.0,4.222954048571819,3.85,3.85,20.0,2,13.0,0.2699686967786123,2,34.0,0.4115467492437585,0,6.0,0.9824708330736688,0,0.0,0.6020565499622081,0,0.0,1.0,4,24.0,0.1845333288927322,0,0.0,1.0,0.0,0.0,1.0
192.0,9.0,83.0,2.128205128205128,6.866100123489424,39.0,399.0,10.23076923076923,0.0,0.0,9.0,126.0,49.0,5.286775350346007,5.478260869565218,5.478260869565218,23.0,2,25.0,0.5343939664945507,5,64.0,0.2523760379261938,0,10.0,0.704339892731954,1,3.0,0.0006981124895728,0,0.0,1.0,1,24.0,0.2362105395353166,0,0.0,1.0,0.0,0.0,0.93117780627455
200.0,8.0,87.0,2.289473684210526,7.884086955069554,38.0,453.0,11.921052631578949,54.0,1.4210526315789471,8.0,147.0,21.0,6.8941675781436365,6.125,6.125,24.0,2,44.0,0.4296410930488313,1,34.0,0.5680727553417337,1,15.0,0.7284727454785997,1,11.0,0.0,0,0.0,1.0,3,36.0,0.376474387056524,0,7.0,0.9391064821521636,0.0,0.0,0.8902620631857152
224.0,6.0,27.0,0.627906976744186,8.32181195116679,43.0,476.0,11.069767441860463,0.0,0.0,6.0,60.0,0.0,5.524305841297083,4.285714285714286,4.285714285714286,14.0,0,0.0,0.7448561055403171,1,6.0,0.7378914905241667,0,2.0,0.9663017725524116,3,15.0,0.0019284438691438,0,0.0,1.0,2,37.0,4.513666295976383e-05,0,0.0,0.1386035716175019,0.0,0.0,0.9173655601396746
