step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.435226160451844,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.451892230191737,0.1333333333333333,0.1333333333333333,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7336603251845109,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,5.0,0.2,9.341237330650076,25,16.0,0.64,5.0,0.2,1,5.0,3.0,9.095043427216597,0.3333333333333333,0.3333333333333333,15,0,0.0,0.6583885451505062,1,5.0,0.4169686540215994,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,5.0,0.1470588235294117,8.99372160681678,34,24.0,0.7058823529411765,8.0,0.2352941176470588,3,5.0,0.0,8.498430747475943,0.217391304347826,0.217391304347826,23,0,0.0,0.9223074028651626,2,3.0,0.6844953065847851,0,0.0,0.6694991758137144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,3,6.0,0.1621621621621621,7.481901186293262,37,35.0,0.945945945945946,11.0,0.2972972972972973,3,6.0,1.0,6.726293427355875,0.2608695652173913,0.2608695652173913,23,1,3.0,0.329614219965123,2,3.0,0.6066804026291942,0,0.0,0.5462423193875329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,11.0,0.2682926829268293,8.422439512567628,41,50.0,1.2195121951219512,15.0,0.3658536585365853,3,19.0,13.0,7.57899906433646,0.8636363636363636,0.8636363636363636,22,0,5.0,0.6303643421648529,3,11.0,0.5074267361760049,0,3.0,0.8778806042403623,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,7,53.0,1.2045454545454546,8.18089836107044,44,93.0,2.113636363636364,43.0,0.9772727272727272,7,64.0,45.0,7.397884034777165,2.3703703703703702,2.3703703703703702,27,0,5.0,0.7899347963522205,7,53.0,0.4694943284860761,0,3.0,0.9381942543099102,0,3.0,0.8760510769547553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,6,42.0,0.8936170212765957,7.347914741826966,47,150.0,3.191489361702128,57.0,1.2127659574468086,6,88.0,24.0,5.489216192864163,3.6666666666666665,3.6666666666666665,24,0,0.0,0.9202454289134364,6,79.0,0.3942370785689948,0,3.0,0.8532486581745418,0,3.0,0.5937515767994717,0,0.0,1.0,0,3.0,0.8576458293984769,0,0.0,1.0,0,0.0,1.0
80.0,8,25.0,0.5102040816326531,7.954842089396564,49,185.0,3.7755102040816326,35.0,0.7142857142857143,8,70.0,0.0,6.322453012445018,2.592592592592593,2.592592592592593,27,1,9.0,0.6475959398384271,3,41.0,0.5856380784531156,0,3.0,0.8339129275248789,0,0.0,0.6910188260281539,0,0.0,1.0,4,17.0,0.1981490964070142,0,0.0,1.0,0,0.0,1.0
96.0,5,42.0,0.9333333333333332,9.467246295087977,45,248.0,5.511111111111111,40.0,0.8888888888888888,5,59.0,0.0,8.396307834184034,2.8095238095238093,2.8095238095238093,21,0,10.0,0.9261753609209994,3,29.0,0.5633705355989289,0,3.0,0.9533579411152168,1,6.0,0.4546183084299831,0,0.0,1.0,1,11.0,0.0,0,0.0,0.933220211302174,0,0.0,1.0
104.0,4,2.0,0.0465116279069767,9.201458451016688,43,218.0,5.069767441860465,0.0,0.0,2,9.0,0.0,7.693131001911213,0.8181818181818182,0.8181818181818182,11,0,3.0,0.7781294139638743,1,1.0,0.7110848058326336,1,4.0,0.5532675325298904,0,0.0,0.9860427830507076,0,1.0,0.9469723309198568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,4,16.0,0.3902439024390244,8.76424539094486,41,218.0,5.317073170731708,0.0,0.0,3,23.0,14.0,7.752893016580635,1.6428571428571428,1.6428571428571428,14,0,7.0,0.9210151014793266,2,9.0,0.6267419345853416,0,3.0,0.8940121332977656,1,4.0,3.580244045986196e-05,0,0.0,1.0,0,0.0,0.9497745514508984,0,0.0,1.0,0,0.0,1.0
120.0,2,19.0,0.4634146341463415,8.880870409887647,41,202.0,4.926829268292683,0.0,0.0,2,29.0,6.0,8.162105746372319,1.5263157894736843,1.5263157894736843,19,0,4.0,0.8476255731902476,1,20.0,0.7722929809223246,0,3.0,0.180340859588422,0,0.0,0.8424923363318925,0,0.0,1.0,1,2.0,0.4237392957003232,0,0.0,0.9199799809696564,0,0.0,1.0
128.0,2,14.0,0.35,8.085841382260586,40,179.0,4.475,0.0,0.0,2,26.0,0.0,6.937157832842863,1.4444444444444444,1.4444444444444444,18,0,3.0,0.8871591050675691,0,6.0,0.578548356792466,0,3.0,0.8652057058363434,0,0.0,0.0092188057351641,0,0.0,1.0,2,14.0,0.2298092950190905,0,0.0,0.0216950316292295,0,0.0,1.0
136.0,6,47.0,1.119047619047619,9.496611070120652,42,212.0,5.047619047619048,33.0,0.7857142857142857,6,58.0,32.0,8.543239166391167,2.761904761904762,2.761904761904762,21,2,9.0,0.7372508383137751,0,3.0,0.801609870522241,1,8.0,0.6016622030776823,1,8.0,0.0,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,0,0.0,0.9306062602771288
144.0,3,9.0,0.2142857142857142,9.950845886219884,42,210.0,5.0,0.0,0.0,2,22.0,0.0,10.12765100600441,1.2222222222222223,1.2222222222222223,18,0,0.0,0.9063306584115396,2,15.0,0.5413115781150136,0,1.0,0.90510781345038,0,3.0,0.8548134360229919,0,0.0,1.0,0,3.0,0.9669348707715524,0,0.0,1.0,0,0.0,0.9802005620659362
152.0,3,14.0,0.3414634146341463,9.776333163978697,41,216.0,5.2682926829268295,6.0,0.1463414634146341,2,33.0,11.0,9.408638975322807,1.8333333333333333,1.8333333333333333,18,1,8.0,0.7105066142469504,1,12.0,0.577207044209602,0,0.0,0.949503341073766,0,3.0,0.872668113659403,0,0.0,0.9486505118874836,0,3.0,0.669673717435813,0,7.0,0.9528214165767156,0,0.0,1.0
160.0,4,22.0,0.6111111111111112,8.933602405033994,36,213.0,5.916666666666667,0.0,0.0,4,36.0,3.0,6.181808418444271,3.0,3.0,12,1,10.0,0.71182117335683,1,17.0,0.5863422799341886,0,0.0,0.9208838377780496,2,9.0,0.0005434762261051,0,0.0,1.0,0,0.0,0.9304569570680652,0,0.0,1.0,0,0.0,1.0
168.0,0,0.0,0.0,10.398638250571992,30,181.0,6.033333333333333,0.0,0.0,0,20.0,0.0,10.008082751314548,1.6666666666666667,1.6666666666666667,12,0,5.0,0.7867028848327282,0,15.0,0.8628844699294933,0,0.0,0.8975280608035793,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956089188734687,0,0.0,0.8939602475226501,0,0.0,1.0
176.0,6,12.0,0.4137931034482758,8.340703273320868,29,129.0,4.448275862068965,0.0,0.0,5,30.0,10.0,7.229800716112669,2.0,2.0,15,0,0.0,0.9087560685826026,2,19.0,0.5860194510672869,0,3.0,0.9455503838393016,0,0.0,1.0,0,0.0,1.0,1,1.0,0.002727592494126,2,7.0,0.0004262094321199,0,0.0,0.9439221605456924
184.0,6,29.0,1.0357142857142858,6.586505301147021,28,135.0,4.821428571428571,6.0,0.2142857142857142,5,44.0,14.0,5.422365113518516,2.75,2.75,16,1,0.0,0.4746625394995523,2,24.0,0.470407635563217,1,8.0,0.5688524181563773,0,0.0,0.5267698850155469,0,0.0,1.0,1,12.0,0.6381631147590269,0,0.0,1.0,0,0.0,1.0
192.0,1,2.0,0.0606060606060606,8.153570123463275,33,154.0,4.666666666666667,19.0,0.5757575757575758,1,19.0,0.0,7.282099863263804,1.2666666666666666,1.2666666666666666,15,0,0.0,0.8941569016635991,1,13.0,0.3155955635480057,0,6.0,0.7707450488419408,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5724724703180295,0,0.0,1.0,0,0.0,1.0
208.0,6,30.0,0.9090909090909092,7.621536437687145,33,177.0,5.363636363636363,12.0,0.3636363636363636,6,45.0,5.0,4.965360045777127,3.0,3.0,15,3,21.0,0.3703988938851731,1,12.0,0.4031050722113937,0,3.0,0.9177813424685544,0,0.0,0.5907182305391698,0,0.0,1.0,1,3.0,0.0115645762246986,1,6.0,0.0,0,0.0,1.0
216.0,2,2.0,0.0571428571428571,8.544459222184239,35,174.0,4.971428571428572,0.0,0.0,1,17.0,0.0,8.947670717696411,1.3076923076923077,1.3076923076923077,13,1,5.0,0.4807013237034721,0,9.0,0.7773092265525089,0,3.0,0.9273105086485148,0,0.0,0.9355100072508103,0,0.0,0.4479872734103789,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597246700035
224.0,4,19.0,0.5588235294117647,8.01109011085932,34,137.0,4.029411764705882,0.0,0.0,4,40.0,23.0,6.731647775255084,2.5,2.5,16,1,13.0,0.4793463611815167,1,11.0,0.6510857288205408,0,3.0,0.9881001203313834,1,4.0,6.181767209503382e-05,1,3.0,6.792985553003773e-05,0,3.0,0.8973633430721983,0,3.0,0.5484802182841833,0,0.0,0.3992987608161262
240.0,0,0.0,0.0,8.869419042189008,30,152.0,5.066666666666666,1.0,0.0333333333333333,0,9.0,0.0,8.446145960136866,1.0,1.0,9,0,6.0,0.5814274444388509,0,0.0,0.95985296227089,0,3.0,0.862708058428028,0,0.0,0.9886606234256144,0,0.0,1.0,0,0.0,0.8490088602574327,0,0.0,1.0,0,0.0,1.0
248.0,3,13.0,0.4814814814814814,8.54850655806659,27,133.0,4.925925925925926,0.0,0.0,3,22.0,13.0,7.187479203635435,2.2,2.2,10,1,14.0,0.629635409849761,1,4.0,0.5240156922443444,0,3.0,0.9557313163360496,0,0.0,0.8400029387512508,0,0.0,1.0,1,1.0,0.0051075052789575,0,0.0,1.0,0,0.0,1.0
256.0,3,14.0,0.56,7.780614531511166,25,121.0,4.84,0.0,0.0,3,20.0,0.0,6.431409028460399,2.2222222222222223,2.2222222222222223,9,1,4.0,0.6341523783160806,1,12.0,0.5924746893686703,0,0.0,0.8628856348442875,1,4.0,0.4883474278584778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
264.0,1,3.0,0.1034482758620689,9.4047835196529,29,133.0,4.586206896551724,12.0,0.4137931034482758,1,9.0,0.0,9.278493351676742,0.8181818181818182,0.8181818181818182,11,0,0.0,0.9404108682543398,1,3.0,0.5933660713782958,0,3.0,0.9106708332379324,0,0.0,0.9978404433959952,0,0.0,1.0,0,0.0,0.9065622477080424,0,3.0,0.9459985457160603,0,0.0,1.0
272.0,3,5.0,0.1515151515151515,8.291614242262856,33,110.0,3.333333333333333,0.0,0.0,3,9.0,0.0,7.135500021805768,0.6,0.6,15,1,0.0,0.5702741382649357,0,1.0,0.6910870477030141,0,3.0,0.8994940384265804,1,2.0,2.978280257373784e-05,0,0.0,1.0,1,3.0,0.4668758863797849,0,0.0,1.0,0,0.0,1.0
280.0,6,13.0,0.4193548387096774,7.419261658590402,31,96.0,3.096774193548387,0.0,0.0,5,23.0,14.0,6.75479717342265,1.3529411764705883,1.3529411764705883,17,1,3.0,0.7205077720285056,2,8.0,0.4565752333908621,0,4.0,0.9240033638246988,0,0.0,1.0,0,0.0,0.5445956420386975,2,3.0,0.3321095003890673,0,5.0,0.2090709117866895,0,0.0,1.0
288.0,2,4.0,0.1428571428571428,8.244360120309455,28,77.0,2.75,0.0,0.0,2,9.0,0.0,7.23008279049564,0.8181818181818182,0.8181818181818182,11,0,0.0,0.8282494660030899,1,4.0,0.4990868344082933,0,4.0,0.9057647876283984,0,0.0,0.8342783322477197,0,0.0,1.0,1,1.0,0.0025966415797899,0,0.0,1.0,0,0.0,1.0
296.0,1,5.0,0.1851851851851851,8.91142657902254,27,77.0,2.851851851851852,0.0,0.0,1,12.0,3.0,7.126345685770479,0.8571428571428571,0.8571428571428571,14,1,8.0,0.5407263319137544,0,0.0,0.025188918107805,0,4.0,0.8339198474762824,0,0.0,0.966429484606956,0,0.0,0.2447174758884502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
304.0,4,21.0,0.75,7.526937898219825,28,87.0,3.107142857142857,10.0,0.3571428571428571,4,28.0,16.0,5.269193192963476,2.5454545454545454,2.5454545454545454,11,1,8.0,0.4869316765751777,1,8.0,0.3528321309438636,1,9.0,0.6374894391679223,1,3.0,0.499761476787,0,0.0,0.3454261270818085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,0,0.0,0.0,9.352748376386907,24,77.0,3.208333333333333,0.0,0.0,0,7.0,0.0,7.775987522974481,1.1666666666666667,1.1666666666666667,6,0,3.0,0.5077420977980858,0,0.0,0.6995603620045057,0,4.0,0.9337364919463804,0,0.0,0.919198720204354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,3,17.0,0.7083333333333334,7.715270909671794,24,83.0,3.458333333333333,6.0,0.25,3,24.0,17.0,4.8556740735396975,2.4,2.4,10,1,10.0,0.3365955604644763,1,6.0,0.1712142460698894,0,4.0,0.8558909225656258,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,4,35.0,1.6666666666666667,7.436094662832093,21,82.0,3.9047619047619047,0.0,0.0,3,50.0,26.0,7.903979965714921,4.166666666666667,4.166666666666667,12,2,24.0,0.475604361217496,1,14.0,0.4925210478790224,0,4.0,0.9645574837306776,0,8.0,0.9285036216793,0,0.0,1.0,0,0.0,0.979735466202106,0,0.0,1.0,0,0.0,1.0
336.0,3,40.0,1.7391304347826086,6.329816181793149,23,97.0,4.217391304347826,15.0,0.6521739130434783,3,56.0,6.0,5.990630571591276,3.294117647058824,3.294117647058824,17,2,40.0,0.3486597698999411,0,1.0,0.7340657571735143,0,4.0,0.947018427672298,0,8.0,0.6694278134672881,0,0.0,1.0,1,3.0,0.4589372242043094,0,0.0,1.0,0,0.0,1.0
344.0,8,31.0,1.148148148148148,6.060286076876343,27,137.0,5.074074074074074,40.0,1.4814814814814814,6,41.0,0.0,5.219142279761839,2.7333333333333334,2.7333333333333334,15,1,11.0,0.5872572548095478,0,1.0,0.9564051464128996,0,1.0,0.868656605639965,5,28.0,0.032094773577228,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280950369497648,0,0.0,1.0
352.0,1,1.0,0.03125,7.112837169545779,32,167.0,5.21875,30.0,0.9375,0,26.0,0.0,6.07156108752651,1.8571428571428568,1.8571428571428568,14,0,3.0,0.6091005421037681,0,1.0,0.801375888859112,0,1.0,0.4422983883576206,0,21.0,0.1110809171452121,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620318275368136,0,0.0,1.0
360.0,5,13.0,0.3333333333333333,7.343904863842735,39,165.0,4.230769230769231,0.0,0.0,5,22.0,0.0,5.193601323477901,1.2941176470588236,1.2941176470588236,17,4,14.0,0.3730584178531853,0,1.0,0.896946833706948,0,0.0,1.0,0,5.0,0.3152899625019493,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0002889828685573,0,0.0,1.0
368.0,4,36.0,0.8780487804878049,7.57863893717215,41,169.0,4.121951219512195,4.0,0.0975609756097561,4,40.0,18.0,6.20453182364114,2.3529411764705883,2.3529411764705883,17,3,34.0,0.486167357043122,1,6.0,0.5214788832549635,0,0.0,0.7690185474694629,0,0.0,0.5249470156888368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
376.0,4,5.0,0.1020408163265306,8.114299965381992,49,190.0,3.877551020408163,21.0,0.4285714285714285,2,11.0,0.0,8.909300850447263,0.7333333333333333,0.7333333333333333,15,0,3.0,0.936856174468329,1,5.0,0.6209315059621431,0,3.0,0.6464692874799302,0,0.0,0.9444566677394566,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
384.0,0,0.0,0.0,9.069479783725882,53,195.0,3.679245283018868,5.0,0.0943396226415094,0,8.0,0.0,10.00480320468574,0.6153846153846154,0.6153846153846154,13,0,3.0,0.9217364974241518,0,1.0,0.5288278170264139,0,4.0,0.9117792234876836,0,0.0,1.0,0,0.0,0.1980683399811713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
392.0,3,9.0,0.1666666666666666,8.4823142787068,54,204.0,3.7777777777777777,9.0,0.1666666666666666,3,25.0,17.0,8.414227440703103,1.3888888888888888,1.3888888888888888,18,0,6.0,0.7217794249352156,0,2.0,0.8350380539154671,3,14.0,0.5646524977935449,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.914290100294372,0,0.0,1.0
