step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.216709279101455,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,5.0,0.2,9.382165772396162,25.0,20.0,0.8,5.0,0.2,1.0,8.0,3.0,9.587059524351108,0.5,0.5,16.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,15.0,0.4285714285714285,9.179537548352853,35.0,30.0,0.8571428571428571,10.0,0.2857142857142857,3.0,15.0,7.0,8.505661539461732,0.625,0.625,24.0,0.0,0.0,0.9258335473178758,2.0,13.0,0.681171919330586,1.0,2.0,0.6395626779925607,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,6.0,0.1621621621621621,7.576002185303792,37.0,41.0,1.108108108108108,11.0,0.2972972972972973,5.0,12.0,0.0,6.945093734570781,0.48,0.48,25.0,1.0,1.0,0.4944142921340812,3.0,5.0,0.6301083798638375,1.0,6.0,0.5401887313556283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3.0,5.0,0.119047619047619,7.886688923373271,42.0,63.0,1.5,22.0,0.5238095238095238,2.0,9.0,0.0,7.120971993971131,0.391304347826087,0.391304347826087,23.0,0.0,0.0,0.7138925981504769,2.0,9.0,0.4617427055253725,0.0,0.0,0.7450271605874229,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,38.0,0.8085106382978723,8.677263015206591,47.0,80.0,1.702127659574468,17.0,0.3617021276595745,5.0,38.0,29.0,7.339163077476365,1.6521739130434785,1.6521739130434785,23.0,1.0,6.0,0.60313524399076,4.0,32.0,0.5642450348829818,0.0,0.0,0.9006320267710278,0.0,0.0,0.8363160810457636,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1.0,1.0,0.0217391304347826,8.650477275513275,46.0,72.0,1.565217391304348,0.0,0.0,1.0,9.0,0.0,7.488908874920596,0.4285714285714285,0.4285714285714285,21.0,0.0,2.0,0.8302614867028815,0.0,0.0,0.5925418326885405,1.0,1.0,0.4420448924516759,0.0,3.0,0.8312949882308476,0.0,0.0,1.0,0.0,3.0,0.8149357853259039,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,23.0,0.4893617021276595,8.715636707306286,47.0,90.0,1.9148936170212767,18.0,0.3829787234042553,4.0,34.0,25.0,7.549004563117735,1.3076923076923077,1.3076923076923077,26.0,0.0,10.0,0.8494103192919686,3.0,15.0,0.5920863477596195,1.0,9.0,0.542591316436761,0.0,0.0,0.686694171826725,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
