step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.513140860224713,20,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.349690332512148,25,12.0,0.48,1.0,0.04,0.0,0.0,0.0,9.627910890248549,0.0,0.0,15.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.6139259829653365,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3.0,9.0,0.2727272727272727,9.418430465069877,33,21.0,0.6363636363636364,9.0,0.2727272727272727,3.0,9.0,9.0,9.076949607271947,0.4090909090909091,0.4090909090909091,22.0,0.0,0.0,0.9130925463611428,2.0,4.0,0.6954279578843964,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,7.0,26.0,0.6842105263157895,8.090347862772687,38,40.0,1.0526315789473684,19.0,0.5,7.0,26.0,17.0,6.149152675778828,1.181818181818182,1.181818181818182,22.0,2.0,5.0,0.3252676014001742,5.0,21.0,0.4354614916652926,0.0,0.0,0.751320615750869,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,22.0,0.5365853658536586,6.5740061743208615,41,84.0,2.048780487804878,44.0,1.0731707317073171,5.0,36.0,10.0,5.686605832890758,1.3846153846153846,1.3846153846153846,26.0,0.0,0.0,0.5203586481290913,4.0,34.0,0.4047554910617012,1.0,2.0,0.5690890099038328,0.0,0.0,0.932710930764728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,19.0,0.4222222222222222,7.7569363308637875,45,128.0,2.844444444444445,44.0,0.9777777777777776,5.0,48.0,12.0,7.001722911700607,1.7777777777777777,1.7777777777777777,27.0,1.0,12.0,0.6079528294721547,4.0,33.0,0.4668048006821924,0.0,3.0,0.6258932797338702,0.0,0.0,0.8676362110730466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,40.0,0.8333333333333334,7.08489250902142,48,179.0,3.7291666666666665,51.0,1.0625,8.0,87.0,39.0,5.457452274917837,3.107142857142857,3.107142857142857,28.0,1.0,24.0,0.7980801617141943,4.0,42.0,0.35097207996529,3.0,18.0,0.2272263155244836,0.0,0.0,0.6490882048174518,0.0,0.0,1.0,0.0,3.0,0.8608309769089871,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,36.0,0.7346938775510204,7.607378976485812,49,214.0,4.36734693877551,35.0,0.7142857142857143,5.0,79.0,0.0,6.103986801231156,2.821428571428572,2.821428571428572,28.0,1.0,13.0,0.4761040204274182,4.0,56.0,0.4537075021424067,0.0,10.0,0.687410554202116,0.0,0.0,0.8717746757711947,0.0,0.0,1.0,0.0,0.0,0.6446734128347955,0.0,0.0,1.0,0.0,0.0,1.0
88.0,4.0,19.0,0.3958333333333333,8.594402298125553,48,232.0,4.833333333333333,18.0,0.375,3.0,52.0,0.0,7.787889158114036,2.4761904761904763,2.4761904761904763,21.0,0.0,3.0,0.7920265447755886,2.0,40.0,0.5122145336706966,0.0,3.0,0.8372141297798341,0.0,3.0,0.9201430017788264,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9216562184231604,0.0,0.0,1.0
96.0,5.0,50.0,1.1111111111111112,9.106717799328552,45,262.0,5.822222222222222,30.0,0.6666666666666666,5.0,90.0,38.0,7.196132193228276,4.5,4.5,20.0,0.0,13.0,0.9657671769439564,5.0,74.0,0.4633710463712688,0.0,3.0,0.694911851659697,0.0,0.0,0.9498301453706914,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,3.0,16.0,0.3555555555555555,9.01432597623728,45,259.0,5.755555555555556,0.0,0.0,2.0,57.0,0.0,8.987353758879568,3.5625,3.5625,16.0,0.0,10.0,0.8973418663957963,2.0,44.0,0.6092712185264062,0.0,3.0,0.946109552174472,0.0,0.0,0.9828994015012816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
