step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.536015830510774,20,5.0,0.25,3.0,0.15,0.0,3.0,1.0,9.590578320440068,0.25,0.25,12.0,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.28,8.833027217238904,25,12.0,0.48,7.0,0.28,2.0,10.0,7.0,8.633090011550848,0.5555555555555556,0.5555555555555556,18.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,1.0,2.0,0.6485009429853301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,4.0,0.1176470588235294,8.937239010159828,34,24.0,0.7058823529411765,12.0,0.3529411764705882,2.0,4.0,0.0,8.536069832508538,0.1818181818181818,0.1818181818181818,22.0,0.0,0.0,0.9223074028651626,2.0,4.0,0.6538815441207444,0.0,0.0,0.6028824284482046,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,10.0,0.2631578947368421,7.168374912467995,38,34.0,0.8947368421052632,10.0,0.2631578947368421,5.0,12.0,8.0,6.1781883491988365,0.48,0.48,25.0,1.0,3.0,0.329614219965123,2.0,5.0,0.6572354506269303,2.0,4.0,0.3985769776992976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,11.0,51.0,1.2439024390243902,6.536612660594355,41,80.0,1.951219512195122,46.0,1.1219512195121952,10.0,61.0,49.0,5.444421248727014,2.259259259259259,2.259259259259259,27.0,0.0,5.0,0.6206721837670605,3.0,13.0,0.4483107613058475,7.0,43.0,0.3479574712461545,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,12.0,83.0,1.8863636363636365,6.279584434075492,44,171.0,3.886363636363636,91.0,2.0681818181818183,12.0,126.0,65.0,5.877720576635316,3.7058823529411766,3.7058823529411766,34.0,1.0,11.0,0.7257390705755321,7.0,53.0,0.3845793909182953,4.0,62.0,0.256778296784886,0.0,0.0,0.8771127772899189,0.0,0.0,1.0,0.0,0.0,0.913006395480264,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,40.0,0.8163265306122449,7.281510951727887,49,237.0,4.836734693877551,66.0,1.346938775510204,6.0,106.0,0.0,4.23167549430374,4.818181818181818,4.818181818181818,22.0,0.0,5.0,0.5344328369780603,6.0,77.0,0.2505333460741083,0.0,24.0,0.4560773246334356,0.0,0.0,0.8038565184740555,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,12.0,0.24,8.884680924163902,50,261.0,5.22,24.0,0.48,3.0,72.0,0.0,7.459092051161642,3.130434782608696,3.130434782608696,23.0,0.0,6.0,0.8977885720817878,3.0,60.0,0.5040350895199671,0.0,3.0,0.8208953534936547,0.0,3.0,0.7078489583914236,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.6015489675805712,0.0,0.0,1.0
