step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.26478980874887,20.0,5.0,0.25,3.0,0.15,0,3.0,1.0,9.446049422812422,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.542677205417837,25.0,6.0,0.24,1.0,0.04,0,3.0,0.0,10.037913285734197,0.1875,0.1875,16.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3,3.0,0.088235294117647,9.293825431442183,34.0,9.0,0.2647058823529412,3.0,0.088235294117647,3,3.0,0.0,8.932155450497625,0.1304347826086956,0.1304347826086956,23.0,0.0,0.0,0.9531274525935136,1.0,0.0,0.7455291558101431,1.0,1.0,0.7105916130216499,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6,19.0,0.5,7.273346754217934,38.0,26.0,0.6842105263157895,17.0,0.4473684210526316,6,19.0,16.0,6.201909653327399,0.7307692307692307,0.7307692307692307,26.0,2.0,4.0,0.3260112879240965,3.0,5.0,0.5469401816312165,0.0,0.0,0.6013741237240006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,8,35.0,0.8536585365853658,6.908015917090391,41.0,73.0,1.7804878048780488,47.0,1.146341463414634,7,40.0,21.0,5.635320660208464,1.5384615384615383,1.5384615384615383,26.0,0.0,5.0,0.6351918530400793,4.0,27.0,0.3997004368194292,3.0,8.0,0.42461609441688,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6,24.0,0.5333333333333333,7.402070474196978,45.0,146.0,3.2444444444444445,73.0,1.6222222222222222,6,77.0,37.0,6.928082741832027,2.40625,2.40625,32.0,1.0,11.0,0.7153757495097212,3.0,40.0,0.4951818564428621,2.0,23.0,0.349237030234747,0.0,3.0,0.881108271681659,0.0,0.0,1.0,0.0,0.0,0.9073453690184408,0.0,0.0,1.0,0.0,0.0,1.0
72.0,15,80.0,1.6326530612244898,5.817622188086549,49.0,211.0,4.306122448979592,65.0,1.326530612244898,15,120.0,43.0,2.624803467638156,4.285714285714286,4.285714285714286,28.0,1.0,17.0,0.4711728198117663,9.0,86.0,0.2116632685396546,0.0,2.0,0.5443826647363141,3.0,9.0,0.0405663962670806,0.0,0.0,1.0,2.0,6.0,0.0090347028963016,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,67.0,1.3958333333333333,7.381192847713287,48.0,272.0,5.666666666666667,61.0,1.2708333333333333,8,124.0,4.0,5.602110683492581,4.592592592592593,4.592592592592593,27.0,3.0,23.0,0.327810639956405,5.0,92.0,0.4984919348652842,0.0,0.0,0.8064838665525459,0.0,4.0,0.4819933509541492,0.0,0.0,1.0,0.0,5.0,0.7613439259375223,0.0,0.0,1.0,0.0,0.0,1.0
88.0,9,105.0,2.1875,7.997139433698666,48.0,327.0,6.8125,55.0,1.1458333333333333,8,163.0,39.0,6.234405038268725,6.791666666666667,6.791666666666667,24.0,0.0,12.0,0.9266380867675842,7.0,136.0,0.3472039364997212,0.0,0.0,0.8061143334166201,0.0,0.0,0.957021565605541,0.0,0.0,1.0,1.0,11.0,6.588852340777566e-05,0.0,4.0,0.926787607774158,0.0,0.0,1.0
96.0,4,36.0,0.8181818181818182,8.689699020295803,44.0,371.0,8.431818181818182,44.0,1.0,4,131.0,0.0,7.16439543508698,5.954545454545454,5.954545454545454,22.0,0.0,9.0,0.9318342907134456,4.0,122.0,0.4474946619228204,0.0,0.0,0.9299125506632876,0.0,0.0,0.7097171819840343,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,4,51.0,1.108695652173913,9.02961316305468,46.0,378.0,8.217391304347826,7.0,0.1521739130434782,3,64.0,0.0,7.893247252208565,4.266666666666667,4.266666666666667,15.0,0.0,4.0,0.8741018726066786,3.0,57.0,0.5451930666329942,0.0,0.0,0.934768679347277,0.0,0.0,0.7000337217894874,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6077932302085403,0.0,0.0,1.0
