step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,7.842759669698559,20,20.0,1.0,15.0,0.75,1,11.0,6.0,7.537533551581504,0.7857142857142857,0.7857142857142857,14,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7262880127585689,0,2.0,0.2997058516333872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,4,31.0,1.24,7.799724639380793,25,43.0,1.72,23.0,0.92,4,33.0,22.0,7.527231456088371,1.736842105263158,1.736842105263158,19,0,0.0,0.6688090828813836,1,17.0,0.4272192615234993,0,0.0,0.7625958798918042,3,16.0,0.0002549439210041,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,6,44.0,1.2571428571428571,8.473027005674773,35,76.0,2.1714285714285717,33.0,0.9428571428571428,6,49.0,16.0,7.906906295384991,1.8846153846153848,1.8846153846153848,26,0,3.0,0.8210614199747794,1,0.0,0.745144299987316,1,1.0,0.683353460930614,3,40.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.08614303070768e-06,0,0.0,1.0
48.0,5,19.0,0.4871794871794871,7.990718887811979,39,101.0,2.58974358974359,25.0,0.6410256410256411,5,38.0,0.0,7.14582160518727,1.4074074074074074,1.4074074074074074,27,2,8.0,0.5817569121989171,2,1.0,0.6295913172378672,0,0.0,0.5938864610296983,0,16.0,0.253109619903557,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,15,86.0,2.0476190476190474,5.449930037423087,42,167.0,3.976190476190476,66.0,1.5714285714285714,14,102.0,64.0,4.505609088151204,3.090909090909091,3.090909090909091,33,3,23.0,0.4315607491249593,6,29.0,0.314268999688357,3,8.0,0.4265598514875618,1,21.0,0.473210618771609,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
64.0,13,126.0,2.6808510638297878,5.568198782300055,47,296.0,6.297872340425532,129.0,2.74468085106383,13,172.0,70.0,4.471646359279884,5.212121212121212,5.212121212121212,33,5,56.0,0.114896853444312,5,61.0,0.4005793470525031,2,23.0,0.3429282138565434,0,3.0,0.8814513735502618,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0
72.0,8,102.0,2.0,6.624906079772465,51,369.0,7.235294117647059,73.0,1.431372549019608,8,152.0,0.0,3.79181153246042,6.333333333333333,6.333333333333333,24,5,92.0,0.2446779757199844,3,48.0,0.307575802524775,0,6.0,0.4614196534024247,0,3.0,0.4956086088346151,0,0.0,1.0,0,3.0,0.5891060594819202,0,0.0,1.0,0,0.0,1.0
80.0,17,209.0,3.943396226415094,6.499974253154154,53,453.0,8.547169811320755,84.0,1.5849056603773586,17,261.0,109.0,4.680106051763267,7.909090909090909,7.909090909090909,33,6,143.0,0.3573847681260503,8,98.0,0.3806409239750402,3,20.0,0.3371625497679636,0,0.0,0.6267890473413962,0,0.0,1.0,0,0.0,0.994269254869346,0,0.0,1.0,0,0.0,1.0
