step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.682535766655455,20,1.0,0.05,0.0,0.0,0.0,0.0,0.0,10.19526521815929,0.0,0.0,12.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.515905391403274,25,2.0,0.08,1.0,0.04,0.0,0.0,0.0,9.627910890248549,0.0,0.0,15.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.6139259829653365,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3.0,9.0,0.28125,8.839580111073408,32,11.0,0.34375,9.0,0.28125,3.0,9.0,9.0,8.473360764394606,0.4090909090909091,0.4090909090909091,22.0,0.0,0.0,0.6984804152748503,2.0,4.0,0.6710002303936181,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,3.0,16.0,0.4210526315789473,8.467134766462612,38,28.0,0.7368421052631579,17.0,0.4473684210526316,3.0,19.0,10.0,7.204446096105024,0.9047619047619048,0.9047619047619048,21.0,0.0,0.0,0.6052180052715719,2.0,6.0,0.5755889051742628,0.0,0.0,0.7063767393294293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,4.0,11.0,0.2682926829268293,8.702921383842915,41,45.0,1.0975609756097562,17.0,0.4146341463414634,3.0,21.0,2.0,8.172541272319442,0.875,0.875,24.0,0.0,4.0,0.6483358809219524,3.0,14.0,0.5834888527832381,0.0,3.0,0.9162599065203716,0.0,0.0,0.932710930764728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,17.0,0.3863636363636363,7.729030358728152,44,79.0,1.7954545454545454,34.0,0.7727272727272727,5.0,38.0,17.0,7.068177319002689,1.2258064516129032,1.2258064516129032,31.0,1.0,10.0,0.6941109963948894,3.0,24.0,0.5834197124772352,1.0,4.0,0.4834953863654821,0.0,0.0,0.7843795127498114,0.0,0.0,1.0,0.0,0.0,0.8593282310529072,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,17.0,0.3695652173913043,7.163785256190061,46,119.0,2.5869565217391304,40.0,0.8695652173913043,4.0,40.0,2.0,5.369158555260968,1.7391304347826086,1.7391304347826086,23.0,0.0,9.0,0.6216478642034738,3.0,23.0,0.4045002875062804,0.0,3.0,0.6230231061043088,1.0,5.0,0.4701758747188679,0.0,0.0,1.0,0.0,0.0,0.3547726813075751,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9.0,69.0,1.4375,8.082218824289003,48,162.0,3.375,43.0,0.8958333333333334,9.0,99.0,59.0,6.961236743964698,3.413793103448276,3.413793103448276,29.0,4.0,32.0,0.4930686363167399,4.0,58.0,0.5814785252473592,1.0,9.0,0.5196757306025396,0.0,0.0,0.6055608406672635,0.0,0.0,1.0,0.0,0.0,0.9803462296537117,0.0,0.0,0.959096951594437,0.0,0.0,1.0
