step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,9.0,0.45,8.230195192720343,20.0,20.0,1.0,15.0,0.75,1,11.0,6.0,7.524135928527722,0.8461538461538461,0.8461538461538461,13,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7467422251582096,0.0,2.0,0.2997058516333872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.499020916113048,25.0,23.0,0.92,3.0,0.12,0,3.0,0.0,9.806403754981934,0.2,0.2,15,0.0,3.0,0.6376279443340322,0.0,0.0,0.6145858998597399,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,5.0,0.1470588235294117,9.409507145925469,34.0,28.0,0.8235294117647058,5.0,0.1470588235294117,2,8.0,5.0,9.127889641544716,0.3478260869565217,0.3478260869565217,23,0.0,3.0,0.7471284450081382,1.0,0.0,0.7241229086309222,0.0,0.0,0.8281310699205245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,4.0,17.0,0.4594594594594595,8.724761838998917,37.0,37.0,1.0,9.0,0.2432432432432432,4,20.0,12.0,7.511309025750527,0.9090909090909092,0.9090909090909092,22,0.0,0.0,0.7508055617846493,3.0,7.0,0.5669251715530873,0.0,0.0,0.7202119249774326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,4.0,27.0,0.6585365853658537,8.25544938346624,41.0,49.0,1.195121951219512,12.0,0.2926829268292683,3,33.0,13.0,7.833009097857893,1.2692307692307692,1.2692307692307692,26,1.0,5.0,0.5930241771969651,1.0,7.0,0.611899563017602,0.0,0.0,0.9500695817593748,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,5.0,20.0,0.4444444444444444,8.533141669999575,45.0,82.0,1.8222222222222224,33.0,0.7333333333333333,5,28.0,0.0,7.298536486488879,1.12,1.12,25,0.0,3.0,0.6949101227173506,4.0,23.0,0.6012068402294871,1.0,2.0,0.5034673397190902,0.0,0.0,0.7634194066110933,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,16.0,0.3478260869565217,8.031121341038169,46.0,112.0,2.4347826086956523,30.0,0.6521739130434783,4,42.0,14.0,6.522448163694338,1.826086956521739,1.826086956521739,23,0.0,5.0,0.9631722180970704,3.0,28.0,0.4480467397342548,0.0,0.0,0.6437955063997969,1.0,6.0,0.4701758747188679,0.0,0.0,1.0,0.0,3.0,0.8188017791719622,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9.0,57.0,1.2127659574468086,7.87412988157545,47.0,151.0,3.2127659574468086,39.0,0.8297872340425532,9,72.0,30.0,6.098998896427962,2.6666666666666665,2.6666666666666665,27,1.0,12.0,0.5900927028064723,4.0,43.0,0.5902486126053476,0.0,0.0,0.808218348903968,0.0,0.0,0.6194852961287705,0.0,0.0,1.0,4.0,17.0,0.2008086238537235,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,6.0,0.1363636363636363,9.190273206137668,44.0,221.0,5.0227272727272725,0.0,0.0,1,19.0,0.0,9.538298874199516,1.4615384615384617,1.4615384615384617,13,1.0,13.0,0.6726511770448894,0.0,3.0,0.925801899150627,0.0,0.0,0.941868268823318,0.0,0.0,0.9050302426707234,0.0,3.0,0.948125142187354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,0.0,0.0,0.0,9.47442830160396,41.0,197.0,4.804878048780488,0.0,0.0,0,10.0,0.0,9.121430036662437,0.7142857142857143,0.7142857142857143,14,0.0,0.0,0.997173730797605,0.0,3.0,0.7750805136427452,0.0,0.0,0.0233012657303245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9303480214359728,0.0,7.0,0.9815617394490016,0.0,0.0,1.0
120.0,2.0,5.0,0.1219512195121951,9.284930178034347,41.0,162.0,3.951219512195122,0.0,0.0,2,9.0,0.0,7.279738021030739,0.5625,0.5625,16,0.0,0.0,0.8800258464953672,1.0,5.0,0.6991526083348929,0.0,0.0,1.0,0.0,1.0,0.6201999478507844,0.0,0.0,1.0,1.0,3.0,0.4874826421261285,0.0,0.0,0.9387571141419564,0.0,0.0,1.0
128.0,5.0,25.0,0.625,7.424898228250356,40.0,159.0,3.975,0.0,0.0,5,29.0,20.0,5.581844419513628,1.6111111111111112,1.6111111111111112,18,0.0,0.0,0.9684116512317816,4.0,26.0,0.3815199657730827,0.0,0.0,0.4894613566433628,0.0,1.0,0.366389936517802,0.0,0.0,1.0,1.0,2.0,0.0442746137365956,0.0,0.0,1.0,0.0,0.0,1.0
