step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,23.0,1.15,6.925632645224465,20,28.0,1.4,23.0,1.15,4.0,27.0,22.0,6.63051916917722,1.588235294117647,1.588235294117647,17.0,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,2.0,0.08,8.497933682341749,25,53.0,2.12,25.0,1.0,1.0,27.0,0.0,8.294356175617022,1.35,1.35,20.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,1.0,2.0,0.6622751110189021,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,5.0,0.1428571428571428,8.750731026187918,35,65.0,1.8571428571428568,12.0,0.3428571428571428,3.0,6.0,0.0,8.37849280972346,0.2608695652173913,0.2608695652173913,23.0,0.0,0.0,0.9531274525935136,2.0,3.0,0.669272559782736,0.0,1.0,0.6204703408572452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2.0,3.0,0.0789473684210526,8.829214156907346,38,70.0,1.8421052631578947,5.0,0.131578947368421,2.0,6.0,0.0,7.786398717197102,0.3,0.3,20.0,0.0,0.0,0.9742090127445258,2.0,6.0,0.582987033891087,0.0,0.0,0.6536928292771689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,11.0,0.2619047619047619,8.196799920998776,42,73.0,1.738095238095238,3.0,0.0714285714285714,3.0,23.0,17.0,6.758673202034245,0.9583333333333334,0.9583333333333334,24.0,0.0,6.0,0.630789429633575,3.0,14.0,0.5105302775285269,0.0,3.0,0.6357480500220661,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,30.0,0.6818181818181818,7.5817858963194364,44,113.0,2.5681818181818183,40.0,0.9090909090909092,6.0,53.0,30.0,7.1355364953923335,1.827586206896552,1.827586206896552,29.0,1.0,12.0,0.714580745913573,2.0,22.0,0.6087076396673918,3.0,19.0,0.313563917192317,0.0,0.0,0.8589083986014655,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6.0,18.0,0.4,6.7324641309336775,45,164.0,3.644444444444445,51.0,1.1333333333333333,5.0,61.0,8.0,4.6003004843781365,2.9047619047619047,2.9047619047619047,21.0,0.0,12.0,0.6053973318130345,4.0,31.0,0.3399997673374966,0.0,17.0,0.3795989713720098,1.0,1.0,0.0012755620133793,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1.0,5.0,0.1063829787234042,8.210161777233868,47,179.0,3.808510638297872,15.0,0.3191489361702128,1.0,50.0,0.0,7.171774121600188,1.9230769230769231,1.9230769230769231,26.0,0.0,13.0,0.8707841150617959,1.0,28.0,0.6040902395872317,0.0,5.0,0.5447975390406317,0.0,0.0,0.6422972580198666,0.0,0.0,1.0,0.0,4.0,0.7649143608911564,0.0,0.0,1.0,0.0,0.0,1.0
88.0,6.0,24.0,0.5,8.139308335945808,48,220.0,4.583333333333333,41.0,0.8541666666666666,5.0,67.0,17.0,6.847059426827191,2.9130434782608696,2.9130434782608696,23.0,0.0,14.0,0.8712133447684538,3.0,36.0,0.5661344812307967,1.0,13.0,0.6662317581955821,0.0,0.0,0.315107642889548,0.0,0.0,1.0,1.0,4.0,0.2084891253423051,0.0,0.0,1.0,0.0,0.0,1.0
96.0,7.0,54.0,1.2272727272727273,8.526648073597974,44,252.0,5.727272727272728,32.0,0.7272727272727273,7.0,101.0,34.0,7.130278122607484,4.391304347826087,4.391304347826087,23.0,2.0,25.0,0.5525461729742663,3.0,60.0,0.5584497602089481,0.0,3.0,0.9377296415164964,0.0,3.0,0.9352522616478988,0.0,0.0,1.0,2.0,10.0,0.0002324285801668,0.0,0.0,1.0,0.0,0.0,1.0
104.0,4.0,11.0,0.2619047619047619,8.246655763484496,42,256.0,6.095238095238095,4.0,0.0952380952380952,3.0,48.0,0.0,7.592075006832948,3.0,3.0,16.0,2.0,19.0,0.4545950792862654,0.0,21.0,0.8571397242399915,1.0,5.0,0.6247248646579361,0.0,0.0,0.9860427830507076,0.0,3.0,0.9469723309198568,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,6.0,38.0,0.9047619047619048,7.770896762370339,42,284.0,6.761904761904762,28.0,0.6666666666666666,6.0,65.0,17.0,5.793654520569719,3.25,3.25,20.0,5.0,44.0,0.1491244335363226,0.0,4.0,0.7573646402412323,0.0,3.0,0.9147290331563014,1.0,7.0,0.463285434805456,0.0,0.0,1.0,0.0,0.0,0.8756297342912038,0.0,7.0,0.6277076994035816,0.0,0.0,1.0
