step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8,0,0.0,0.6780441472279208,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,5.0,0.25,8.936020449433762,20,6.0,0.3,5.0,0.25,2,6.0,5.0,8.402774299587989,0.4615384615384615,0.4615384615384615,13,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7467422251582096,2,6.0,0.194738749544345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.71228845032479,25,16.0,0.64,10.0,0.4,0,3.0,0.0,9.516749609730969,0.2,0.2,15,0,0.0,0.6688090828813836,0,0.0,0.6139259829653365,0,0.0,0.809179637605357,0,3.0,0.3488225766615208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,9.0,0.28125,8.733375401492086,32,25.0,0.78125,9.0,0.28125,3,9.0,6.0,8.33762395018194,0.4090909090909091,0.4090909090909091,22,0,0.0,0.6984804152748503,2,4.0,0.622349677251316,0,0.0,0.8080450468212775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,5,28.0,0.7777777777777778,7.5935596475669,36,52.0,1.4444444444444444,27.0,0.75,5,28.0,19.0,6.312694004257989,1.2727272727272727,1.2727272727272727,22,2,12.0,0.246262569593619,2,3.0,0.5848626376625,0,0.0,0.6937300905475312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,8,77.0,1.8780487804878048,7.809513523296322,41,101.0,2.463414634146341,49.0,1.195121951219512,7,80.0,52.0,6.312998722529673,3.333333333333333,3.333333333333333,24,3,36.0,0.1846740558225551,3,20.0,0.5178826101575512,0,3.0,0.932343480057935,0,0.0,0.946629756780575,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
64.0,1,4.0,0.0930232558139534,8.422231230129306,43,138.0,3.2093023255813957,37.0,0.8604651162790697,1,38.0,0.0,7.805471088189883,1.52,1.52,25,0,19.0,0.5810978786957507,1,16.0,0.652562479997687,0,3.0,0.9096731096194426,0,0.0,0.8275620932256252,0,0.0,1.0,0,0.0,0.7047960467745691,0,0.0,1.0,0,0.0,1.0
72.0,10,49.0,1.065217391304348,7.099863605599563,46,183.0,3.978260869565217,45.0,0.9782608695652174,10,90.0,52.0,5.9728678125030905,3.0,3.0,30,2,32.0,0.7161226890005975,6,39.0,0.427517216370758,0,3.0,0.9723217097685958,2,9.0,0.2601193273775274,0,0.0,1.0,0,7.0,0.8784260776055701,0,0.0,1.0,0,0.0,1.0
80.0,3,44.0,0.8979591836734694,8.12857664624065,49,245.0,5.0,62.0,1.2653061224489797,3,65.0,0.0,6.963162643212431,2.708333333333333,2.708333333333333,24,0,7.0,0.6947720781202434,3,52.0,0.5823619382593634,0,3.0,0.8292412162319414,0,3.0,0.4487363540631607,0,0.0,1.0,0,0.0,0.9825407567004348,0,0.0,1.0,0,0.0,1.0
96.0,1,1.0,0.0222222222222222,9.017173553883875,45,268.0,5.955555555555556,1.0,0.0222222222222222,1,72.0,0.0,8.09099208034006,3.789473684210526,3.789473684210526,19,0,13.0,0.6983198276665891,1,56.0,0.6188717422519758,0,3.0,0.8702358057541913,0,0.0,0.9050302426707234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,1,0.0,0.0,8.91869203482925,44,245.0,5.568181818181818,0.0,0.0,0,17.0,0.0,8.693187041764746,1.2142857142857142,1.2142857142857142,14,0,4.0,0.5590680270340845,0,7.0,0.8091896049789499,0,3.0,0.8983085667522496,0,0.0,0.8930368354122326,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9694710298072045,0,0.0,1.0
112.0,3,9.0,0.2142857142857142,9.28098685880217,42,230.0,5.476190476190476,0.0,0.0,3,19.0,2.0,7.464879329691632,1.4615384615384617,1.4615384615384617,13,0,0.0,0.9630941592750032,2,12.0,0.6618115723287595,0,3.0,0.8940121332977656,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9876245037122372,0,0.0,1.0
120.0,0,0.0,0.0,9.68465191476153,41,177.0,4.317073170731708,0.0,0.0,0,3.0,0.0,9.902991741595182,0.1764705882352941,0.1764705882352941,17,0,0.0,0.7325331438087793,0,0.0,0.9052317812569696,0,0.0,1.0,0,0.0,0.8236451465419167,0,0.0,1.0,0,3.0,0.9293276493346544,0,0.0,0.9218630915083398,0,0.0,1.0
128.0,1,3.0,0.0714285714285714,9.451001973525484,42,160.0,3.809523809523809,0.0,0.0,1,3.0,0.0,9.40692392473851,0.1875,0.1875,16,0,0.0,0.9546504324193096,0,0.0,0.780878558658188,0,0.0,0.7661216299446203,0,0.0,0.4900992639418546,0,0.0,1.0,1,3.0,0.4479360976838201,0,0.0,1.0,0,0.0,1.0
136.0,1,1.0,0.025,10.782297493872615,40,128.0,3.2,0.0,0.0,1,1.0,0.0,10.370288139432096,0.0526315789473684,0.0526315789473684,19,0,0.0,0.8811656142626006,0,0.0,0.7876908042140244,0,0.0,0.9409431623476164,0,0.0,0.8518925346779267,0,0.0,1.0,1,1.0,0.4847173988210803,0,0.0,0.9645381779153708,0,0.0,0.9950725786149692
144.0,5,23.0,0.6052631578947368,9.649247134085504,38,135.0,3.5526315789473686,7.0,0.1842105263157894,4,24.0,23.0,8.123451991308773,1.5,1.5,16,1,5.0,0.7282734798769122,0,0.0,0.8437710020762387,0,0.0,0.9318097424306038,1,4.0,3.41579189334374e-05,0,0.0,1.0,2,15.0,0.0,0,0.0,1.0,0,0.0,0.9271805494389864
152.0,3,20.0,0.5555555555555556,9.269182315234218,36,157.0,4.361111111111111,22.0,0.6111111111111112,3,21.0,0.0,7.175598755309017,1.5,1.5,14,2,16.0,0.5670248871512319,1,5.0,0.5597142795129874,0,0.0,0.9084719128258826,0,0.0,0.6263035128881791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
160.0,5,35.0,1.0294117647058822,8.00502893544845,34,180.0,5.294117647058823,23.0,0.6764705882352942,5,40.0,19.0,6.049524387051789,2.5,2.5,16,2,13.0,0.1346271239287078,2,16.0,0.5801676531182024,0,2.0,0.9155791071619582,1,2.0,0.000637687155719,0,0.0,1.0,0,0.0,0.9057735145217736,0,7.0,0.9750278971742988,0,0.0,1.0
168.0,2,7.0,0.2121212121212121,9.250792135767924,33,200.0,6.0606060606060606,20.0,0.6060606060606061,2,12.0,0.0,6.434651396215392,1.0909090909090908,1.0909090909090908,11,0,3.0,0.8070545446220195,1,1.0,0.6890687961694307,0,2.0,0.8720829726866943,0,0.0,1.0,0,0.0,1.0,1,6.0,0.484670232996961,0,0.0,1.0,0,0.0,1.0
176.0,3,3.0,0.09375,8.821260907583177,32,153.0,4.78125,0.0,0.0,2,16.0,4.0,7.920070642605484,1.0666666666666669,1.0666666666666669,15,0,3.0,0.7848620620923228,2,3.0,0.4099924197265167,0,5.0,0.9095376762315096,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3668255576922157,0,0.0,1.0,0,3.0,0.9806680025743916
184.0,4,6.0,0.2068965517241379,8.360714890541548,29,105.0,3.6206896551724137,0.0,0.0,3,18.0,2.0,8.576446340970955,1.0588235294117647,1.0588235294117647,17,1,0.0,0.7091456319194891,0,1.0,0.9471364363173248,2,11.0,0.495572005912551,0,0.0,0.558240024099427,0,0.0,1.0,0,0.0,0.9338182684643326,0,3.0,0.821528617432653,0,3.0,0.9604222241031164
192.0,2,7.0,0.2258064516129032,8.535501584679412,31,78.0,2.5161290322580645,0.0,0.0,1,9.0,0.0,7.702192685176584,0.75,0.75,12,0,0.0,0.6970839011493305,0,0.0,0.8114341684440756,0,2.0,0.6849004174935557,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9274216159457472,0,0.0,1.0,0,0.0,1.0
200.0,3,14.0,0.5,9.515340429771385,28,87.0,3.107142857142857,9.0,0.3214285714285714,3,16.0,7.0,7.58745330343471,1.2307692307692308,1.2307692307692308,13,1,8.0,0.5759685201859733,0,0.0,0.9149009371837074,1,3.0,0.628556531319219,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4622168069175557,0,0.0,0.4973976290657562,0,0.0,1.0
208.0,5,34.0,1.2142857142857142,7.391986972201247,28,97.0,3.4642857142857144,10.0,0.3571428571428571,5,36.0,20.0,6.670767023533608,2.25,2.25,16,2,22.0,0.4252461862814651,1,4.0,0.4088094456046152,0,2.0,0.8995204345968388,0,0.0,0.6319415488698402,0,0.0,1.0,1,2.0,0.2993074976581331,1,6.0,0.0,0,0.0,0.9476001794243883
216.0,5,30.0,0.9375,7.464310943302013,32,108.0,3.375,11.0,0.34375,4,32.0,0.0,7.104352822129145,2.0,2.0,16,0,0.0,0.7901323925197105,0,0.0,0.7070653733092783,0,2.0,0.8840152708185163,1,1.0,0.6950052238560025,0,0.0,0.4327584005517034,2,15.0,0.0,1,14.0,0.0,0,0.0,1.0
224.0,2,6.0,0.1714285714285714,8.513533567311475,35,120.0,3.4285714285714284,12.0,0.3428571428571428,2,8.0,0.0,6.503717611803912,0.8,0.8,10,1,2.0,0.321828751524488,0,0.0,0.8820580598008304,0,2.0,0.7608814007109806,1,4.0,5.9228382387061e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2016151634655572,0,0.0,1.0
232.0,3,9.0,0.3,8.124607346944016,30,103.0,3.433333333333333,0.0,0.0,3,17.0,9.0,7.140139468673505,1.7,1.7,10,1,2.0,0.4780202577304657,1,2.0,0.4707740858178576,1,7.0,5.864361255842575e-05,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9486509520140224,0,3.0,0.8864227102416278,0,0.0,1.0
240.0,2,16.0,0.5925925925925926,9.349211464555664,27,114.0,4.222222222222222,11.0,0.4074074074074074,2,19.0,2.0,6.880756360135878,2.375,2.375,8,0,0.0,0.9263478516195816,2,16.0,0.4919792150837794,0,0.0,1.0,0,0.0,0.9237338058469322,0,0.0,1.0,0,3.0,0.7052944663687365,0,0.0,1.0,0,0.0,1.0
248.0,0,0.0,0.0,8.967682906790936,26,106.0,4.076923076923077,0.0,0.0,0,6.0,0.0,9.942750409487674,1.0,1.0,6,0,0.0,0.9378619478041414,0,0.0,0.8587488800644824,0,6.0,0.9657767501193976,0,0.0,0.9689942287368692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
256.0,1,2.0,0.08,8.841575335786674,25,100.0,4.0,0.0,0.0,1,6.0,0.0,8.801960965152663,0.75,0.75,8,0,0.0,0.939957299230192,0,0.0,0.9563093162389322,0,3.0,0.926412902851302,1,2.0,0.0002764919044079,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9135053310637576,0,0.0,1.0
