step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,4,23.0,1.15,6.886632645224465,20,28.0,1.4,23.0,1.15,4,27.0,22.0,6.584636816236045,1.588235294117647,1.588235294117647,17,0,3.0,0.3659997079114849,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,4,24.0,0.054321111141388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,5.0,0.2,8.374250669864647,25,57.0,2.28,29.0,1.16,1,30.0,3.0,8.360038321568783,1.5,1.5,20,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,0,0.0,0.7652455609923097,0,22.0,0.1734683102525603,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,4,10.0,0.2857142857142857,8.713354806328795,35,70.0,2.0,13.0,0.3714285714285714,4,10.0,0.0,7.945191411076955,0.4347826086956521,0.4347826086956521,23,0,0.0,0.9223074028651626,2,4.0,0.6538815441207444,2,6.0,0.5063048513348674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,3,4.0,0.1,8.079738700256373,40,94.0,2.35,24.0,0.6,3,17.0,7.0,6.971291151988054,0.7727272727272727,0.7727272727272727,22,0,0.0,0.9742090127445258,2,3.0,0.6449619162784962,1,14.0,0.4370258506379122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,11.0,0.2682926829268293,8.298335974263825,41,86.0,2.097560975609756,0.0,0.0,3,21.0,4.0,7.142417890029156,0.9130434782608696,0.9130434782608696,23,0,3.0,0.6509657650293967,3,14.0,0.4246033176902661,0,4.0,0.7266566279406222,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,12.0,0.2666666666666666,8.419307863469093,45,113.0,2.511111111111111,27.0,0.6,3,31.0,10.0,7.71007713564958,1.1923076923076923,1.1923076923076923,26,1,9.0,0.628919007453753,2,19.0,0.6306535777756485,0,3.0,0.7878234026160983,0,0.0,0.8370548465144445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,9,32.0,0.6956521739130435,6.607569761671612,46,147.0,3.1956521739130435,34.0,0.7391304347826086,9,57.0,26.0,4.760375672250211,2.1923076923076925,2.1923076923076925,26,1,14.0,0.5175342737220208,4,30.0,0.4414680885326152,1,4.0,0.4861703600641714,3,9.0,0.2445719056984138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,3,11.0,0.2340425531914893,7.275695769380478,47,181.0,3.851063829787234,34.0,0.723404255319149,3,54.0,0.0,6.961334127347026,1.8,1.8,30,0,13.0,0.6921885946227094,2,28.0,0.6067991534250983,0,3.0,0.8252872360974075,1,6.0,0.4597468591728216,0,0.0,1.0,0,4.0,0.7818538088654222,0,0.0,1.0,0,0.0,1.0
