step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.784366881986617,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.60112275079008,0.1538461538461538,0.1538461538461538,13,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7467422251582096,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,4,16.0,0.64,8.42190918176451,25,27.0,1.08,16.0,0.64,4,18.0,16.0,7.575703126344357,1.0,1.0,18,1,3.0,0.5017542113299795,0,0.0,0.5614921008010101,0,0.0,0.809179637605357,3,15.0,0.0003318891633017,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,7,55.0,1.5714285714285714,7.421408873719382,35,66.0,1.8857142857142857,39.0,1.1142857142857143,7,57.0,39.0,6.759293629323098,2.0357142857142856,2.0357142857142856,28,1,11.0,0.5587843322198802,1,0.0,0.7334047239408635,1,2.0,0.6287689074023525,3,39.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.08614303070768e-06,0,0.0,1.0
48.0,12,113.0,3.054054054054054,5.071595273322297,37,132.0,3.5675675675675675,66.0,1.7837837837837838,12,124.0,67.0,4.394912098307138,3.875,3.875,32,3,31.0,0.1970100556748952,4,7.0,0.4870557588604384,1,10.0,0.4639434793872529,3,63.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,22,247.0,5.880952380952381,3.717653538071395,42,266.0,6.333333333333333,134.0,3.1904761904761907,21,258.0,134.0,3.193593661838745,6.972972972972973,6.972972972972973,37,4,63.0,0.1836652841074396,7,51.0,0.283596491517426,6,36.0,0.332368308998513,3,87.0,0.2366053093858045,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
64.0,21,375.0,7.8125,3.880474547042924,48,455.0,9.479166666666666,189.0,3.9375,21,419.0,161.0,3.0286118949379364,10.743589743589745,10.743589743589745,39,4,95.0,0.1244752043195264,5,89.0,0.3851235884095063,8,95.0,0.1500359477146274,3,111.0,0.3845573785944511,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0
72.0,20,357.0,6.865384615384615,4.101873027302696,52,626.0,12.038461538461538,171.0,3.2884615384615383,20,461.0,42.0,2.294760453492301,12.45945945945946,12.45945945945946,37,0,32.0,0.5481780716856015,3,70.0,0.2143999267158496,10,172.0,0.0901585616689326,6,147.0,0.0014868049877402,0,0.0,1.0,0,3.0,0.8993127074855799,1,37.0,0.0,0,0.0,1.0
80.0,17,323.0,5.981481481481482,5.395341960755388,54,772.0,14.296296296296296,146.0,2.703703703703704,17,472.0,11.0,3.821823848065927,12.421052631578949,12.421052631578949,38,0,13.0,0.9756740586941444,3,69.0,0.3627638396343119,5,174.0,0.1910328540030451,8,206.0,0.0674634685182899,0,0.0,1.0,1,10.0,0.4971346274346729,0,0.0,1.0,0,0.0,1.0
96.0,11,54.0,1.0588235294117647,6.948384958703784,51,851.0,16.686274509803923,11.0,0.2156862745098039,11,351.0,44.0,5.080778100331706,10.636363636363637,10.636363636363637,33,1,27.0,0.7539375470455962,2,33.0,0.4824928392363542,4,127.0,0.3561078049397903,3,152.0,0.2558879032353695,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0
104.0,8,49.0,1.0425531914893618,6.581279975564191,47,836.0,17.78723404255319,0.0,0.0,7,243.0,0.0,4.538455040001108,9.72,9.72,25,2,36.0,0.5156060814311124,2,21.0,0.4450619268974318,1,91.0,0.2739729507724937,2,95.0,0.2835605723234976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,7,28.0,0.6222222222222222,6.680443263454023,45,820.0,18.22222222222222,0.0,0.0,7,160.0,0.0,4.3167173849641,7.619047619047619,7.619047619047619,21,2,31.0,0.3293427350171276,1,4.0,0.6802138691991033,3,104.0,0.0726066771623472,1,21.0,0.3153614760762029,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649649833346714,0,0.0,1.0
120.0,8,45.0,0.9574468085106383,6.950175710842866,47,872.0,18.5531914893617,52.0,1.1063829787234043,7,162.0,2.0,4.604406847104249,7.043478260869565,7.043478260869565,23,5,55.0,0.2238109762719395,0,4.0,0.9048963158230326,1,86.0,0.0287772933260157,1,17.0,0.3265183414500873,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590121735399793,0,0.0,1.0
128.0,12,113.0,2.26,6.861131562218549,50,929.0,18.58,57.0,1.14,12,166.0,4.0,4.893779489105095,5.928571428571429,5.928571428571429,28,7,104.0,0.1200599763863715,1,7.0,0.5857653479840601,0,7.0,0.7518951501812486,3,37.0,0.3268678056762561,0,0.0,1.0,0,7.0,0.8372868967145989,1,4.0,1.1032616516117994e-05,0,0.0,1.0
136.0,9,113.0,2.215686274509804,7.891066090799353,51,968.0,18.980392156862745,39.0,0.7647058823529411,9,165.0,0.0,4.55384909097709,7.173913043478261,7.173913043478261,23,4,114.0,0.1611180222104676,3,30.0,0.6115815873660733,0,0.0,0.957580407304687,1,13.0,0.1255491164917335,0,0.0,1.0,1,8.0,0.0386587347887333,0,0.0,1.0,0,0.0,1.0
144.0,14,205.0,4.1,7.03376725518874,50,985.0,19.7,17.0,0.34,13,265.0,100.0,5.064031691541642,9.464285714285714,9.464285714285714,28,6,160.0,0.2987712896804286,4,55.0,0.5569498716303171,0,0.0,0.5114325109752759,1,20.0,0.6380732562273851,0,0.0,1.0,2,30.0,0.4554984239914637,0,0.0,1.0,0,0.0,1.0
152.0,15,277.0,5.54,6.125421189513597,50,1072.0,21.44,87.0,1.74,15,332.0,67.0,4.938829696389308,9.764705882352942,9.764705882352942,34,7,210.0,0.2171506137743963,5,93.0,0.4152115446230419,2,11.0,0.3166340607799591,1,7.0,0.6368691163684288,0,0.0,1.0,0,8.0,0.6201060679562513,0,0.0,1.0,0,3.0,0.9306062602771288
160.0,11,141.0,2.9375,5.724788792113219,48,1104.0,23.0,32.0,0.6666666666666666,10,244.0,0.0,3.8474844595278137,9.037037037037036,9.037037037037036,27,0,79.0,0.2888772222192978,6,134.0,0.4123103771033785,0,3.0,0.9750249869125912,1,3.0,0.1375173143092763,0,0.0,1.0,3,18.0,0.0243554133445304,0,4.0,0.9781792549587894,0,3.0,0.0241492708498541
168.0,3,12.0,0.2608695652173913,8.538136643681133,46,1059.0,23.02173913043478,0.0,0.0,3,115.0,0.0,6.321417447501528,6.388888888888889,6.388888888888889,18,0,6.0,0.8056438548215251,0,79.0,0.7206416416711554,1,5.0,0.0010705664160657,1,6.0,0.0,0,0.0,1.0,0,11.0,0.5612790850499222,1,8.0,1.5125157600983411e-05,0,0.0,1.0
176.0,11,45.0,0.9183673469387756,8.132407507774586,49,1037.0,21.163265306122447,0.0,0.0,10,156.0,41.0,6.0190530827545725,6.782608695652174,6.782608695652174,23,0,7.0,0.9862979799610422,5,90.0,0.4085578690036757,1,17.0,0.465211203961351,1,14.0,0.0,0,0.0,1.0,3,21.0,0.0005537666537406,0,7.0,0.9764208846246918,0,0.0,1.0
184.0,9,86.0,1.7916666666666667,6.83219419862288,48,1020.0,21.25,0.0,0.0,8,153.0,0.0,5.114804522285257,5.1,5.1,30,1,16.0,0.4742684752510264,2,35.0,0.5908677924727576,1,28.0,0.6038869343869213,1,22.0,0.3244390311371085,0,0.0,1.0,3,52.0,0.2266020789691223,0,0.0,1.0,0,0.0,1.0
192.0,12,130.0,2.708333333333333,7.303232230332721,48,1036.0,21.58333333333333,16.0,0.3333333333333333,12,186.0,33.0,5.676962961256507,6.642857142857143,6.642857142857143,28,2,31.0,0.7256219007815724,3,45.0,0.455436404923918,0,11.0,0.5843744509442697,0,0.0,0.3583149373502496,0,0.0,1.0,7,99.0,3.5260204241024644e-05,0,0.0,1.0,0,0.0,1.0
200.0,10,127.0,2.8222222222222224,7.050186373076924,45,1038.0,23.066666666666663,2.0,0.0444444444444444,10,225.0,39.0,5.502240056126783,7.5,7.5,30,2,47.0,0.4937231540068721,3,69.0,0.4556242159549752,1,17.0,0.6944400255837639,1,4.0,0.0,0,0.0,1.0,3,88.0,0.3481610188135575,0,0.0,0.3398884196213918,0,0.0,1.0
208.0,10,128.0,2.782608695652174,6.852832846087327,46,1086.0,23.608695652173918,48.0,1.0434782608695652,9,249.0,24.0,5.473418091609351,9.576923076923077,9.576923076923077,26,0,3.0,0.7722272372892798,3,93.0,0.2326320156180961,1,25.0,0.6809531973158824,1,12.0,0.4181487322612834,0,0.0,1.0,3,103.0,0.0356656162249082,1,13.0,0.6180086664313519,0,0.0,1.0
216.0,7,107.0,2.14,8.037105219010693,50,1077.0,21.54,0.0,0.0,6,201.0,0.0,6.422141003869752,8.73913043478261,8.73913043478261,23,1,5.0,0.7125919800062475,2,87.0,0.4681356875049982,2,36.0,0.4708948930873383,0,0.0,0.925055958094842,0,0.0,0.4353515267810953,1,73.0,0.2470894524584673,0,0.0,0.8659440406690543,0,0.0,1.0
224.0,5,21.0,0.4565217391304347,8.619238629794221,46,794.0,17.26086956521739,0.0,0.0,3,49.0,0.0,8.469815354959964,2.7222222222222223,2.7222222222222223,18,1,13.0,0.3624483117070406,0,8.0,0.9646450198268016,0,8.0,0.9901107935515354,2,6.0,0.000232897683639,0,0.0,1.0,0,3.0,0.961769711092294,0,11.0,0.6751545939725009,0,0.0,0.9551045139548447
232.0,9,60.0,1.4285714285714286,7.920680369830431,42,713.0,16.976190476190474,0.0,0.0,9,84.0,35.0,4.129876437847798,4.941176470588236,4.941176470588236,17,3,29.0,0.2511730965355468,3,21.0,0.2516085324728537,0,8.0,0.9553071378009436,2,22.0,3.952714811291487e-06,0,0.0,1.0,1,4.0,0.0001961466665456,0,0.0,0.7628171251590127,0,0.0,0.9864156807205922
240.0,6,72.0,2.057142857142857,7.641457219791828,35,599.0,17.114285714285714,0.0,0.0,6,90.0,6.0,7.002633392272275,5.294117647058823,5.294117647058823,17,0,9.0,0.6911185449206707,2,21.0,0.4549198999924514,0,4.0,0.9292185467501024,2,38.0,0.3147892508133029,0,0.0,1.0,1,12.0,0.0,1,6.0,0.0,0,0.0,0.987178936624721
248.0,6,94.0,2.764705882352941,8.561831854281488,34,586.0,17.235294117647058,0.0,0.0,6,112.0,22.0,6.353925625368957,7.0,7.0,16,1,15.0,0.6838868548453965,3,39.0,0.3421430653969041,0,4.0,0.8967318632153557,2,54.0,0.4707497894975997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549135736612132
256.0,2,16.0,0.5161290322580645,8.991200734885176,31,454.0,14.64516129032258,0.0,0.0,2,44.0,0.0,7.997465638522409,3.6666666666666665,3.6666666666666665,12,2,25.0,0.573589141052807,0,5.0,0.8926273127371662,0,11.0,0.8780664727809752,0,0.0,0.8572383959667615,0,0.0,1.0,0,3.0,0.927967645461048,0,0.0,1.0,0,0.0,1.0
264.0,3,30.0,1.0,8.563141201138563,30,375.0,12.5,0.0,0.0,3,55.0,11.0,7.738710211452906,3.928571428571429,3.928571428571429,14,1,28.0,0.7708980664858369,1,9.0,0.5647522477812013,1,15.0,0.6165923716544379,0,0.0,0.9574250199304888,0,0.0,1.0,0,3.0,0.7584510209264965,0,0.0,1.0,0,0.0,1.0
272.0,2,12.0,0.3428571428571428,8.357405594475017,35,372.0,10.628571428571428,0.0,0.0,2,28.0,0.0,7.944394517459511,1.75,1.75,16,1,0.0,0.6446235934483374,1,17.0,0.6048034749646315,0,7.0,0.9268798358657592,0,0.0,0.0907096478325565,0,0.0,1.0,0,0.0,0.9199131999961336,0,4.0,0.9270773559346162,0,0.0,1.0
280.0,6,39.0,1.1142857142857143,8.18188623450608,35,371.0,10.6,0.0,0.0,5,51.0,23.0,7.941844604433378,2.6842105263157894,2.6842105263157894,19,1,5.0,0.7769810836709239,3,31.0,0.4402254075337536,0,7.0,0.9381372039592998,1,8.0,0.0,0,0.0,0.6052148347611123,0,0.0,0.9359469680755642,0,0.0,0.9408247357363396,0,0.0,1.0
288.0,7,39.0,1.181818181818182,6.413453138517009,33,305.0,9.242424242424242,0.0,0.0,7,46.0,0.0,3.399945790047244,3.2857142857142856,3.2857142857142856,14,3,17.0,0.3353067244775423,3,19.0,0.2429645742462947,0,7.0,0.6129016266304635,0,0.0,1.0,0,0.0,1.0,1,3.0,2.797180760187895e-05,0,0.0,1.0,0,0.0,1.0
296.0,6,66.0,2.2,6.498401596544327,30,322.0,10.733333333333333,17.0,0.5666666666666667,6,79.0,33.0,4.662409449917346,4.647058823529412,4.647058823529412,17,4,47.0,0.1540663035272859,0,0.0,0.0266148689680395,1,18.0,0.7619723072897698,0,0.0,0.9128564315376908,0,0.0,0.647278635248486,1,14.0,0.4217344690549308,0,0.0,1.0,0,0.0,1.0
304.0,4,51.0,1.59375,6.746893417174555,32,333.0,10.40625,11.0,0.34375,4,79.0,0.0,5.065263216170624,5.266666666666667,5.266666666666667,15,2,43.0,0.3033564428957742,1,7.0,0.3044235464907415,0,10.0,0.7290027262656648,0,0.0,0.8877858520317772,0,0.0,0.5207838157522704,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0
312.0,3,46.0,1.7037037037037035,9.112179317864936,27,315.0,11.666666666666666,0.0,0.0,3,56.0,0.0,6.255559573667159,6.222222222222222,6.222222222222222,9,2,41.0,0.3178525831525285,0,0.0,0.9249799386376776,1,15.0,0.6585224636083973,0,0.0,0.984881442492432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,3,70.0,2.5,8.508408938158068,28,265.0,9.464285714285714,0.0,0.0,3,80.0,24.0,6.248739847051267,6.153846153846154,6.153846153846154,13,2,57.0,0.3310831410170112,0,0.0,0.3555782336645002,1,23.0,0.7216513107618058,0,0.0,0.9264671926855343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,6,103.0,4.291666666666667,7.461295107166999,24,228.0,9.5,0.0,0.0,5,111.0,31.0,6.586328790277297,8.538461538461538,8.538461538461538,13,2,74.0,0.5652224475285605,0,0.0,0.973807348325828,3,37.0,0.3762116096151434,0,0.0,0.9632086732266164,0,0.0,1.0,0,0.0,0.9729023681171396,0,0.0,1.0,0,0.0,1.0
336.0,7,67.0,2.576923076923077,6.403696757082003,26,269.0,10.346153846153848,41.0,1.5769230769230769,7,75.0,0.0,3.4626596593586227,5.0,5.0,15,0,1.0,0.6434623916907121,1,2.0,0.2066014245292099,4,64.0,0.1995429478760419,1,5.0,0.3429878082002259,0,0.0,1.0,1,3.0,6.96265670538612e-05,0,0.0,1.0,0,0.0,1.0
344.0,9,107.0,3.689655172413793,6.348741892237902,29,328.0,11.310344827586206,59.0,2.034482758620689,7,116.0,41.0,3.9823832205215743,7.733333333333333,7.733333333333333,15,0,3.0,0.6360030504524633,0,0.0,0.9620856035783866,3,81.0,0.2387044609614533,4,32.0,0.1672671054541769,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6587361410501263,0,0.0,1.0
352.0,7,73.0,2.28125,7.323077998482677,32,254.0,7.9375,0.0,0.0,7,106.0,0.0,5.575760521268903,6.235294117647059,6.235294117647059,17,0,3.0,0.8242232075303424,0,0.0,0.7448682463679683,0,27.0,0.6269751611452417,6,72.0,0.2464307447133722,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0
360.0,13,138.0,3.2857142857142856,5.91580470824979,42,320.0,7.619047619047619,66.0,1.5714285714285714,12,174.0,68.0,3.861287736152816,7.909090909090909,7.909090909090909,22,2,3.0,0.49741380278547,0,4.0,0.8382867694676722,1,34.0,0.453119422413214,9,133.0,0.0716269209964325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
368.0,12,68.0,1.511111111111111,5.423062362220953,45,404.0,8.977777777777778,84.0,1.8666666666666667,9,184.0,10.0,4.071289217533464,7.36,7.36,25,3,15.0,0.541754822626358,0,4.0,0.6568504938623875,1,42.0,0.6757700884570781,5,123.0,0.0301266877576525,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0229216733677042,0,0.0,1.0
376.0,5,27.0,0.5510204081632653,6.448826986431237,49,350.0,7.142857142857143,0.0,0.0,3,139.0,0.0,5.350471935349335,6.95,6.95,20,0,0.0,0.9557911405126218,1,7.0,0.5963416385533452,1,47.0,0.4737986359218357,0,85.0,0.1516947907864099,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
