step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.26478980874887,20.0,5.0,0.25,3.0,0.15,0,3.0,1.0,9.446049422812422,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,5.0,0.2,9.161964885371686,25.0,11.0,0.44,6.0,0.24,1,8.0,5.0,9.385693668023263,0.4705882352941176,0.4705882352941176,17.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,9.0,0.2647058823529412,8.492177665824634,34.0,23.0,0.6764705882352942,12.0,0.3529411764705882,5,9.0,1.0,8.015138375922026,0.391304347826087,0.391304347826087,23.0,2.0,3.0,0.556818220711629,2.0,4.0,0.6465908159928274,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,11,53.0,1.325,6.554975609684787,40.0,72.0,1.8,49.0,1.225,11,53.0,44.0,4.844044114305024,1.962962962962963,1.962962962962963,27.0,4.0,22.0,0.195837604700735,4.0,20.0,0.452745320153829,3.0,11.0,0.439945428559799,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5,22.0,0.5238095238095238,6.544941449404281,42.0,135.0,3.2142857142857144,63.0,1.5,4,56.0,3.0,5.688935295124464,2.074074074074074,2.074074074074074,27.0,0.0,6.0,0.4312045861624661,3.0,35.0,0.369671288401516,1.0,15.0,0.5037843299840234,0.0,0.0,0.9430746737005632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9,72.0,1.5319148936170213,7.1529876135778325,47.0,186.0,3.9574468085106393,51.0,1.0851063829787233,9,89.0,33.0,6.037241972726891,2.696969696969697,2.696969696969697,33.0,1.0,6.0,0.4633342209027495,8.0,80.0,0.3895205438194795,0.0,3.0,0.658746978144392,0.0,0.0,0.7804410368940534,0.0,0.0,1.0,0.0,0.0,0.9096752375156854,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7,51.0,1.02,7.474557648616605,50.0,229.0,4.58,43.0,0.86,7,87.0,0.0,4.26036062508009,3.954545454545455,3.954545454545455,22.0,0.0,6.0,0.8054086050137697,6.0,73.0,0.3423693790354678,0.0,3.0,0.4448512711904804,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4,24.0,0.4897959183673469,8.172872362184295,49.0,251.0,5.122448979591836,22.0,0.4489795918367347,4,98.0,11.0,6.758323104796006,3.5,3.5,28.0,0.0,14.0,0.9316192110982766,4.0,81.0,0.4741632619998571,0.0,3.0,0.7024012715086947,0.0,0.0,0.5946954495566609,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.5633732503201232,0.0,0.0,1.0
88.0,10,61.0,1.297872340425532,7.790032571811394,47.0,289.0,6.148936170212766,38.0,0.8085106382978723,9,84.0,0.0,5.931453872288026,3.652173913043478,3.652173913043478,23.0,0.0,4.0,0.8615361973081979,6.0,64.0,0.4311931626295905,0.0,3.0,0.8359174021602576,3.0,13.0,0.2372090707320556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,4,13.0,0.3095238095238095,8.320344217700232,42.0,292.0,6.9523809523809526,3.0,0.0714285714285714,4,49.0,0.0,7.457362464680043,2.333333333333333,2.333333333333333,21.0,1.0,13.0,0.6549568559930965,1.0,22.0,0.6315971039499968,1.0,4.0,0.7547797548635276,1.0,10.0,0.4189718652926475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,4,15.0,0.3571428571428571,9.19918830256488,42.0,291.0,6.928571428571429,0.0,0.0,3,56.0,7.0,9.345702209454592,3.111111111111111,3.111111111111111,18.0,0.0,16.0,0.9591563813480374,2.0,18.0,0.5879690982512825,0.0,3.0,0.9710622759797276,1.0,16.0,0.6166745673192343,0.0,3.0,0.948125142187354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
