step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.552140860224714,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.95084935718486,25.0,11.0,0.44,0.0,0.0,0.0,0.0,0.0,9.740004330939453,0.0,0.0,14.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.5614921008010101,0.0,0.0,0.8080620466885274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,2.0,0.0606060606060606,9.346579676922593,33.0,13.0,0.3939393939393939,2.0,0.0606060606060606,2.0,2.0,2.0,8.73961571858284,0.0952380952380952,0.0952380952380952,21.0,0.0,0.0,0.6984804152748503,2.0,2.0,0.6470355376366907,0.0,0.0,0.7913825700533625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,15.0,0.4166666666666667,7.814217903256374,36.0,26.0,0.7222222222222222,13.0,0.3611111111111111,4.0,15.0,13.0,6.69228611348362,0.7142857142857143,0.7142857142857143,21.0,2.0,12.0,0.246262569593619,2.0,3.0,0.6073850609817227,0.0,0.0,0.6920615510029475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,18.0,0.4390243902439024,7.292455540755908,41.0,61.0,1.4878048780487805,35.0,0.8536585365853658,5.0,34.0,19.0,6.673751868309182,1.2592592592592593,1.2592592592592593,27.0,0.0,10.0,0.5673234669589992,3.0,14.0,0.4877201632663638,2.0,10.0,0.5283921805146806,0.0,0.0,0.933874529858921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,48.0,1.0909090909090908,8.197530945866042,44.0,110.0,2.5,49.0,1.1136363636363635,6.0,68.0,34.0,7.840516853470868,2.3448275862068964,2.3448275862068964,29.0,1.0,11.0,0.7595151259174497,5.0,48.0,0.5793529171715617,0.0,9.0,0.5013619559304632,0.0,0.0,0.8715507542860829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,7.0,0.1458333333333333,7.650186887950984,48.0,145.0,3.020833333333333,35.0,0.7291666666666666,2.0,59.0,0.0,6.290139448171836,2.185185185185185,2.185185185185185,27.0,0.0,5.0,0.7140712160311046,2.0,48.0,0.4650030711652692,0.0,3.0,0.4458311633333219,0.0,0.0,0.725787966330343,0.0,0.0,1.0,0.0,3.0,0.8823769442463343,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,27.0,0.54,9.262562840424351,50.0,168.0,3.36,23.0,0.46,3.0,42.0,0.0,7.171368165984694,2.1,2.1,20.0,0.0,0.0,0.5701759143756795,2.0,31.0,0.6348589551524287,1.0,11.0,0.548678331866331,0.0,0.0,0.9726018183926324,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,1.0,0.0,0.0,1.0
88.0,1.0,0.0,0.0,9.56159156238516,47.0,144.0,3.0638297872340425,0.0,0.0,0.0,12.0,0.0,8.779688000579043,0.7058823529411765,0.7058823529411765,17.0,0.0,2.0,0.8107621886598801,0.0,3.0,0.7578230273741521,0.0,3.0,0.8348604836781945,0.0,4.0,0.9195741784846452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3837628535526768,0.0,0.0,1.0
96.0,2.0,12.0,0.3,8.946448636853713,40.0,136.0,3.4,0.0,0.0,2.0,23.0,11.0,7.951943948534666,1.4375,1.4375,16.0,0.0,5.0,0.5128979984416191,2.0,15.0,0.6719042826381456,0.0,3.0,0.9700878792555768,0.0,0.0,0.8748427993664549,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,14.0,0.35,9.423461565441784,40.0,128.0,3.2,0.0,0.0,1.0,19.0,0.0,9.470309760937216,1.7272727272727273,1.7272727272727273,11.0,0.0,5.0,0.9072043038736968,1.0,11.0,0.7876839748639965,0.0,3.0,0.9376162102321488,0.0,0.0,0.8982993784706825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
