step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.216709279101455,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7336603251845109,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.76287809244231,25,15.0,0.6,0.0,0.0,0,3.0,0.0,10.296184840331296,0.2,0.2,15,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,5,8.0,0.2285714285714285,8.351327807599807,35,23.0,0.6571428571428571,8.0,0.2285714285714285,5,8.0,5.0,7.6732770708712446,0.3333333333333333,0.3333333333333333,24,2,3.0,0.5669500445514764,2,3.0,0.671001424686368,1,2.0,0.6013762335281341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,7,32.0,0.8648648648648649,6.4720745954861325,37,56.0,1.5135135135135136,33.0,0.8918918918918919,7,35.0,27.0,5.676355114835137,1.4,1.4,25,0,0.0,0.6072484984615104,2,6.0,0.5507720801547406,5,29.0,0.3468204031951907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,31.0,0.7380952380952381,6.869998856262248,42,116.0,2.761904761904762,60.0,1.4285714285714286,7,70.0,35.0,5.838803300371707,2.592592592592593,2.592592592592593,27,1,8.0,0.4760073968693372,3,14.0,0.4812118396433409,3,48.0,0.4215887103931994,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,21.0,0.4565217391304347,7.800123714392672,46,142.0,3.0869565217391304,26.0,0.5652173913043478,4,52.0,0.0,6.830412086744975,1.9259259259259256,1.9259259259259256,27,1,17.0,0.6509021559279486,3,22.0,0.4858137787698046,0,13.0,0.5141303774366207,0,0.0,0.8466441153942698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,6,24.0,0.48,7.304289499062996,50,181.0,3.62,39.0,0.78,6,46.0,0.0,5.393967034247506,1.7692307692307692,1.7692307692307692,26,0,5.0,0.879366418213949,4,26.0,0.386464528219145,0,3.0,0.5909271674973868,2,9.0,0.0798394147607375,0,0.0,1.0,0,3.0,0.8195181627225081,0,0.0,1.0,0,0.0,1.0
80.0,5,20.0,0.4081632653061224,7.929027844296203,49,194.0,3.959183673469388,13.0,0.2653061224489796,5,57.0,11.0,6.509799504155733,1.9655172413793105,1.9655172413793105,29,2,20.0,0.559671057410814,2,23.0,0.6023496721900555,1,7.0,0.5581349039267102,0,7.0,0.528683435962501,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0,0.0,1.0
