step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,4,23.0,1.15,7.157858666986371,20,28.0,1.4,23.0,1.15,4,27.0,22.0,6.514195201545757,1.6875,1.6875,16,0,3.0,0.3659997079114849,0,0.0,0.6044487403637576,0,0.0,0.7467422251582096,4,24.0,0.054321111141388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,6,66.0,2.64,7.749491978561588,25,71.0,2.84,43.0,1.72,6,70.0,43.0,7.275628916674982,3.333333333333333,3.333333333333333,21,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,0,0.0,0.809179637605357,5,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,9,120.0,3.4285714285714284,8.046729312457929,35,125.0,3.571428571428572,54.0,1.542857142857143,9,121.0,51.0,7.1115421503925536,4.321428571428571,4.321428571428571,28,0,0.0,0.9258335473178758,3,17.0,0.6191121509205723,0,0.0,0.8080450468212775,5,102.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,5,27.0,0.7105263157894737,7.861912162774698,38,170.0,4.473684210526316,45.0,1.1842105263157894,5,97.0,0.0,6.357621878374086,3.88,3.88,25,1,1.0,0.4944142921340812,3,16.0,0.54885254611409,0,0.0,0.7450227354735339,0,70.0,0.1456017908559221,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,15,102.0,2.372093023255814,6.0404847303171465,43,245.0,5.697674418604652,75.0,1.744186046511628,14,172.0,75.0,4.959146079949493,5.212121212121212,5.212121212121212,33,2,16.0,0.5057054970651309,7,55.0,0.3594790896730234,1,3.0,0.577166977060839,3,80.0,0.3789225279098694,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0
64.0,13,136.0,2.9565217391304346,5.67788742314159,46,348.0,7.565217391304348,103.0,2.239130434782609,13,243.0,71.0,4.417358264700947,7.363636363636363,7.363636363636363,33,3,33.0,0.2466709143901679,6,80.0,0.4255293739662075,0,0.0,0.5542454535904314,3,104.0,0.3685749729659342,0,0.0,1.0,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0
72.0,17,178.0,3.63265306122449,4.898709174618825,49,431.0,8.795918367346939,83.0,1.6938775510204085,17,280.0,37.0,2.293957242354696,9.03225806451613,9.03225806451613,31,4,62.0,0.1552579991890232,11,139.0,0.2563123463348624,1,5.0,0.4668898204100951,0,40.0,0.123607686811292,0,0.0,1.0,0,0.0,1.0,1,34.0,0.0,0,0.0,1.0
80.0,16,224.0,4.392156862745098,5.511004446209148,51,553.0,10.84313725490196,122.0,2.392156862745098,16,345.0,65.0,3.401094299412688,10.147058823529411,10.147058823529411,34,0,13.0,0.2333498552945294,12,238.0,0.2961670324128472,0,3.0,0.7901112371645828,3,49.0,0.1891766016338855,0,0.0,1.0,0,0.0,0.9803462296537117,1,42.0,0.0,0,0.0,1.0
