step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,9.0,0.45,8.929274605940115,20.0,10.0,0.5,8.0,0.4,1.0,9.0,7.0,8.939829950300389,0.75,0.75,12.0,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7336603251845109,0,0.0,0.9735303623088798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.91966862082626,25.0,13.0,0.52,3.0,0.12,0.0,3.0,0.0,9.836985710253416,0.2,0.2,15.0,0,3.0,0.6439156379566533,0,0.0,0.6145858998597399,0,0.0,0.8080620466885274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,4.0,12.0,0.3636363636363636,8.554114022623445,33.0,25.0,0.7575757575757576,12.0,0.3636363636363636,4.0,15.0,12.0,8.246114653396887,0.625,0.625,24.0,0,3.0,0.7471284450081382,2,5.0,0.6530727761635473,1,2.0,0.6688848357054836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,5.0,32.0,0.8648648648648649,7.670893507064331,37.0,56.0,1.5135135135135136,31.0,0.8378378378378378,5.0,35.0,20.0,6.622095413499408,1.4583333333333333,1.4583333333333333,24.0,0,0.0,0.7296906587128023,4,22.0,0.5096004977783041,0,0.0,0.5486361772447187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0.0,0.0,1.0
56.0,3.0,2.0,0.048780487804878,8.316250714972243,41.0,68.0,1.6585365853658536,12.0,0.2926829268292683,2.0,19.0,0.0,7.538795646754901,0.7916666666666666,0.7916666666666666,24.0,0,0.0,0.7409065239786031,2,19.0,0.5494780888839015,0,0.0,0.6671381906065644,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,25.0,0.5434782608695652,7.983302463702915,46.0,96.0,2.0869565217391304,28.0,0.6086956521739131,5.0,35.0,16.0,7.111417648511641,1.206896551724138,1.206896551724138,29.0,1,3.0,0.4830615054948061,4,25.0,0.5814158314425041,0,4.0,0.5884783862621478,0,3.0,0.8648315016357648,0,0.0,1.0,0,0.0,0.8594805757563124,0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,18.0,0.4,7.490330772461858,45.0,116.0,2.577777777777778,20.0,0.4444444444444444,5.0,27.0,0.0,5.576115140044712,1.2272727272727273,1.2272727272727273,22.0,0,5.0,0.8249045400644655,2,8.0,0.5264051654084181,0,3.0,0.933922326171381,3,11.0,0.0438692080078274,0,0.0,1.0,0,0.0,0.3548528963766109,0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,8.0,0.1666666666666666,9.416212428655603,48.0,140.0,2.9166666666666665,24.0,0.5,2.0,27.0,0.0,8.313392487289967,1.0384615384615383,1.0384615384615383,26.0,1,13.0,0.7174615555659553,1,7.0,0.6471625895362344,0,3.0,0.8622907015027541,0,4.0,0.4833941507297273,0,0.0,1.0,0,0.0,0.9803462296537117,0,0.0,0.968242831778234,0.0,0.0,1.0
88.0,11.0,63.0,1.4,7.050565662822852,45.0,183.0,4.066666666666666,43.0,0.9555555555555556,10.0,81.0,54.0,4.671278902795837,3.0,3.0,27.0,3,29.0,0.2887880133893032,3,30.0,0.4848523070845912,0,3.0,0.836807898184397,3,16.0,0.3179509741295205,0,0.0,1.0,1,3.0,8.408385118606467e-05,0,0.0,1.0,0.0,0.0,1.0
96.0,5.0,60.0,1.5,7.304345508217049,40.0,241.0,6.025,58.0,1.45,5.0,92.0,11.0,6.445664390405053,4.0,4.0,23.0,0,7.0,0.615424066174474,4,67.0,0.4781124658326495,0,3.0,0.9460222713900336,1,15.0,0.3281573799847214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
104.0,10.0,104.0,2.4186046511627906,7.450166282592918,43.0,299.0,6.953488372093023,58.0,1.3488372093023255,9.0,138.0,46.0,5.424028262016545,6.9,6.9,20.0,2,18.0,0.5695261073707735,4,91.0,0.4625301666083203,1,9.0,0.5066732200244078,2,20.0,0.3077425359537412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
112.0,2.0,3.0,0.0681818181818181,8.665282840711997,44.0,333.0,7.568181818181818,34.0,0.7727272727272727,1.0,20.0,0.0,8.6276259236001,1.5384615384615383,1.5384615384615383,13.0,0,3.0,0.9316857273532272,1,1.0,0.701665141137836,0,3.0,0.8924319886957195,0,13.0,0.1213081415936131,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9273857927895088,0.0,0.0,1.0
120.0,1.0,1.0,0.0232558139534883,9.461271446899582,43.0,290.0,6.744186046511628,0.0,0.0,1.0,23.0,3.0,9.30640132726657,1.0952380952380951,1.0952380952380951,21.0,1,11.0,0.7571964334585057,0,6.0,0.8483264761449713,0,3.0,0.8940121332977656,0,0.0,0.7926184290907452,0,0.0,1.0,0,3.0,0.9718820502410136,0,0.0,0.9160163055223168,0.0,0.0,1.0
128.0,4.0,9.0,0.1956521739130435,8.374189227359084,46.0,298.0,6.478260869565218,8.0,0.1739130434782608,3.0,27.0,4.0,7.69093345424615,1.4210526315789471,1.4210526315789471,19.0,0,10.0,0.8537227211384681,0,6.0,0.8728733231707705,0,0.0,0.6989231908733436,1,2.0,0.0099810074769459,0,0.0,1.0,1,2.0,0.0004507311857099,1,7.0,0.016179245639529,0.0,0.0,1.0
136.0,7.0,24.0,0.5333333333333333,8.689701781179853,45.0,275.0,6.111111111111111,0.0,0.0,6.0,34.0,7.0,6.954015704447613,1.7,1.7,20.0,3,14.0,0.4189483457427657,3,14.0,0.5011911851605738,0,0.0,0.9165843806192616,0,3.0,0.8328198893436021,0,0.0,1.0,0,3.0,0.8944530919145885,0,0.0,0.9645381779153708,0.0,0.0,1.0
