step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,5.0,0.25,8.819810948173881,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.402774299587989,0.4615384615384615,0.4615384615384615,13.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7467422251582096,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4.0,29.0,1.16,8.27715505804624,25.0,30.0,1.2,24.0,0.96,4.0,30.0,24.0,7.649737585458349,1.6666666666666667,1.6666666666666667,18.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.6139259829653365,0.0,0.0,0.809179637605357,3.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,4.0,19.0,0.5757575757575758,7.959630810477281,33.0,59.0,1.7878787878787878,29.0,0.8787878787878788,4.0,30.0,0.0,7.543523081403477,1.2,1.2,25.0,1.0,10.0,0.5587843322198802,2.0,4.0,0.6710002303936181,0.0,0.0,0.6762361447984848,0.0,11.0,0.3518189068109033,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,5.0,19.0,0.5135135135135135,7.057551450848002,37.0,90.0,2.4324324324324325,31.0,0.8378378378378378,5.0,22.0,0.0,6.188546482673213,0.9166666666666666,0.9166666666666666,24.0,0.0,0.0,0.6052180052715719,2.0,6.0,0.575169806293667,3.0,16.0,0.4066288573070133,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,9.0,34.0,0.8095238095238095,6.595601392854465,42.0,144.0,3.4285714285714284,54.0,1.2857142857142858,8.0,58.0,36.0,5.219063724090425,2.1481481481481484,2.1481481481481484,27.0,0.0,0.0,0.5165928079383438,6.0,32.0,0.3742583664950293,2.0,26.0,0.4549403698772383,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9.0,67.0,1.488888888888889,5.956112638089743,45.0,199.0,4.422222222222223,55.0,1.2222222222222223,9.0,108.0,50.0,4.5450691156978,3.6,3.6,30.0,0.0,0.0,0.5738385741416763,6.0,69.0,0.3804031791210912,3.0,39.0,0.2216095750224384,0.0,0.0,0.8445538768032036,0.0,0.0,1.0,0.0,0.0,0.6882883959749672,0.0,0.0,1.0,0.0,0.0,1.0
72.0,14.0,122.0,2.5416666666666665,6.1201304274839545,48.0,294.0,6.125,95.0,1.9791666666666667,13.0,165.0,57.0,3.3721477626190284,7.173913043478261,7.173913043478261,23.0,0.0,0.0,0.871763295834798,9.0,116.0,0.0832109834253589,3.0,41.0,0.231450756085602,0.0,3.0,0.9720951307590124,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,0.0,0.0,0.0,8.580036826995979,49.0,314.0,6.408163265306122,20.0,0.4081632653061224,0.0,76.0,0.0,7.341040035954399,3.4545454545454546,3.4545454545454546,22.0,0.0,6.0,0.788557043365514,0.0,57.0,0.5581161653341924,0.0,10.0,0.5421189413770009,0.0,0.0,0.5780375264176337,0.0,0.0,1.0,0.0,3.0,0.8984085971942802,0.0,0.0,1.0,0.0,0.0,1.0
