step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,5.0,32.0,1.6,6.736323012319917,20,33.0,1.65,28.0,1.4,5.0,33.0,28.0,6.112379009746405,2.0625,2.0625,16.0,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7336603251845109,4.0,24.0,0.0650309975104953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,19.0,0.76,7.695361592595532,25,66.0,2.64,33.0,1.32,2.0,41.0,8.0,7.358708141596554,2.05,2.05,20.0,0.0,0.0,0.6688090828813836,1.0,17.0,0.4219543268945204,1.0,2.0,0.6622751110189021,0.0,22.0,0.1460760637326294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,5.0,0.1470588235294117,8.286374333819978,34,82.0,2.411764705882353,16.0,0.4705882352941176,2.0,9.0,0.0,8.039975504896338,0.391304347826087,0.391304347826087,23.0,0.0,3.0,0.6732735406613797,1.0,0.0,0.6734053195041855,0.0,1.0,0.6204703408572452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,9.0,38.0,0.9743589743589745,6.658868649963058,39,115.0,2.948717948717949,33.0,0.8461538461538461,9.0,45.0,36.0,5.429708122190995,1.5517241379310345,1.5517241379310345,29.0,2.0,15.0,0.3853541684631533,4.0,11.0,0.524004365574415,2.0,6.0,0.4401707530017337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,7.0,45.0,1.0714285714285714,6.2939090499280095,42,166.0,3.952380952380953,51.0,1.2142857142857142,6.0,72.0,27.0,5.257480603580567,2.571428571428572,2.571428571428572,28.0,0.0,5.0,0.462823232957285,3.0,28.0,0.4157875074850135,2.0,18.0,0.4804056811350086,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,5.0,22.0,0.4782608695652174,7.867166958571501,46,186.0,4.043478260869565,20.0,0.4347826086956521,5.0,49.0,0.0,6.756814949141788,1.8148148148148149,1.8148148148148149,27.0,2.0,23.0,0.423910511802869,3.0,23.0,0.5234666347782749,0.0,3.0,0.603988295445847,0.0,0.0,0.8542828620008541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,35.0,0.7142857142857143,6.914112575562,49,227.0,4.63265306122449,41.0,0.8367346938775511,9.0,76.0,27.0,5.131865907750618,3.1666666666666665,3.1666666666666665,24.0,1.0,24.0,0.7985418290679652,5.0,36.0,0.3223541492347102,3.0,13.0,0.1863551366214718,0.0,3.0,0.9985661046081088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,16.0,0.32,7.509220638202108,50,266.0,5.32,39.0,0.78,4.0,78.0,2.0,6.33251123310968,2.689655172413793,2.689655172413793,29.0,1.0,20.0,0.4836967715753787,3.0,42.0,0.5020036332448358,0.0,12.0,0.433869076768974,0.0,0.0,0.6661680915208327,0.0,0.0,1.0,0.0,4.0,0.8699918314959731,0.0,0.0,1.0,0.0,0.0,1.0
88.0,4.0,11.0,0.2156862745098039,8.331298233345638,51,292.0,5.725490196078432,26.0,0.5098039215686274,3.0,49.0,0.0,7.217877222143319,2.0416666666666665,2.0416666666666665,24.0,0.0,17.0,0.882996603622437,2.0,28.0,0.5570840785081425,0.0,1.0,0.8057193129525106,0.0,0.0,0.6302004493349609,0.0,0.0,1.0,1.0,3.0,0.3114514458787037,0.0,0.0,1.0,0.0,0.0,1.0
96.0,9.0,50.0,1.0638297872340423,8.592060159112584,47,308.0,6.553191489361702,16.0,0.3404255319148936,9.0,78.0,29.0,6.241673567630196,3.5454545454545454,3.5454545454545454,22.0,0.0,7.0,0.9729410041486096,5.0,58.0,0.4658843711543771,1.0,2.0,0.7368632479732404,1.0,1.0,0.4399849047825521,0.0,0.0,1.0,2.0,10.0,0.0001332723613525,0.0,0.0,1.0,0.0,0.0,1.0
104.0,4.0,23.0,0.5227272727272727,8.669493318135672,44,284.0,6.454545454545454,0.0,0.0,3.0,40.0,0.0,7.155674506204626,3.333333333333333,3.333333333333333,12.0,1.0,1.0,0.0045749333941477,2.0,38.0,0.6509761135268147,0.0,1.0,0.9944624917138948,0.0,0.0,0.9233692747843985,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,1.0,0.0,0.0,9.15073326260487,43,278.0,6.465116279069767,0.0,0.0,1.0,18.0,0.0,8.401386184666148,1.125,1.125,16.0,0.0,7.0,0.8631188374408695,1.0,3.0,0.732217132443324,0.0,1.0,0.9521664839567198,0.0,0.0,0.3795268234252322,0.0,0.0,1.0,0.0,0.0,0.8756297342912038,0.0,7.0,0.7124294437531616,0.0,0.0,1.0
