step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.26478980874887,20,5.0,0.25,3.0,0.15,0,3.0,1.0,9.446049422812422,0.2307692307692307,0.2307692307692307,13,0,3.0,0.3917378285883957,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.542677205417837,25,6.0,0.24,1.0,0.04,0,3.0,0.0,10.037913285734197,0.1875,0.1875,16,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,0,0.0,0.7652455609923097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,5.0,0.1470588235294117,9.509959051776448,34,11.0,0.3235294117647059,5.0,0.1470588235294117,3,5.0,2.0,9.159966577709149,0.2272727272727272,0.2272727272727272,22,0,0.0,0.9531274525935136,2,3.0,0.6949696408210909,0,0.0,0.8045276477749951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,7,18.0,0.4736842105263157,7.410144286773311,38,31.0,0.8157894736842105,20.0,0.5263157894736842,7,18.0,13.0,6.048706651562164,0.75,0.75,24,2,4.0,0.3260112879240965,2,3.0,0.5757169776021752,3,11.0,0.439945428559799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,9,34.0,0.8292682926829268,6.42577848960785,41,88.0,2.1463414634146343,57.0,1.3902439024390243,8,51.0,33.0,5.332976105420577,1.8888888888888888,1.8888888888888888,27,0,0.0,0.5116144973011779,7,33.0,0.292110729272624,1,18.0,0.5575174945571746,0,0.0,0.9396361851635696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,43.0,0.9555555555555556,7.9534963917246815,45,138.0,3.066666666666667,50.0,1.1111111111111112,5,56.0,5.0,7.306022698924877,1.9310344827586208,1.9310344827586208,29,0,6.0,0.660992726112823,5,47.0,0.4990069499993036,0,3.0,0.6453750730544503,0,0.0,0.8693212085643254,0,0.0,1.0,0,0.0,0.8585917845170828,0,0.0,1.0,0,0.0,1.0
72.0,13,108.0,2.16,7.028130533082643,50,205.0,4.1,67.0,1.34,13,121.0,65.0,5.32562140875801,4.033333333333333,4.033333333333333,30,1,14.0,0.8269068437716292,6,87.0,0.425481480546653,3,11.0,0.2445975724206189,3,9.0,0.0485270026645062,0,0.0,1.0,0,0.0,0.3548149579997118,0,0.0,1.0,0,0.0,1.0
80.0,3,21.0,0.4285714285714285,8.09121243036093,49,242.0,4.938775510204081,37.0,0.7551020408163265,3,98.0,0.0,6.982104919765841,3.92,3.92,25,0,4.0,0.9129488978772,1,72.0,0.6429907612691809,0,9.0,0.5665995143601038,0,4.0,0.4772839015561625,0,0.0,1.0,2,9.0,0.3268787638010589,0,0.0,1.0,0,0.0,1.0
