step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,4.0,0.2,8.204394950014631,20.0,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.924956536983956,0.5333333333333333,0.5333333333333333,15.0,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,5.0,0.2,9.279429510986343,25.0,23.0,0.92,14.0,0.56,1.0,10.0,2.0,9.23836847530617,0.5882352941176471,0.5882352941176471,17.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.8136829376685097,0.0,2.0,0.2502272143519762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4,7.0,0.2058823529411764,8.916337519442527,34.0,33.0,0.9705882352941176,10.0,0.2941176470588235,4.0,7.0,0.0,8.388401625869927,0.3181818181818182,0.3181818181818182,22.0,2.0,3.0,0.556818220711629,2.0,4.0,0.6556104090243764,0.0,0.0,0.7980787446189781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2,3.0,0.0789473684210526,8.653717386349934,38.0,46.0,1.2105263157894737,13.0,0.3421052631578947,2.0,6.0,0.0,7.826415618850601,0.3,0.3,20.0,0.0,0.0,0.6284508317648534,2.0,6.0,0.6210661778282022,0.0,0.0,0.7118856390390915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8,32.0,0.7619047619047619,7.352831117183174,42.0,67.0,1.5952380952380951,21.0,0.5,7.0,38.0,32.0,6.040375434455253,1.4074074074074074,1.4074074074074074,27.0,0.0,0.0,0.5264535297052017,6.0,33.0,0.4129567420175996,1.0,5.0,0.6215758954053877,0.0,0.0,0.935254064560296,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6,49.0,1.1136363636363635,7.42938570363811,44.0,120.0,2.727272727272727,53.0,1.2045454545454546,6.0,67.0,29.0,6.532957663908682,2.4814814814814814,2.4814814814814814,27.0,1.0,12.0,0.4913841406779985,5.0,52.0,0.5043890829074823,0.0,3.0,0.5670682660551012,0.0,0.0,0.8582817496949687,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,21.0,0.4565217391304347,7.736277099085119,46.0,169.0,3.6739130434782608,49.0,1.065217391304348,5.0,80.0,13.0,6.050487647577296,3.4782608695652173,3.4782608695652173,23.0,1.0,15.0,0.7707833086865726,4.0,59.0,0.4022100369840864,0.0,3.0,0.9723217097685958,0.0,0.0,0.7759208365009392,0.0,0.0,1.0,0.0,3.0,0.8649396367257408,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4,37.0,0.7708333333333334,8.91995829089487,48.0,201.0,4.1875,32.0,0.6666666666666666,4.0,60.0,0.0,7.699628582674734,2.857142857142857,2.857142857142857,21.0,0.0,4.0,0.8668892969417114,4.0,53.0,0.550846812909863,0.0,3.0,0.8103332014609566,0.0,0.0,0.90983290896198,0.0,0.0,1.0,0.0,0.0,0.9474160807674472,0.0,0.0,1.0,0.0,0.0,1.0
