step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.565621066882589,20.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,9.90886674301814,0.0,0.0,13.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.519689225089982,25.0,2.0,0.08,1.0,0.04,0.0,0.0,0.0,9.57595410602522,0.0,0.0,15.0,0.0,0.0,0.6889945388249533,0.0,0.0,0.5559529433403697,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,2.0,0.0606060606060606,9.446024516464233,33.0,4.0,0.1212121212121212,2.0,0.0606060606060606,2.0,2.0,2.0,9.436516732795726,0.0909090909090909,0.0909090909090909,22.0,0.0,0.0,0.9531274525935136,1.0,0.0,0.7348712002956758,0.0,0.0,0.8268667765746708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6.0,17.0,0.4473684210526316,7.956539631320333,38.0,24.0,0.631578947368421,20.0,0.5263157894736842,6.0,17.0,15.0,6.655399732726396,0.68,0.68,25.0,1.0,3.0,0.4931564050667004,2.0,3.0,0.6270139255188233,3.0,11.0,0.4893158503607424,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,24.0,0.5853658536585366,6.919172879592919,41.0,71.0,1.7317073170731707,47.0,1.146341463414634,5.0,39.0,22.0,6.312025260192895,1.3928571428571428,1.3928571428571428,28.0,2.0,18.0,0.5013569388297893,2.0,6.0,0.4293096349889094,1.0,15.0,0.5508315420122037,0.0,0.0,0.9396361851635696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,47.0,1.0217391304347827,7.689652397463753,46.0,110.0,2.391304347826087,39.0,0.8478260869565217,6.0,49.0,10.0,6.566032557677652,1.6896551724137931,1.6896551724137931,29.0,3.0,35.0,0.2119551442783509,3.0,14.0,0.5645651119971612,0.0,0.0,0.6684149939442328,0.0,0.0,0.8705519600955437,0.0,0.0,1.0,0.0,0.0,0.8464228430323587,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,9.0,0.1836734693877551,7.857564149404138,49.0,145.0,2.959183673469388,35.0,0.7142857142857143,2.0,31.0,0.0,6.303616207156627,1.4761904761904765,1.4761904761904765,21.0,0.0,9.0,0.8050645973928594,2.0,22.0,0.494615639370025,0.0,0.0,0.9917291236376802,0.0,0.0,0.6647389526058822,0.0,0.0,1.0,0.0,0.0,0.3547654297072236,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,12.0,0.2448979591836734,9.541411707355463,49.0,151.0,3.0816326530612246,6.0,0.1224489795918367,3.0,43.0,12.0,8.71407301869614,1.9545454545454544,1.9545454545454544,22.0,0.0,13.0,0.9011810467182516,3.0,30.0,0.635369683167627,0.0,0.0,0.6832737189313034,0.0,0.0,0.8483003307899419,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.966470157809934,0.0,0.0,1.0
