step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,5.0,32.0,1.6,6.581113511060036,20,33.0,1.65,28.0,1.4,5.0,33.0,28.0,6.063629009746405,2.0625,2.0625,16.0,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7262880127585689,4.0,24.0,0.0650309975104953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.36,7.448799365693016,25,68.0,2.72,35.0,1.4,2.0,34.0,1.0,7.321860735192675,1.619047619047619,1.619047619047619,21.0,0.0,3.0,0.6404814200743161,0.0,0.0,0.6145858998597399,2.0,9.0,0.5658333016080581,0.0,22.0,0.1437342702809987,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3.0,10.0,0.2941176470588235,7.901549210499113,34,91.0,2.676470588235294,23.0,0.6764705882352942,3.0,19.0,0.0,7.686390480003699,0.76,0.76,25.0,0.0,3.0,0.7471284450081382,2.0,5.0,0.6266885990884501,0.0,6.0,0.5477805297857488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,6.0,35.0,0.875,7.738013799890242,40,119.0,2.975,28.0,0.7,6.0,38.0,19.0,6.248805795568591,1.52,1.52,25.0,0.0,0.0,0.6052180052715719,5.0,25.0,0.4587249059930798,0.0,0.0,0.6101946452005118,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,5.0,19.0,0.4418604651162791,8.042157416556208,43,131.0,3.046511627906977,12.0,0.2790697674418604,4.0,36.0,0.0,6.566518790937464,1.565217391304348,1.565217391304348,23.0,0.0,0.0,0.5165928079383438,4.0,36.0,0.4493145028331304,0.0,0.0,0.8742892976193571,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,19.0,0.4042553191489361,8.433142103292377,47,151.0,3.2127659574468086,20.0,0.425531914893617,5.0,50.0,14.0,7.450480425303618,1.9230769230769231,1.9230769230769231,26.0,1.0,12.0,0.6017051769668716,4.0,35.0,0.5398499198629951,0.0,3.0,0.927604088714168,0.0,0.0,0.8677417564003171,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12.0,83.0,1.8043478260869563,6.7816365989870375,46,206.0,4.478260869565218,55.0,1.1956521739130437,12.0,115.0,65.0,4.833959910380984,4.6,4.6,25.0,1.0,24.0,0.7902711775635946,10.0,87.0,0.2912845489575579,1.0,4.0,0.4423586087404109,0.0,0.0,0.4086054484082493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,12.0,153.0,3.122448979591837,6.388281345794884,49,300.0,6.122448979591836,94.0,1.9183673469387756,12.0,197.0,82.0,5.267879971611062,5.628571428571429,5.628571428571429,35.0,1.0,13.0,0.3016242015329379,10.0,168.0,0.3648647532148892,1.0,12.0,0.59997995779048,0.0,0.0,0.7059356975317197,0.0,0.0,1.0,0.0,4.0,0.881879828990705,0.0,0.0,1.0,0.0,0.0,1.0
88.0,18.0,203.0,4.142857142857143,5.365130657398019,49,425.0,8.673469387755102,125.0,2.5510204081632653,17.0,245.0,48.0,3.446251996011984,8.166666666666666,8.166666666666666,30.0,2.0,29.0,0.2312464237948835,7.0,180.0,0.3650871005498826,0.0,3.0,0.8449526071157833,3.0,10.0,0.001964094913434,0.0,0.0,1.0,4.0,18.0,0.0025158809734238,0.0,0.0,1.0,1.0,5.0,0.0
96.0,6.0,65.0,1.326530612244898,7.425952398571518,49,523.0,10.673469387755102,98.0,2.0,6.0,208.0,0.0,6.035493566062649,8.0,8.0,26.0,0.0,14.0,0.91926297208693,4.0,156.0,0.4646261495688035,1.0,5.0,0.6637979059175162,0.0,6.0,0.5678808283307466,0.0,0.0,1.0,0.0,14.0,0.3747102833014492,0.0,0.0,1.0,1.0,13.0,0.0
104.0,5.0,27.0,0.5294117647058824,8.694314635529658,51,535.0,10.490196078431373,12.0,0.2352941176470588,4.0,137.0,0.0,6.945421848031295,6.523809523809524,6.523809523809524,21.0,0.0,11.0,0.8973278241027337,2.0,98.0,0.4899003970632737,0.0,3.0,0.9509912310852064,0.0,0.0,0.8982993784706825,0.0,1.0,0.948125142187354,2.0,24.0,1.230054671107078e-05,0.0,0.0,1.0,0.0,0.0,1.0
112.0,7.0,38.0,0.8444444444444444,8.065657793424274,45,444.0,9.866666666666667,0.0,0.0,7.0,116.0,0.0,6.077059235034466,5.8,5.8,20.0,0.0,0.0,0.8128291529005374,5.0,103.0,0.4504262219356235,1.0,6.0,0.4910942034087606,1.0,7.0,0.4780350624801801,0.0,0.0,0.9374320432284328,0.0,0.0,0.9303480214359728,0.0,0.0,0.9273857927895088,0.0,0.0,1.0
