step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,5.0,0.25,8.664794427671858,20,6.0,0.3,5.0,0.25,2,6.0,5.0,8.353412038994609,0.4285714285714285,0.4285714285714285,14,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7262880127585689,2,6.0,0.194738749544345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,5,36.0,1.44,7.6187369959522435,25,37.0,1.48,31.0,1.24,5,37.0,31.0,6.888703982692644,1.85,1.85,20,0,0.0,0.6688090828813836,0,0.0,0.6139259829653365,2,9.0,0.5658333016080581,3,28.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,4,51.0,1.59375,7.3051199810349665,32,74.0,2.3125,37.0,1.15625,4,58.0,21.0,6.961830074852691,2.230769230769231,2.230769230769231,26,0,0.0,0.6984804152748503,1,0.0,0.6697281541366636,0,6.0,0.58017057269749,3,52.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,9,96.0,2.526315789473684,5.775099917196776,38,122.0,3.210526315789474,48.0,1.263157894736842,9,106.0,48.0,4.789439747264923,3.533333333333333,3.533333333333333,30,0,0.0,0.6052180052715719,3,10.0,0.4572173221510689,3,20.0,0.3803986440829553,3,76.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,15,166.0,3.86046511627907,5.041714455976291,43,231.0,5.372093023255814,109.0,2.5348837209302326,14,192.0,86.0,3.93819514164785,5.818181818181818,5.818181818181818,33,1,6.0,0.3452673892493383,7,50.0,0.2790580007651761,3,36.0,0.3791931899622216,3,100.0,0.2366053093858045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,14,214.0,4.553191489361702,5.389440661227573,47,328.0,6.97872340425532,97.0,2.0638297872340425,14,273.0,81.0,4.4360585788727445,7.583333333333333,7.583333333333333,36,1,12.0,0.6037069744236785,6,79.0,0.3836375839729519,4,58.0,0.1861934211340612,3,124.0,0.424491880373646,0,0.0,1.0,0,0.0,0.753303271380333,0,0.0,1.0,0,0.0,1.0
72.0,24,325.0,6.5,4.224425696470517,50,476.0,9.52,148.0,2.96,23,392.0,119.0,2.5530713280035773,10.88888888888889,10.88888888888889,36,1,24.0,0.7864707233319681,11,142.0,0.0859200572573568,4,63.0,0.1768754042604771,6,158.0,0.0062969743959522,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0
80.0,20,446.0,8.415094339622641,5.068764240078649,53,640.0,12.075471698113208,164.0,3.0943396226415096,20,495.0,103.0,3.17133029621686,13.026315789473683,13.026315789473683,38,1,14.0,0.3237735834765077,10,231.0,0.2580767908152911,0,22.0,0.534840576418281,8,215.0,0.0284339613819606,0,0.0,1.0,1,13.0,0.4901136924248673,0,0.0,1.0,0,0.0,1.0
104.0,25,380.0,7.6,4.570672036671811,50,997.0,19.94,84.0,1.68,24,699.0,149.0,2.493274461740738,21.181818181818183,21.181818181818183,33,5,124.0,0.0,12,389.0,0.2731785795388216,0,0.0,0.8504648079862969,7,186.0,0.2078309908830432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,16,222.0,4.352941176470588,5.715528183612776,51,1128.0,22.11764705882353,131.0,2.5686274509803924,16,565.0,0.0,3.051516448278284,20.178571428571427,20.178571428571427,28,0,3.0,0.7613551204145719,7,307.0,0.3847995813459466,1,8.0,0.1780132447744781,8,247.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649649833346714,0,0.0,1.0
120.0,8,83.0,1.5660377358490567,7.443570856485924,53,1217.0,22.9622641509434,89.0,1.679245283018868,7,419.0,0.0,5.804397437033027,13.966666666666669,13.966666666666669,30,0,14.0,0.9363202913723312,3,235.0,0.4924656893836671,1,8.0,0.4628960562430626,3,162.0,0.2552795754912916,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9781947059385032,0,0.0,1.0
128.0,8,49.0,0.875,7.245103828152643,56,1233.0,22.017857142857142,16.0,0.2857142857142857,8,277.0,0.0,5.7073556877307805,8.393939393939394,8.393939393939394,33,0,15.0,0.9090031679479014,5,203.0,0.3983519567509598,2,20.0,0.2131548133326987,0,35.0,0.5840759501882523,0,0.0,1.0,1,4.0,0.4801004440678184,0,0.0,1.0,0,0.0,1.0
136.0,12,108.0,1.894736842105263,7.686534498035475,57,1194.0,20.94736842105263,0.0,0.0,12,307.0,30.0,5.558399138442408,9.903225806451612,9.903225806451612,31,0,7.0,0.6484674499539202,8,251.0,0.4942160025905577,1,24.0,0.4973427252873483,3,18.0,0.2310469119323507,0,0.0,0.9515135982549994,0,7.0,0.0912045714908569,0,0.0,1.0,0,0.0,0.9162169993658904
144.0,15,194.0,3.527272727272728,6.67074490183,55,1203.0,21.87272727272727,9.0,0.1636363636363636,14,397.0,90.0,4.360244834554942,14.178571428571429,14.178571428571429,28,0,3.0,0.948133777729595,10,323.0,0.29306062800928,1,35.0,0.3649257108998949,1,15.0,0.1448741441702716,0,0.0,1.0,2,21.0,8.036868173864109e-06,0,0.0,1.0,0,0.0,0.9077035039976116
160.0,18,233.0,4.480769230769231,5.221220979683763,52,1296.0,24.923076923076923,11.0,0.2115384615384615,18,523.0,110.0,2.994517613308817,16.870967741935484,16.870967741935484,31,0,1.0,0.5918728973447387,13,427.0,0.1654774161423373,1,48.0,0.0,4,36.0,0.0002941157744453,0,0.0,1.0,0,7.0,0.9286789357828686,0,4.0,0.972000573149356,0,0.0,1.0
168.0,17,328.0,6.56,6.421872799096858,50,1292.0,25.84,0.0,0.0,17,620.0,97.0,2.788744358189424,23.846153846153847,23.846153846153847,26,0,0.0,1.0,16,550.0,0.1848736294764482,1,59.0,0.1683196204363946,0,7.0,0.2744382768212127,0,0.0,1.0,0,4.0,0.7991133159514159,0,0.0,1.0,0,0.0,1.0
176.0,18,324.0,6.230769230769231,6.8677493673243415,52,1365.0,26.25,73.0,1.4038461538461535,17,617.0,0.0,4.363520928636183,19.90322580645161,19.90322580645161,31,0,6.0,0.8271098375179358,14,584.0,0.1813615502860923,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.4207497546330365,0,2.0,0.9204711043329424,0,0.0,1.0
184.0,13,128.0,2.5098039215686274,6.1112039427965215,51,1413.0,27.705882352941178,48.0,0.9411764705882352,12,453.0,0.0,4.067898906755271,14.612903225806452,14.612903225806452,31,1,9.0,0.7555890656158263,3,373.0,0.2930913591791267,1,18.0,0.0,0,0.0,0.4700407854270686,0,0.0,1.0,7,53.0,0.1208406839379167,0,0.0,1.0,0,0.0,1.0
192.0,11,59.0,1.1346153846153846,6.70279537361556,52,1475.0,28.365384615384617,62.0,1.1923076923076923,11,461.0,8.0,4.746359491868515,13.969696969696969,13.969696969696969,33,0,13.0,0.7340287249420094,6,368.0,0.1970508871527952,0,7.0,0.6524436114126775,2,10.0,7.214478432649649e-06,0,0.0,1.0,3,63.0,0.143820758250123,0,0.0,1.0,0,0.0,1.0
200.0,17,157.0,3.204081632653061,7.167180976555551,49,1343.0,27.40816326530612,0.0,0.0,17,529.0,68.0,5.809558671318976,16.03030303030303,16.03030303030303,33,0,4.0,0.7733819511022483,12,449.0,0.0673095222487809,2,13.0,0.3148394793006808,2,26.0,0.0,0,0.0,1.0,1,30.0,0.7023403497777974,0,7.0,0.9601810425846592,0,0.0,0.9446425236948152
208.0,7,98.0,1.9215686274509804,8.106371737194149,51,1421.0,27.862745098039216,78.0,1.5294117647058822,7,329.0,0.0,4.989806756469402,14.954545454545457,14.954545454545457,22,0,3.0,0.8715643941922255,4,269.0,0.2280366261043382,0,0.0,0.925732371689121,2,42.0,0.2697339941506099,0,0.0,1.0,1,15.0,0.4519544995242647,0,0.0,1.0,0,0.0,0.0166614602329089
232.0,8,94.0,2.186046511627907,6.571601333578975,43,1014.0,23.58139534883721,39.0,0.9069767441860463,8,346.0,0.0,4.742258634533058,15.043478260869565,15.043478260869565,23,2,40.0,0.5907372368207274,3,222.0,0.2818391382841035,0,0.0,1.0,1,66.0,0.0780284278450837,0,0.0,1.0,1,4.0,0.0,1,14.0,0.4536810567301558,0,0.0,0.9284549748151668
240.0,9,85.0,2.2972972972972974,7.879357350182611,37,940.0,25.405405405405407,0.0,0.0,8,205.0,0.0,6.904138445932252,9.761904761904765,9.761904761904765,21,3,66.0,0.5866452899382233,2,57.0,0.5805854064109492,0,3.0,0.9469853616208024,3,79.0,5.85007535409473e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279330756541035
248.0,6,88.0,2.4444444444444446,7.722670240322405,36,905.0,25.13888888888889,0.0,0.0,6,163.0,0.0,5.907424794314639,9.055555555555555,9.055555555555555,18,3,86.0,0.5082928235355151,2,48.0,0.4349060557343969,1,5.0,0.5863980379739115,0,24.0,0.7779436599232676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
256.0,3,26.0,0.7878787878787878,8.470755425668708,33,817.0,24.75757575757576,0.0,0.0,3,93.0,0.0,7.683543273453912,6.2,6.2,15,1,22.0,0.7214136726219901,2,64.0,0.4572521020618481,0,3.0,0.8709686415466307,0,4.0,0.9073380202858784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
264.0,7,62.0,1.878787878787879,7.781062685805113,33,786.0,23.818181818181817,0.0,0.0,7,114.0,21.0,5.983550983755158,6.705882352941177,6.705882352941177,17,2,16.0,0.5865546510344082,3,86.0,0.3310767013242449,0,3.0,0.9128254206384074,2,9.0,0.0013196377501314,0,0.0,1.0,0,0.0,1.0,0,0.0,0.991874472784808,0,0.0,1.0
272.0,7,104.0,2.736842105263158,7.083947570683693,38,632.0,16.63157894736842,0.0,0.0,7,152.0,38.0,5.394155949210922,8.0,8.0,19,4,39.0,0.2894490823197191,3,110.0,0.4588144365374715,0,3.0,0.8887026736565306,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9664139761246978,0,0.0,1.0,0,0.0,1.0
280.0,9,108.0,3.0,6.451309803921273,36,595.0,16.52777777777778,0.0,0.0,8,165.0,13.0,5.887145031607519,8.25,8.25,20,1,20.0,0.6517259964985483,5,140.0,0.3539097853174991,0,3.0,0.913937028243589,0,0.0,1.0,0,0.0,0.5719352082512267,2,2.0,0.306610553189075,0,0.0,1.0,0,0.0,1.0
288.0,9,60.0,1.6666666666666667,6.282877107365398,36,664.0,18.444444444444443,69.0,1.9166666666666667,9,112.0,0.0,3.4758285962638755,6.222222222222222,6.222222222222222,18,3,36.0,0.3882353122527063,3,54.0,0.2289301881181517,0,3.0,0.918196031460032,0,0.0,0.950816323761172,0,0.0,1.0,3,19.0,0.0011986144489116,0,0.0,1.0,0,0.0,1.0
296.0,7,89.0,2.4722222222222223,7.890524450433503,36,622.0,17.27777777777778,0.0,0.0,7,116.0,4.0,5.298912250839222,6.823529411764706,6.823529411764706,17,3,43.0,0.369377809869825,3,42.0,0.0,0,7.0,0.9395707645067712,0,0.0,0.9324986571404004,0,0.0,0.6179283812019294,1,24.0,0.6467571711625935,0,0.0,1.0,0,0.0,1.0
304.0,7,89.0,2.4722222222222223,7.543431018660232,36,530.0,14.72222222222222,0.0,0.0,7,111.0,0.0,4.195017793522912,7.928571428571429,7.928571428571429,14,4,74.0,0.1478949656837524,0,0.0,0.5981807438978792,1,8.0,0.6053666500333308,1,4.0,0.479357766877086,0,0.0,0.4063832893154065,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0
