step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.396226160451846,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.399892230191735,0.1333333333333333,0.1333333333333333,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,8.0,0.32,8.316666271786676,25,20.0,0.8,9.0,0.36,2,8.0,6.0,8.38821883282228,0.4705882352941176,0.4705882352941176,17,1,3.0,0.4939388080318215,1,5.0,0.4169686540215994,0,0.0,0.7652455609923097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,4,6.0,0.1714285714285714,9.004490845643591,35,32.0,0.9142857142857144,12.0,0.3428571428571428,4,6.0,0.0,8.54432156911251,0.2608695652173913,0.2608695652173913,23,0,0.0,0.9223074028651626,2,3.0,0.6818885215503715,1,1.0,0.6813131400254956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,6,22.0,0.55,7.466480544821162,40,53.0,1.325,21.0,0.525,6,22.0,16.0,5.969562300039279,0.88,0.88,25,1,3.0,0.329614219965123,2,3.0,0.603928675896174,3,16.0,0.4000853325500961,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,11,73.0,1.7804878048780488,6.496919077245998,41,107.0,2.609756097560976,54.0,1.3170731707317074,10,81.0,59.0,5.436019883380492,3.0,3.0,27,0,5.0,0.6206721837670605,3,11.0,0.4748713729251326,7,65.0,0.3268192020298921,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,12,138.0,3.136363636363636,6.199789819993129,44,200.0,4.545454545454546,93.0,2.113636363636364,12,158.0,77.0,5.481885583126699,5.096774193548387,5.096774193548387,31,1,11.0,0.7106006891708258,2,20.0,0.5162979294887738,9,127.0,0.1554919341590196,0,0.0,0.8469093806287599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,14,223.0,4.551020408163265,5.832308857883569,49,302.0,6.163265306122449,102.0,2.0816326530612246,14,243.0,85.0,3.605576847544284,8.678571428571429,8.678571428571429,28,1,16.0,0.6912756637327178,3,20.0,0.209889548346645,10,204.0,0.0775690303304,0,0.0,0.6490882048174518,0,0.0,1.0,0,3.0,0.8575537301536733,0,0.0,1.0,0,0.0,1.0
80.0,14,293.0,5.979591836734694,6.158411954752348,49,391.0,7.979591836734694,89.0,1.816326530612245,14,321.0,78.0,4.49684266460594,10.35483870967742,10.35483870967742,31,2,18.0,0.5637805368135217,2,19.0,0.4517152110786274,10,284.0,0.1272402857128553,0,0.0,0.8386666070100053,0,0.0,1.0,0,0.0,0.6446647796530428,0,0.0,1.0,0,0.0,1.0
88.0,10,177.0,3.54,7.766750961380299,50,487.0,9.74,96.0,1.92,9,306.0,0.0,5.697422360914181,12.75,12.75,24,0,11.0,0.8822802194987199,3,28.0,0.2006576379093582,5,264.0,0.3314367634891222,0,0.0,1.0,0,0.0,1.0,1,3.0,7.710246540178925e-05,0,0.0,0.9835302062511035,0,0.0,1.0
96.0,1,1.0,0.0217391304347826,8.90305612485734,46,505.0,10.978260869565217,18.0,0.391304347826087,0,207.0,0.0,6.447911534329673,12.9375,12.9375,16,0,7.0,0.7502427517512668,0,3.0,0.5854612675830895,0,197.0,0.4018956680020222,0,0.0,0.9092366168599662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,5,11.0,0.25,8.057958575155359,44,503.0,11.431818181818182,0.0,0.0,4,189.0,0.0,5.975905181471678,11.8125,11.8125,16,0,6.0,0.9353688226771086,1,5.0,0.2786055088087291,3,175.0,0.1872778913115349,0,3.0,0.9363970679773974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,2,12.0,0.3076923076923077,8.726772207466041,39,432.0,11.076923076923077,0.0,0.0,2,97.0,0.0,7.778190889666864,5.388888888888889,5.388888888888889,18,0,9.0,0.8946751079159293,1,17.0,0.7010750324623662,0,66.0,0.4169299962036715,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9309829350101102,0,0.0,0.9649649833346714,0,0.0,1.0
120.0,1,1.0,0.0256410256410256,9.75700965342364,39,414.0,10.615384615384617,0.0,0.0,1,20.0,0.0,9.00928131690773,1.1111111111111112,1.1111111111111112,18,0,6.0,0.8667053441377105,0,10.0,0.9110954498595524,0,3.0,0.2058153361343987,0,0.0,0.7128436335179617,0,0.0,1.0,1,1.0,0.4287568956466774,0,0.0,0.9781947059385032,0,0.0,1.0
128.0,2,6.0,0.1395348837209302,9.113949010369256,43,425.0,9.883720930232558,11.0,0.2558139534883721,2,22.0,2.0,8.267318593606106,1.1578947368421053,1.1578947368421053,19,0,3.0,0.957770796937403,1,13.0,0.6720932569363132,0,3.0,0.8599846060431316,0,0.0,0.4939017546159814,0,0.0,1.0,1,3.0,6.481046150300577e-05,0,0.0,1.0,0,0.0,1.0
136.0,1,2.0,0.0444444444444444,10.063394804357603,45,406.0,9.022222222222222,0.0,0.0,1,26.0,4.0,9.62067823840441,1.04,1.04,25,1,5.0,0.4820183755571775,0,11.0,0.8021758374455686,0,3.0,0.958825977591756,0,3.0,0.9921179872430826,0,0.0,1.0,0,0.0,0.7505629225425019,0,4.0,0.9564567567898258,0,0.0,0.9153261043414644
144.0,3,7.0,0.1590909090909091,9.327485490681774,44,381.0,8.659090909090908,0.0,0.0,2,28.0,2.0,8.130519260364107,1.4,1.4,20,1,1.0,0.7505099669219017,1,20.0,0.7387287976818542,0,4.0,0.9510993798684704,0,3.0,0.3742788852260915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412576709215243
176.0,5,21.0,0.5121951219512195,8.720029660487748,41,414.0,10.097560975609756,26.0,0.6341463414634146,4,41.0,5.0,6.886995536109391,2.411764705882353,2.411764705882353,17,1,10.0,0.6743399399677958,3,25.0,0.4548240099872644,0,6.0,0.8289811753414248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
184.0,4,8.0,0.2222222222222222,7.612238888086665,36,318.0,8.833333333333334,0.0,0.0,3,26.0,0.0,7.175884896295223,1.3,1.3,20,1,4.0,0.6349183680393288,0,8.0,0.6870753043442324,2,14.0,0.4764979925623473,0,0.0,0.4928583302173409,0,0.0,1.0,0,0.0,0.9217998389698092,0,0.0,0.7598204056595698,0,0.0,0.9712668558485336
192.0,4,17.0,0.4594594594594595,9.386591702362852,37,303.0,8.18918918918919,0.0,0.0,4,31.0,5.0,9.06016386034132,1.4761904761904765,1.4761904761904765,21,0,8.0,0.9087277091306212,1,6.0,0.5304952236559569,0,6.0,0.6864121455582296,2,10.0,1.8904145145677785e-05,0,0.0,1.0,1,1.0,0.4596797532650409,0,0.0,1.0,0,0.0,0.9244387606582236
208.0,4,13.0,0.3823529411764705,7.570688791501268,34,285.0,8.382352941176471,0.0,0.0,3,19.0,0.0,6.511469725371689,1.3571428571428572,1.3571428571428572,14,0,1.0,0.7027714386092078,0,0.0,0.6145692661066854,0,6.0,0.6384612381405005,0,0.0,0.5330991217730151,0,0.0,1.0,2,4.0,0.0008846614736714,1,7.0,0.0,0,1.0,0.9685231053943064
216.0,2,6.0,0.1621621621621621,9.956677799659492,37,274.0,7.405405405405405,0.0,0.0,1,8.0,0.0,9.009998318525597,0.6666666666666666,0.6666666666666666,12,1,6.0,0.5803551014624441,0,0.0,0.7047717434211088,0,2.0,0.9061231027011428,0,0.0,0.96927097723976,0,0.0,0.4858987752127984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
224.0,1,1.0,0.03125,9.050936511825029,32,66.0,2.0625,0.0,0.0,1,9.0,1.0,9.113171353966315,0.8181818181818182,0.8181818181818182,11,0,0.0,0.925632265236234,0,0.0,0.9023815766613992,0,2.0,0.8379041925703102,1,1.0,0.0052193840488883,0,0.0,1.0,0,3.0,0.9795429561434514,0,3.0,0.5515207123108796,0,0.0,1.0
232.0,4,17.0,0.5666666666666667,8.178669320884246,30,76.0,2.533333333333333,10.0,0.3333333333333333,4,19.0,10.0,4.8760592085880194,2.111111111111111,2.111111111111111,9,0,0.0,0.9228162284319013,1,1.0,0.4520811145007301,1,5.0,6.1019006383379387e-05,1,9.0,0.0,0,0.0,1.0,1,4.0,0.0,0,0.0,0.7654444356733722,0,0.0,1.0
240.0,3,31.0,1.24,8.18141678059859,25,95.0,3.8,19.0,0.76,3,31.0,12.0,7.112924439568883,3.875,3.875,8,0,0.0,0.9400433023400394,1,9.0,0.6247683995561709,0,0.0,0.9668302556016158,1,17.0,0.4708594395759967,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0
248.0,1,13.0,0.52,8.03753741511605,25,109.0,4.36,14.0,0.56,1,20.0,0.0,7.413458042375491,2.857142857142857,2.857142857142857,7,0,0.0,0.9568258874877608,0,0.0,0.8331355709351937,0,3.0,0.9433087658006912,0,0.0,0.9052237397801596,0,0.0,1.0,0,4.0,0.9796435913506698,1,13.0,0.0,0,0.0,1.0
256.0,1,21.0,0.9130434782608696,8.695160250072394,23,88.0,3.8260869565217392,0.0,0.0,1,27.0,7.0,8.038988129757923,3.375,3.375,8,0,0.0,0.9257672300967276,0,0.0,0.895158979756038,0,3.0,0.909888402118097,0,3.0,0.9091620494234116,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
264.0,2,32.0,1.2307692307692308,8.845081189056444,26,99.0,3.807692307692308,11.0,0.4230769230769231,2,35.0,8.0,8.311743415407369,2.9166666666666665,2.9166666666666665,12,0,0.0,0.9572406612045712,1,3.0,0.5273309074733774,0,3.0,0.8700590192471231,0,0.0,0.9999412668822673,0,0.0,1.0,0,0.0,0.9498944027671072,1,29.0,0.4729696255577872,0,0.0,1.0
280.0,4,12.0,0.3870967741935484,7.956585980399835,31,128.0,4.129032258064516,10.0,0.3225806451612903,3,15.0,0.0,7.21512993773659,1.0714285714285714,1.0714285714285714,14,1,5.0,0.7407311934994187,1,4.0,0.4759401139111032,0,3.0,0.878681529814468,0,0.0,1.0,0,0.0,0.6314923689343946,1,3.0,0.328984961228431,0,0.0,1.0,0,0.0,1.0
288.0,4,20.0,0.7407407407407407,7.920473828130818,27,122.0,4.518518518518518,0.0,0.0,3,25.0,10.0,6.4868278727371225,2.083333333333333,2.083333333333333,12,0,0.0,0.8329801274657482,3,19.0,0.2245040612869692,0,3.0,0.9244742445121668,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4710387084872038,0,0.0,1.0,0,0.0,1.0
296.0,1,6.0,0.24,9.015651443386425,25,123.0,4.92,1.0,0.04,1,12.0,0.0,8.331592990045435,1.0909090909090908,1.0909090909090908,11,1,9.0,0.635032480366952,0,0.0,0.052685939635159,0,3.0,0.956056432402673,0,0.0,0.6310863168513248,0,0.0,0.647278635248486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
304.0,1,5.0,0.1785714285714285,8.540915990489577,28,127.0,4.535714285714286,4.0,0.1428571428571428,1,15.0,3.0,8.028266779028309,1.875,1.875,8,1,12.0,0.6084417823490144,0,0.0,0.7084194083132234,0,3.0,0.8885553855041058,0,0.0,0.8694816427066879,0,0.0,0.5207838157522704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,0,0.0,0.0,9.624099410100754,22,109.0,4.954545454545454,0.0,0.0,0,10.0,0.0,8.7160231399853,1.4285714285714286,1.4285714285714286,7,0,7.0,0.5644050540741169,0,0.0,0.9269643268135788,0,3.0,0.9478920962577072,0,0.0,0.9890337762129164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,4,21.0,0.875,7.54358327081649,24,123.0,5.125,14.0,0.5833333333333334,4,31.0,21.0,5.301489576443651,2.8181818181818183,2.8181818181818183,11,2,17.0,0.4165871845219566,0,0.0,0.2898150251835769,1,9.0,0.592526349115808,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,3,18.0,0.8181818181818182,7.635652724464393,22,128.0,5.818181818181818,5.0,0.2272727272727272,2,21.0,0.0,8.190969200848528,2.625,2.625,8,0,0.0,0.8645269768192804,0,0.0,0.8974732672752823,2,21.0,4.109741864835871e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9811615489230052,0,0.0,1.0,0,0.0,1.0
336.0,1,1.0,0.0416666666666666,7.908687312144731,24,128.0,5.333333333333333,0.0,0.0,1,9.0,0.0,6.038366499903221,0.6923076923076923,0.6923076923076923,13,0,0.0,0.5724858769972131,1,1.0,0.5233733791184103,0,0.0,1.0,0,8.0,0.6616082133665839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
344.0,5,17.0,0.6071428571428571,6.865506859658489,28,149.0,5.321428571428571,21.0,0.75,2,26.0,17.0,5.308046358299648,2.0,2.0,13,1,7.0,0.3477491951248772,1,9.0,0.6308851459173066,0,0.0,1.0,0,10.0,0.424654138700529,0,0.0,1.0,0,0.0,1.0,0,0.0,0.920298970443213,0,0.0,1.0
352.0,3,39.0,1.3,7.661868142249845,30,187.0,6.233333333333333,38.0,1.2666666666666666,3,46.0,20.0,5.423831131753007,3.5384615384615383,3.5384615384615383,13,2,22.0,0.4626724187925322,1,17.0,0.6328675794483584,0,0.0,1.0,0,7.0,0.2432246281283294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
360.0,3,0.0,0.0,8.394904578227278,38,146.0,3.842105263157895,0.0,0.0,2,6.0,0.0,9.242876936017783,0.4615384615384615,0.4615384615384615,13,2,3.0,0.6146243700148143,0,0.0,0.9121424101804916,0,0.0,1.0,0,3.0,0.8318277563911977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
368.0,1,5.0,0.1219512195121951,9.058700571375775,41,151.0,3.682926829268293,5.0,0.1219512195121951,1,11.0,5.0,9.183999357577235,0.7333333333333333,0.7333333333333333,15,0,3.0,0.9490116236034436,0,0.0,0.6732055831144045,0,0.0,0.7632583902928874,1,8.0,0.5212995961906383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
376.0,4,3.0,0.0612244897959183,7.810564626582254,49,157.0,3.204081632653061,6.0,0.1224489795918367,2,10.0,0.0,7.569156711666794,0.5555555555555556,0.5555555555555556,18,0,3.0,0.777088700015449,0,0.0,0.8653969840136014,0,4.0,0.6661248910428011,1,3.0,0.2803351270164922,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
384.0,0,0.0,0.0,8.625932115529919,52,171.0,3.2884615384615383,14.0,0.2692307692307692,0,8.0,0.0,9.731392773210642,0.4705882352941176,0.4705882352941176,17,0,0.0,0.803994719225422,0,0.0,0.7933555559572559,0,0.0,0.9185605916756184,0,4.0,0.3204885818851442,0,0.0,0.2490815400499974,0,0.0,1.0,0,4.0,0.9618395856678864,0,0.0,1.0
392.0,3,13.0,0.25,8.405448047164372,52,184.0,3.5384615384615383,13.0,0.25,3,15.0,7.0,7.973251428593793,0.75,0.75,20,2,10.0,0.4471333764279624,0,2.0,0.8468137997840062,1,3.0,0.6086127903215138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9957925842915024,0,0.0,1.0
400.0,3,31.0,0.5535714285714286,7.744088603755752,56,203.0,3.625,19.0,0.3392857142857143,2,28.0,13.0,6.389082360679848,1.4,1.4,20,2,26.0,0.5104107597143575,0,2.0,0.6504468571863347,0,0.0,0.5114223388315959,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0178429836711859,0,0.0,0.7801919032766631,0,0.0,1.0
408.0,9,63.0,1.105263157894737,7.024753742772902,57,243.0,4.2631578947368425,40.0,0.7017543859649122,8,64.0,36.0,5.895986296587856,2.6666666666666665,2.6666666666666665,24,3,43.0,0.3933587598236216,5,18.0,0.433892972635409,0,3.0,0.9408074710651676,0,0.0,0.9812767050781822,0,0.0,0.5931519757901899,0,0.0,0.7446755565529949,0,0.0,1.0,0,0.0,1.0
416.0,11,64.0,1.032258064516129,6.743494185844871,62,312.0,5.032258064516129,69.0,1.1129032258064515,8,59.0,0.0,6.037476629793903,2.36,2.36,25,3,22.0,0.3659591605614824,2,23.0,0.6430289467353889,0,5.0,0.8574741498211078,2,5.0,0.3082395796937408,0,0.0,1.0,1,4.0,0.5299718421116648,0,0.0,1.0,0,0.0,1.0
