step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,23.0,1.15,6.886632645224465,20.0,28.0,1.4,23.0,1.15,4.0,27.0,22.0,6.584636816236045,1.588235294117647,1.588235294117647,17.0,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,14.0,0.56,7.43897095759995,25.0,65.0,2.6,37.0,1.48,3.0,39.0,12.0,7.298008305977286,1.7727272727272727,1.7727272727272727,22.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,2.0,9.0,0.5658333016080581,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,6.0,0.1714285714285714,8.29081610767708,35.0,87.0,2.4857142857142858,22.0,0.6285714285714286,3.0,12.0,0.0,7.870913491640188,0.5,0.5,24.0,0.0,0.0,0.9223074028651626,2.0,4.0,0.6538815441207444,0.0,6.0,0.5477805297857488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6.0,33.0,0.825,7.535882432860506,40.0,110.0,2.75,23.0,0.575,6.0,33.0,21.0,6.128123969980502,1.2692307692307692,1.2692307692307692,26.0,1.0,3.0,0.329614219965123,4.0,20.0,0.4945668301255603,0.0,0.0,0.6101946452005118,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,7.0,42.0,0.9767441860465116,7.347807001479336,43.0,145.0,3.372093023255814,35.0,0.813953488372093,6.0,53.0,20.0,5.419813357444416,2.208333333333333,2.208333333333333,24.0,2.0,19.0,0.2436825147699958,4.0,34.0,0.3667616400338038,0.0,0.0,0.8742892976193571,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,12.0,0.2553191489361702,7.518829005453193,47.0,168.0,3.574468085106383,23.0,0.4893617021276595,4.0,39.0,0.0,6.542101845093961,1.4444444444444444,1.4444444444444444,27.0,0.0,6.0,0.6484956250710313,3.0,25.0,0.4894948718228052,1.0,8.0,0.3879521526155958,0.0,0.0,0.8684702571514379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,25.0,0.5208333333333334,6.942330538967075,48.0,216.0,4.5,48.0,1.0,8.0,64.0,25.0,4.852380318697928,2.6666666666666665,2.6666666666666665,24.0,0.0,10.0,0.9589683201559916,5.0,35.0,0.3081891483571256,0.0,8.0,0.4579906126993812,3.0,11.0,0.0670975821289159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,11.0,90.0,1.8,7.122420048746228,50.0,289.0,5.78,73.0,1.46,11.0,138.0,74.0,5.221366678416091,4.3125,4.3125,32.0,0.0,4.0,0.9691895063663812,7.0,85.0,0.4406258025919518,0.0,3.0,0.8340770192930409,4.0,42.0,0.2618249259118808,0.0,0.0,1.0,0.0,4.0,0.7878369088055333,0.0,0.0,1.0,0.0,0.0,1.0
