step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,4,24.0,1.2,7.464248673583688,20,25.0,1.25,21.0,1.05,4,25.0,21.0,7.022286086326119,1.5625,1.5625,16,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7262880127585689,4,25.0,0.0540607930259989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.12,8.013840133001201,25,52.0,2.08,27.0,1.08,1,26.0,1.0,8.018552447992032,1.368421052631579,1.368421052631579,19,1,3.0,0.5017542113299795,0,0.0,0.6139259829653365,0,0.0,0.7652455609923097,0,23.0,0.1776309581737938,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,9,37.0,1.088235294117647,6.763556112502257,34,86.0,2.5294117647058822,34.0,1.0,9,60.0,34.0,5.974605460206289,2.142857142857143,2.142857142857143,28,1,11.0,0.5587843322198802,2,4.0,0.592551822519304,2,6.0,0.5063048513348674,3,34.0,0.0003531280575797,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,3,5.0,0.125,7.396681164558544,40,135.0,3.375,49.0,1.225,3,32.0,0.0,6.246909038418615,1.3333333333333333,1.3333333333333333,24,0,0.0,0.6052180052715719,2,6.0,0.5614318837256012,1,14.0,0.4229934206088582,0,12.0,0.3443791258850481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,3,8.0,0.1904761904761904,8.328229184448384,42,133.0,3.1666666666666665,0.0,0.0,2,22.0,0.0,7.277209011143465,0.9166666666666666,0.9166666666666666,24,0,4.0,0.6558165717009757,2,14.0,0.4781906183274682,0,4.0,0.6640124447896295,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,8,51.0,1.108695652173913,8.045151971575834,46,161.0,3.5,28.0,0.6086956521739131,8,61.0,39.0,6.77407222446358,2.1785714285714284,2.1785714285714284,28,1,10.0,0.7544714881375689,5,44.0,0.5322795536868076,2,7.0,0.3231475768840136,0,0.0,0.8487757012793188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,11,96.0,2.042553191489361,6.105928824557044,47,225.0,4.787234042553192,64.0,1.3617021276595744,10,116.0,55.0,4.491278958414072,4.142857142857143,4.142857142857143,28,0,4.0,0.7022662499926343,8,91.0,0.2685486939191929,0,13.0,0.3222905457275835,2,8.0,0.2250573789748381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,3,24.0,0.4897959183673469,7.504897738764358,49,288.0,5.877551020408164,63.0,1.2857142857142858,3,108.0,0.0,5.685588228814632,4.32,4.32,25,0,0.0,0.2829247043276517,2,96.0,0.5289333386345355,0,3.0,0.8691718400386699,1,5.0,0.3870286639377113,0,0.0,1.0,0,4.0,0.8702116741554821,0,0.0,1.0,0,0.0,1.0
88.0,8,34.0,0.68,7.859763897356849,50,329.0,6.58,41.0,0.82,7,124.0,16.0,4.882186010438555,5.904761904761905,5.904761904761905,21,2,13.0,0.2713362021667285,3,87.0,0.4618726813820668,0,3.0,0.7819543853030249,1,10.0,0.0,0,0.0,1.0,1,11.0,0.5920751708225521,0,0.0,1.0,0,0.0,1.0
96.0,2,7.0,0.1627906976744186,8.421265102815246,43,312.0,7.255813953488372,0.0,0.0,2,83.0,0.0,7.062776564649441,4.15,4.15,20,0,9.0,0.848965135317762,1,60.0,0.6217826865201865,0,3.0,0.9349254267756808,0,3.0,0.928921946231027,0,0.0,1.0,1,8.0,0.1279672858318421,0,0.0,1.0,0,0.0,1.0
104.0,2,14.0,0.3255813953488372,9.27591165011544,43,313.0,7.27906976744186,1.0,0.0232558139534883,1,27.0,0.0,8.643940416755703,1.9285714285714288,1.9285714285714288,14,0,7.0,0.8256861195238024,1,15.0,0.770789610353953,0,3.0,0.9020633900098012,0,0.0,0.9528494007734688,0,0.0,1.0,0,2.0,0.5059977983284233,0,0.0,1.0,0,0.0,1.0
112.0,3,6.0,0.1395348837209302,9.195545242169436,43,291.0,6.767441860465116,0.0,0.0,3,22.0,0.0,7.628079712090889,1.4666666666666666,1.4666666666666666,15,0,4.0,0.7973851170156163,1,7.0,0.7563182125531454,1,6.0,0.4473090546093472,1,3.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8668944227920284,0,0.0,1.0
120.0,2,8.0,0.2,8.88127920549783,40,244.0,6.1,0.0,0.0,2,34.0,12.0,8.238179190595503,1.8888888888888888,1.8888888888888888,18,1,12.0,0.5896834116185456,1,13.0,0.7995207401405326,0,3.0,0.1084543661347709,0,0.0,0.8592443296776535,0,3.0,0.9513825830306696,0,3.0,0.8638139772575353,0,0.0,0.9697254370733828,0,0.0,1.0
128.0,2,19.0,0.4634146341463415,8.390377629533385,41,240.0,5.853658536585366,0.0,0.0,2,42.0,8.0,7.693487581842863,2.210526315789474,2.210526315789474,19,1,23.0,0.5353682836551912,0,7.0,0.8147454026608615,1,12.0,0.5283759320342998,0,0.0,0.0089141613264952,0,0.0,0.7038648533670331,0,0.0,0.9336499029668404,0,0.0,1.0,0,0.0,1.0
136.0,5,24.0,0.5714285714285714,9.388767750661,42,258.0,6.142857142857143,18.0,0.4285714285714285,5,40.0,0.0,8.507197082227988,1.7391304347826086,1.7391304347826086,23,0,3.0,0.8827224845174267,2,17.0,0.6864895248862168,1,6.0,0.6369017957421097,1,11.0,0.4846638884019071,0,0.0,1.0,1,3.0,0.4690152581711041,0,0.0,0.9438755044889768,0,0.0,0.9077035039976116
144.0,4,15.0,0.3488372093023256,8.932550588023823,43,265.0,6.162790697674419,7.0,0.1627906976744186,2,35.0,0.0,8.106336953951187,1.6666666666666667,1.6666666666666667,21,0,6.0,0.6684467990539986,1,6.0,0.5995764381099287,1,18.0,0.5549008159933755,0,3.0,0.9524890685203556,0,0.0,1.0,0,2.0,0.6539505735746525,0,0.0,1.0,0,0.0,0.9360600400092712
152.0,8,51.0,1.186046511627907,8.383211578958557,43,315.0,7.325581395348837,50.0,1.162790697674419,8,69.0,34.0,7.250418954981733,2.76,2.76,25,3,28.0,0.6179540610954998,5,36.0,0.2998551164232191,0,1.0,0.6390973224943601,0,0.0,0.6443024608054048,0,0.0,0.981678325192486,0,0.0,1.0,0,4.0,0.9598043807418865,0,0.0,1.0
160.0,2,31.0,0.775,9.205042831904075,40,309.0,7.725,0.0,0.0,2,49.0,0.0,7.646314583079121,2.8823529411764706,2.8823529411764706,17,0,11.0,0.7636519032667735,2,38.0,0.5498665218760895,0,0.0,0.9952665120518775,0,0.0,0.0146216470043627,0,0.0,1.0,0,0.0,0.8787579554066975,0,0.0,1.0,0,0.0,1.0
168.0,3,48.0,1.2972972972972974,10.047355271888872,37,311.0,8.405405405405405,2.0,0.054054054054054,3,61.0,12.0,8.032794733406442,4.066666666666666,4.066666666666666,15,0,6.0,0.7737291844148513,3,55.0,0.5274359989517123,0,0.0,0.9355782915908892,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9308915573411488,0,0.0,1.0,0,0.0,1.0
176.0,3,5.0,0.1470588235294117,8.312515287286516,34,242.0,7.117647058823529,0.0,0.0,2,17.0,0.0,7.5414828809811905,1.0625,1.0625,16,0,9.0,0.5547543389947533,2,8.0,0.503703951264431,0,0.0,0.6983805782678084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8524416069179948,0,0.0,1.0
184.0,6,35.0,1.0294117647058822,7.745527738262441,34,262.0,7.705882352941177,20.0,0.5882352941176471,5,56.0,39.0,6.77463845195228,2.8,2.8,20,3,23.0,0.4727752831200269,2,24.0,0.5363301972012523,0,3.0,0.9585292946863456,0,0.0,0.6308513178225209,0,0.0,1.0,0,3.0,0.9148206020116832,0,3.0,0.5493725100950771,0,0.0,1.0
192.0,7,46.0,1.3142857142857145,7.3812301873562625,35,233.0,6.6571428571428575,0.0,0.0,7,61.0,5.0,6.177693981560415,3.388888888888889,3.388888888888889,18,3,41.0,0.5394729651101222,3,11.0,0.3348119877811679,0,3.0,0.7198050640725374,1,6.0,0.0,0,0.0,1.0,0,0.0,0.8739406342302313,0,0.0,1.0,0,0.0,0.985525409253027
200.0,2,18.0,0.5142857142857142,9.862764087192865,35,265.0,7.571428571428571,32.0,0.9142857142857144,2,24.0,0.0,9.70360404747662,1.5,1.5,16,0,3.0,0.8164416879519849,0,0.0,0.922154111027079,0,3.0,0.9025885286396336,1,14.0,0.0,0,0.0,1.0,1,4.0,0.608932373833615,0,0.0,0.3798335002571435,0,0.0,0.944869106360684
208.0,5,35.0,1.0,8.28416660332352,35,258.0,7.371428571428571,0.0,0.0,5,41.0,17.0,6.318228519363086,2.7333333333333334,2.7333333333333334,15,0,3.0,0.9058541864035504,1,2.0,0.3906886809988535,0,3.0,0.8996587953767323,1,22.0,0.3657737140468463,0,0.0,1.0,2,4.0,0.0029549109312819,1,7.0,8.731185760309958e-06,0,0.0,0.648670338454803
216.0,9,56.0,1.696969696969697,6.699043232011107,33,156.0,4.727272727272728,0.0,0.0,8,59.0,18.0,4.130523310842278,3.4705882352941178,3.4705882352941178,17,1,1.0,0.0201394630080944,2,15.0,0.4196780171150608,1,7.0,0.4780828051210956,1,1.0,0.677793653800931,0,0.0,0.3678380992776387,2,20.0,0.0,1,15.0,0.0,0,0.0,1.0
224.0,3,17.0,0.53125,7.758455041826467,32,163.0,5.09375,7.0,0.21875,3,23.0,0.0,5.826776382008117,2.555555555555556,2.555555555555556,9,0,3.0,0.6540173112338715,1,2.0,0.670987013919665,1,15.0,0.4674043838314614,1,3.0,7.128851401085643e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1063325865335407,0,0.0,1.0
232.0,1,5.0,0.1666666666666666,9.29850661377392,30,163.0,5.433333333333334,0.0,0.0,1,20.0,0.0,9.689242294854353,1.818181818181818,1.818181818181818,11,0,3.0,0.9553144587336933,1,8.0,0.5415914329475148,0,3.0,0.934686821712926,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9578960663369808,0,3.0,0.944582590794401,0,0.0,1.0
240.0,1,2.0,0.074074074074074,9.239662266214966,27,150.0,5.555555555555555,0.0,0.0,1,11.0,0.0,8.408053661418153,1.5714285714285714,1.5714285714285714,7,1,5.0,0.4629184230899189,0,3.0,0.9912222307635804,0,3.0,0.9702881244522528,0,0.0,0.8858919386349866,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
248.0,0,0.0,0.0,8.83996463458459,25,144.0,5.76,0.0,0.0,0,9.0,0.0,9.28318878547553,1.0,1.0,9,0,0.0,0.9228820061231752,0,3.0,0.803852649918088,0,6.0,0.9284629777700506,0,0.0,0.8768045706315274,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9259276695937312,0,0.0,1.0
256.0,2,6.0,0.24,8.43846203904389,25,142.0,5.68,0.0,0.0,2,15.0,6.0,7.2565467268083,1.6666666666666667,1.6666666666666667,9,0,0.0,0.9586401739854348,0,3.0,0.9529456025807178,1,8.0,0.618035876442519,1,1.0,0.0030909701570163,0,0.0,1.0,0,3.0,0.6561795544167581,0,0.0,1.0,0,0.0,1.0
264.0,4,33.0,1.1785714285714286,7.668872253250891,28,156.0,5.571428571428571,14.0,0.5,4,48.0,33.0,6.988226279425902,3.2,3.2,15,0,0.0,0.9402571889953544,1,7.0,0.5616449977241589,1,16.0,0.6020302558053091,1,12.0,0.4992192173784061,0,0.0,1.0,1,13.0,0.0058993780791286,0,0.0,0.9509120113174268,0,0.0,1.0
272.0,3,18.0,0.5454545454545454,7.756455295019123,33,178.0,5.393939393939394,22.0,0.6666666666666666,3,26.0,0.0,6.9260789346786735,1.5294117647058822,1.5294117647058822,17,1,0.0,0.4953173299843501,0,3.0,0.6841986946597363,0,0.0,0.9089965800396234,2,21.0,0.293298126480754,0,0.0,1.0,0,2.0,0.9417533021961138,0,0.0,1.0,0,0.0,1.0
280.0,7,48.0,1.4545454545454546,7.792666571702625,33,202.0,6.121212121212121,24.0,0.7272727272727273,6,56.0,30.0,6.773829882590218,3.111111111111111,3.111111111111111,18,1,8.0,0.6994206050407894,1,4.0,0.6426929118267225,0,0.0,0.9384661369079222,3,38.0,0.0001848451596724,0,0.0,0.6314923689343946,1,6.0,0.4876808511706449,0,0.0,1.0,0,0.0,1.0
288.0,4,24.0,0.8,7.466658585857704,30,186.0,6.2,0.0,0.0,4,33.0,0.0,5.523076131167693,2.357142857142857,2.357142857142857,14,2,18.0,0.4453991254925619,1,6.0,0.5901300256507117,0,0.0,0.9313188394148496,0,6.0,0.6995730067806607,0,0.0,1.0,1,3.0,8.704921616948739e-06,0,0.0,1.0,0,0.0,1.0
296.0,3,28.0,1.0,8.384883230479412,28,187.0,6.678571428571429,1.0,0.0357142857142857,3,28.0,0.0,5.906094181028834,2.333333333333333,2.333333333333333,12,2,17.0,0.278929618241368,1,11.0,0.0171601309557379,0,0.0,0.906091543063863,0,0.0,0.9741331485880674,0,0.0,0.6159340068382743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
304.0,4,23.0,0.8214285714285714,7.336485063763938,28,169.0,6.035714285714286,0.0,0.0,4,24.0,0.0,4.206232128057889,2.4,2.4,10,0,1.0,0.3805632677017572,1,8.0,0.3312467539804815,2,10.0,0.4584161416825941,1,5.0,0.459230577116217,0,0.0,0.4063832893154065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,2,19.0,0.8260869565217391,8.791224669948347,23,131.0,5.695652173913044,0.0,0.0,2,27.0,3.0,7.96507995060931,3.0,3.0,9,1,10.0,0.6252729828816065,0,0.0,0.7807873349695891,0,4.0,0.9010530607490138,1,13.0,0.4327953925502927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,3,30.0,1.1111111111111112,8.16115462279855,27,151.0,5.592592592592593,20.0,0.7407407407407407,3,30.0,3.0,5.912104282696354,2.5,2.5,12,0,0.0,0.5121824532166651,1,5.0,0.1584602226746978,0,0.0,0.7724550651137116,2,25.0,0.4513513441226341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,4,46.0,1.7692307692307692,8.165310305787516,26,126.0,4.846153846153846,0.0,0.0,3,49.0,19.0,6.61789122701459,4.454545454545454,4.454545454545454,11,0,0.0,0.9509576254673278,0,0.0,0.9595149326162552,1,5.0,0.4559199114317612,2,44.0,0.2558968411748362,0,0.0,1.0,0,0.0,0.876781819866249,0,0.0,1.0,0,0.0,1.0
336.0,4,67.0,2.4814814814814814,8.184086246568759,27,138.0,5.111111111111111,12.0,0.4444444444444444,4,73.0,24.0,5.656127379832735,5.214285714285714,5.214285714285714,14,0,3.0,0.9412347911582668,1,3.0,0.4827946184595508,0,0.0,0.9719381380481166,3,67.0,0.3414845176280397,0,0.0,1.0,0,0.0,0.9809253113502544,0,0.0,1.0,0,0.0,1.0
344.0,10,115.0,4.107142857142857,5.458267802972805,28,151.0,5.392857142857143,13.0,0.4642857142857143,8,121.0,48.0,3.740751997627072,7.117647058823529,7.117647058823529,17,0,3.0,0.4141360853733377,1,11.0,0.6125669778195534,0,0.0,0.917438962154031,7,107.0,0.0024940300688732,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8163983185924168,0,0.0,1.0
352.0,4,16.0,0.5,6.416904751034927,32,208.0,6.5,57.0,1.78125,3,71.0,0.0,4.659234328881564,4.176470588235294,4.176470588235294,17,1,8.0,0.5675187358622342,1,3.0,0.547696343519927,0,0.0,0.288310149197001,0,54.0,0.1977408555372612,0,0.0,0.9890621622922724,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0
360.0,9,44.0,1.1,6.441882325744172,40,204.0,5.1,0.0,0.0,9,109.0,38.0,4.745972492356443,4.954545454545454,4.954545454545454,22,3,19.0,0.559315839832314,0,0.0,0.882133923283738,0,0.0,1.0,5,76.0,0.1097328084920018,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0
368.0,11,79.0,1.837209302325581,6.590926553574396,43,241.0,5.604651162790698,37.0,0.8604651162790697,11,144.0,35.0,5.342034868137364,5.76,5.76,25,0,6.0,0.838263580186864,1,3.0,0.5209270867373869,0,0.0,0.7377968293971677,10,135.0,0.0334928173375052,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9919369424726512,0,0.0,1.0
376.0,12,56.0,1.0980392156862746,5.590381785619958,51,325.0,6.372549019607843,84.0,1.6470588235294117,10,110.0,0.0,4.60233162703002,4.583333333333333,4.583333333333333,24,2,13.0,0.639784915301267,1,3.0,0.6068656895330072,0,3.0,0.6087523309630455,5,89.0,0.0508408152532217,1,0.0,0.0,0,0.0,1.0,1,2.0,0.0015862431713937,0,0.0,1.0
