step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,7.997969170958439,20,20.0,1.0,15.0,0.75,1,11.0,6.0,7.59324783729579,0.7857142857142857,0.7857142857142857,14,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7336603251845109,0,2.0,0.2997058516333872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,4,31.0,1.24,8.207555312451188,25,42.0,1.68,22.0,0.88,4,33.0,22.0,7.609960961285158,1.8333333333333333,1.8333333333333333,18,0,0.0,0.6688090828813836,1,17.0,0.4219543268945204,0,0.0,0.8136829376685097,3,16.0,0.0002549439210041,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,5,37.0,1.088235294117647,7.8219944278326015,34,74.0,2.176470588235294,32.0,0.9411764705882352,5,45.0,12.0,7.158288024985719,1.7307692307692308,1.7307692307692308,26,0,0.0,0.6984804152748503,3,30.0,0.584160165318832,1,2.0,0.6013762335281341,0,8.0,0.3155734088534208,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,3,3.0,0.081081081081081,7.077266896310433,37,96.0,2.5945945945945947,22.0,0.5945945945945946,3,15.0,0.0,6.404466164796295,0.6,0.6,25,0,3.0,0.5879180980938624,2,8.0,0.5093523242865186,1,4.0,0.4854317924211536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,5,12.0,0.2857142857142857,8.186216158369959,42,112.0,2.6666666666666665,16.0,0.3809523809523809,4,28.0,13.0,7.49247726247629,1.12,1.12,25,0,7.0,0.7146360402537104,4,17.0,0.4204306256356131,0,4.0,0.7794169986822336,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,10,67.0,1.3958333333333333,7.997321183771604,48,167.0,3.4791666666666665,55.0,1.1458333333333333,10,80.0,52.0,6.47285300281778,2.857142857142857,2.857142857142857,28,1,10.0,0.695155973911193,9,66.0,0.4363093107661642,0,4.0,0.959668179545219,0,0.0,0.8511056536386931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,11,69.0,1.4375,5.662492990667912,48,218.0,4.541666666666667,51.0,1.0625,11,130.0,50.0,3.7158551691860953,4.482758620689655,4.482758620689655,29,0,4.0,0.5417936956239965,7,104.0,0.3194513882348283,1,5.0,0.4623461855751068,3,14.0,0.2409674048624027,0,0.0,1.0,0,3.0,0.5435178557957533,0,0.0,1.0,0,0.0,1.0
80.0,9,47.0,0.9215686274509804,6.965898907173125,51,299.0,5.862745098039215,81.0,1.588235294117647,9,135.0,5.0,5.261138265645343,4.5,4.5,30,4,31.0,0.1604456645529988,3,77.0,0.4989381441202984,1,13.0,0.5534649462094211,0,3.0,0.5723204546512581,0,0.0,1.0,1,11.0,0.6307228949577249,0,0.0,1.0,0,0.0,1.0
