step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,4.0,0.2,8.165394950014633,20.0,9.0,0.45,7.0,0.35,1,8.0,6.0,7.872956536983955,0.5333333333333333,0.5333333333333333,15,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,6.0,39.0,1.56,7.263995823163442,25.0,44.0,1.76,35.0,1.4,6,43.0,35.0,6.950554938932734,1.9545454545454544,1.9545454545454544,22,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,2.0,9.0,0.5658333016080581,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,4.0,0.1176470588235294,8.409527158413923,34.0,76.0,2.235294117647059,32.0,0.9411764705882352,2,20.0,0.0,8.032917228728799,0.8333333333333334,0.8333333333333334,24,0.0,0.0,0.9223074028651626,2.0,4.0,0.6538815441207444,0.0,6.0,0.5461963274375371,0.0,10.0,0.2816724308172094,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2.0,3.0,0.0769230769230769,8.95960932034806,39.0,79.0,2.025641025641025,3.0,0.0769230769230769,2,3.0,0.0,8.198529339768246,0.1428571428571428,0.1428571428571428,21,0.0,0.0,0.9742090127445258,2.0,3.0,0.6654259540752401,0.0,0.0,0.645713061408436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,11.0,0.2558139534883721,8.684618056211725,43.0,85.0,1.976744186046512,6.0,0.1395348837209302,3,17.0,14.0,7.437944566433303,0.7727272727272727,0.7727272727272727,22,0.0,3.0,0.6692973375547713,3.0,11.0,0.4694598272091974,0.0,3.0,0.8799933318068737,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,6.0,0.1333333333333333,8.702723566438262,45.0,90.0,2.0,5.0,0.1111111111111111,2,22.0,5.0,8.193101794870909,0.8461538461538461,0.8461538461538461,26,0.0,3.0,0.7687474055959538,2.0,16.0,0.6208708157579276,0.0,3.0,0.8962668938888005,0.0,0.0,0.8797270806016934,0.0,0.0,1.0,0.0,0.0,0.7146799771775066,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,40.0,0.8888888888888888,7.870874144518756,45.0,123.0,2.7333333333333334,33.0,0.7333333333333333,6,43.0,21.0,6.053259734477684,2.263157894736842,2.263157894736842,19,0.0,0.0,0.9534322477762468,5.0,35.0,0.4237799821373953,0.0,3.0,0.9697434734678264,0.0,0.0,0.4497604478906316,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,64.0,1.391304347826087,7.840499906254679,46.0,154.0,3.347826086956522,31.0,0.6739130434782609,7,81.0,38.0,6.281782964311138,3.24,3.24,25,2.0,6.0,0.4050413607955566,5.0,69.0,0.4875128097549423,0.0,3.0,0.7346831836456671,0.0,0.0,0.6919865168548077,0.0,0.0,1.0,0.0,3.0,0.9224913362284488,0.0,0.0,1.0,0.0,0.0,1.0
88.0,11.0,117.0,2.659090909090909,7.257887066383002,44.0,221.0,5.0227272727272725,67.0,1.5227272727272727,10,131.0,50.0,5.170284101851535,5.954545454545454,5.954545454545454,22,0.0,0.0,1.0,7.0,119.0,0.3840938918646124,0.0,3.0,0.8582346806760196,1.0,1.0,0.4677999122208793,0.0,0.0,1.0,1.0,3.0,0.4819049089557026,0.0,0.0,1.0,1.0,5.0,5.981440684626567e-05
96.0,9.0,167.0,3.976190476190476,7.72874909423984,42.0,288.0,6.857142857142857,67.0,1.5952380952380951,9,190.0,59.0,5.613391147962322,9.047619047619047,9.047619047619047,21,0.0,0.0,1.0,6.0,170.0,0.4107235370007722,1.0,5.0,0.7383927758082126,1.0,6.0,0.4646477727333588,0.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,0.926787607774158,0.0,0.0,1.0
104.0,10.0,225.0,5.232558139534884,7.358503935187771,43.0,344.0,8.0,56.0,1.302325581395349,9,250.0,60.0,4.733753392237137,13.88888888888889,13.88888888888889,18,0.0,0.0,1.0,7.0,224.0,0.3758661876017553,0.0,3.0,0.9109745919621168,0.0,0.0,0.91100190164416,0.0,2.0,0.9908048385688712,1.0,13.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
112.0,9.0,272.0,6.634146341463414,7.084525030696566,41.0,394.0,9.609756097560975,50.0,1.2195121951219512,9,291.0,41.0,3.7552394322999336,16.166666666666668,16.166666666666668,18,0.0,0.0,1.0,7.0,280.0,0.34277377236873,1.0,7.0,0.4470289994190208,1.0,4.0,4.512697502710965e-05,0.0,0.0,1.0,0.0,0.0,0.8997614400617288,0.0,0.0,0.9649649833346714,0.0,0.0,1.0
