step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,5.0,0.25,8.470670226639108,20.0,6.0,0.3,5.0,0.25,2,6.0,5.0,8.279990239149926,0.4,0.4,15,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7336603251845109,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,9.0,0.36,8.045798718458212,25.0,25.0,1.0,19.0,0.76,3,12.0,6.0,7.651178548938946,0.631578947368421,0.631578947368421,19,1.0,2.0,0.4944427268666257,1.0,5.0,0.4169686540215994,1.0,2.0,0.6622751110189021,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3,15.0,0.4411764705882353,8.345170257766625,34.0,45.0,1.3235294117647058,20.0,0.5882352941176471,3,16.0,4.0,8.215940485698782,0.6666666666666666,0.6666666666666666,24,0.0,0.0,0.9258335473178758,2.0,13.0,0.6384175644563908,0.0,1.0,0.6547622277730065,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6,11.0,0.282051282051282,7.10170060568496,39.0,62.0,1.5897435897435896,17.0,0.4358974358974359,6,14.0,0.0,5.75604739196824,0.5185185185185185,0.5185185185185185,27,1.0,1.0,0.3293851246850068,3.0,8.0,0.5506664849124431,2.0,5.0,0.4465960076095066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,18,107.0,2.5476190476190474,4.622727797169064,42.0,148.0,3.523809523809524,86.0,2.0476190476190474,17,110.0,96.0,3.714249133814999,3.4375,3.4375,32,2.0,17.0,0.2597326966033717,8.0,49.0,0.2653702309025623,7.0,44.0,0.343966422854773,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,12,125.0,2.717391304347826,5.722971606979491,46.0,254.0,5.521739130434782,106.0,2.3043478260869565,12,175.0,65.0,4.907851284610539,5.46875,5.46875,32,2.0,39.0,0.4028957903843477,6.0,73.0,0.3957724858438532,4.0,63.0,0.266980979557169,0.0,0.0,0.8501166375082424,0.0,0.0,1.0,0.0,0.0,0.753303271380333,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8,35.0,0.6862745098039216,7.196704344687212,51.0,328.0,6.431372549019608,74.0,1.4509803921568627,7,129.0,0.0,5.340278550950209,4.961538461538462,4.961538461538462,26,0.0,13.0,0.8428884955173345,6.0,82.0,0.2552403375354022,0.0,22.0,0.4599575975321732,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,0.5977394906983763,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5,52.0,0.9629629629629628,8.576073670044012,54.0,368.0,6.814814814814815,40.0,0.7407407407407407,5,88.0,0.0,6.510044860163048,3.52,3.52,25,0.0,4.0,0.8788147465982533,3.0,59.0,0.5519093995060319,0.0,0.0,0.8063911830632454,0.0,3.0,0.721067656326342,0.0,0.0,1.0,2.0,22.0,0.2520621586734147,0.0,0.0,1.0,0.0,0.0,1.0
88.0,7,26.0,0.52,7.921362337312493,50.0,340.0,6.8,0.0,0.0,6,59.0,0.0,5.968863887965154,2.565217391304348,2.565217391304348,23,0.0,3.0,0.8844885225601989,1.0,22.0,0.6068613514199865,0.0,0.0,0.853660721460032,3.0,11.0,0.0001289121365675,0.0,0.0,1.0,1.0,18.0,0.2904147598455369,0.0,0.0,1.0,1.0,5.0,1.8182718310701477e-05
96.0,4,23.0,0.5111111111111111,8.86314094661212,45.0,333.0,7.4,0.0,0.0,4,66.0,7.0,7.5353320449643855,3.142857142857143,3.142857142857143,21,0.0,12.0,0.905517013275368,2.0,20.0,0.6491083326904754,0.0,0.0,0.7066309136681095,0.0,7.0,0.7237894076620964,0.0,0.0,1.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,5,19.0,0.4418604651162791,8.201532887472526,43.0,318.0,7.395348837209302,0.0,0.0,4,35.0,0.0,6.966696244193372,1.9444444444444444,1.9444444444444444,18,0.0,12.0,0.8639487215848134,1.0,6.0,0.7589215903035825,3.0,17.0,0.3278321695096288,0.0,0.0,0.6508678110056831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,8,62.0,1.55,7.500136248955684,40.0,332.0,8.3,14.0,0.35,8,70.0,35.0,4.451674777533605,4.117647058823529,4.117647058823529,17,0.0,0.0,1.0,3.0,16.0,0.5610381096196966,4.0,46.0,0.0035745511831959,1.0,4.0,3.711213709433851e-05,0.0,0.0,1.0,0.0,0.0,0.9454568556619912,0.0,4.0,0.9731741466990042,0.0,0.0,1.0
120.0,3,19.0,0.4418604651162791,8.841356508759807,43.0,353.0,8.209302325581396,21.0,0.4883720930232558,3,25.0,0.0,7.484765017416722,1.5625,1.5625,16,0.0,3.0,0.7910787519483289,1.0,13.0,0.7874609503482538,1.0,8.0,0.0,0.0,0.0,0.7786540488004755,0.0,0.0,1.0,1.0,1.0,0.4598051186388693,0.0,0.0,0.9199799809696564,0.0,0.0,1.0
128.0,6,37.0,0.8043478260869565,8.316484902327506,46.0,375.0,8.152173913043478,22.0,0.4782608695652174,5,53.0,28.0,7.007033081014983,2.65,2.65,20,0.0,6.0,0.9684056752560396,3.0,30.0,0.5709505649455934,0.0,3.0,0.7883517779585149,0.0,0.0,0.0572643904217515,0.0,0.0,1.0,2.0,14.0,6.958102900455941e-06,0.0,0.0,1.0,0.0,0.0,1.0
136.0,5,46.0,1.022222222222222,8.781100019991305,45.0,347.0,7.711111111111111,0.0,0.0,4,59.0,6.0,7.056162520707284,2.6818181818181817,2.6818181818181817,22,1.0,12.0,0.510380000772945,0.0,7.0,0.8144067590497565,1.0,7.0,0.4611897401681927,0.0,3.0,0.9796860482052856,0.0,0.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0141943043668892,0.0,0.0,0.9077035039976116
144.0,4,12.0,0.2790697674418604,8.982452116249542,43.0,339.0,7.883720930232558,0.0,0.0,2,34.0,0.0,10.050158287593852,1.7894736842105263,1.7894736842105263,19,0.0,6.0,0.9194707872700028,2.0,17.0,0.5190346399598563,0.0,5.0,0.8906035919507991,0.0,6.0,0.9679615857622186,0.0,0.0,1.0,0.0,0.0,0.9313560054209452,0.0,0.0,1.0,0.0,0.0,0.9802005620659362
152.0,6,44.0,1.0232558139534884,8.152675492383638,43.0,357.0,8.30232558139535,18.0,0.4186046511627907,6,79.0,45.0,7.2267954615608305,2.925925925925926,2.925925925925926,27,0.0,9.0,0.7091094156621296,4.0,45.0,0.4905487902354828,0.0,5.0,0.5202944761861273,1.0,7.0,0.2774466359783286,0.0,0.0,1.0,1.0,6.0,0.4545702591958419,0.0,7.0,0.9069890968653443,0.0,0.0,1.0
160.0,5,34.0,0.8095238095238095,8.134098106962881,42.0,393.0,9.357142857142858,36.0,0.8571428571428571,5,61.0,0.0,6.591999612718544,3.05,3.05,20,3.0,30.0,0.4499685277128616,1.0,19.0,0.7344152758946291,0.0,4.0,0.9084823005553112,0.0,0.0,0.2448145653074238,0.0,0.0,1.0,1.0,8.0,2.5747585178984218e-05,0.0,0.0,0.7146084299392501,0.0,0.0,1.0
168.0,0,0.0,0.0,9.745682691348042,39.0,376.0,9.64102564102564,0.0,0.0,0,42.0,0.0,8.526346293310302,2.8,2.8,15,0.0,19.0,0.607441577296571,0.0,5.0,0.9481810814811928,0.0,4.0,0.8774013211639097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.9037563941305012,0.0,3.0,0.6675946101015513,0.0,0.0,1.0
176.0,4,11.0,0.282051282051282,9.423356992301336,39.0,308.0,7.897435897435898,0.0,0.0,3,41.0,0.0,6.662956527093821,2.7333333333333334,2.7333333333333334,15,1.0,14.0,0.4588990257263688,2.0,9.0,0.526650083941113,0.0,7.0,0.935939711713528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.5626810024821626,0.0,0.0,1.0,0.0,0.0,0.9894725492141626
184.0,5,29.0,0.90625,8.356867486846852,32.0,196.0,6.125,0.0,0.0,4,46.0,5.0,7.899162049086817,2.1904761904761907,2.1904761904761907,21,2.0,15.0,0.4720584111943177,1.0,17.0,0.6152078062554905,0.0,12.0,0.9232638011255456,0.0,0.0,0.5296604600680939,1.0,2.0,0.0012504636065541,0.0,0.0,0.8612810639706278,0.0,0.0,0.9605624225503384,0.0,0.0,0.999266715702424
192.0,6,20.0,0.5882352941176471,7.545844210251143,34.0,195.0,5.735294117647059,0.0,0.0,5,37.0,0.0,5.506726750095639,2.3125,2.3125,16,0.0,0.0,0.90791127999199,1.0,8.0,0.3555497133309162,2.0,16.0,0.4318761875714477,0.0,0.0,1.0,1.0,10.0,0.0,1.0,3.0,0.0015537984131253,0.0,0.0,1.0,0.0,0.0,1.0
