step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.513140860224713,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.320737402940876,25.0,12.0,0.48,1.0,0.04,0.0,0.0,0.0,9.540416777400866,0.0,0.0,15.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.5614921008010101,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,5.0,13.0,0.3939393939393939,7.804506072363192,33.0,25.0,0.7575757575757576,13.0,0.3939393939393939,5.0,13.0,13.0,7.0359042891481325,0.5416666666666666,0.5416666666666666,24.0,0.0,0.0,0.6984804152748503,2.0,2.0,0.6171412898665513,2.0,6.0,0.5063048513348674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.08614303070768e-06,0.0,0.0,1.0
48.0,6.0,21.0,0.5526315789473685,6.685772318341884,38.0,63.0,1.6578947368421053,38.0,1.0,6.0,39.0,26.0,5.567424125710405,1.5,1.5,26.0,0.0,0.0,0.6052180052715719,5.0,25.0,0.4374677317363474,1.0,14.0,0.4229934206088582,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,25.0,0.6097560975609756,7.019443039009925,41.0,105.0,2.5609756097560976,42.0,1.024390243902439,4.0,46.0,7.0,5.811551407029888,1.84,1.84,25.0,1.0,6.0,0.3733327870387292,3.0,39.0,0.3898905575843814,0.0,1.0,0.6308448656936306,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,15.0,0.3191489361702128,7.618315465923753,47.0,139.0,2.9574468085106385,34.0,0.723404255319149,5.0,48.0,2.0,5.9333256499629705,1.7777777777777777,1.7777777777777777,27.0,0.0,6.0,0.7579445245477817,3.0,32.0,0.4576035145807354,2.0,10.0,0.268338622648043,0.0,0.0,0.8469093806287599,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,14.0,0.2916666666666667,7.504794348863911,48.0,179.0,3.7291666666666665,40.0,0.8333333333333334,5.0,75.0,27.0,5.990519485001147,2.7777777777777777,2.7777777777777777,27.0,0.0,10.0,0.9494960534396932,4.0,41.0,0.3318155365792328,1.0,21.0,0.2975378889749476,0.0,0.0,0.9214315517415044,0.0,0.0,1.0,0.0,3.0,0.9012765761844612,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,33.0,0.6875,9.183830647386642,48.0,197.0,4.104166666666667,18.0,0.375,3.0,57.0,0.0,7.329184612974283,2.85,2.85,20.0,0.0,4.0,0.8991793753488837,3.0,50.0,0.5090339507163496,0.0,3.0,0.8085184775727612,0.0,0.0,0.6469402320510259,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,1.0,0.0,0.0,1.0
