step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.900576383246499,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.60112275079008,0.1538461538461538,0.1538461538461538,13.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4,15.0,0.6,8.231313394981147,25.0,26.0,1.04,15.0,0.6,4.0,17.0,15.0,7.650557637483585,0.9444444444444444,0.9444444444444444,18.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.6139259829653365,0.0,0.0,0.809179637605357,3.0,15.0,0.0003318891633017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3,9.0,0.2647058823529412,9.152291492508716,34.0,50.0,1.4705882352941178,24.0,0.7058823529411765,3.0,17.0,0.0,8.763579153274927,0.7391304347826086,0.7391304347826086,23.0,0.0,0.0,0.9130925463611428,2.0,4.0,0.6582063114805456,0.0,0.0,0.8080450468212775,0.0,8.0,0.2793869107460918,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,5,14.0,0.3783783783783784,8.433369888110121,37.0,65.0,1.7567567567567568,15.0,0.4054054054054054,5.0,22.0,5.0,6.882334132969179,1.0476190476190477,1.0476190476190477,21.0,2.0,5.0,0.3252676014001742,2.0,3.0,0.6041595420150135,0.0,0.0,0.7450227354735339,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5,25.0,0.6097560975609756,7.565787811555805,41.0,89.0,2.1707317073170733,24.0,0.5853658536585366,4.0,39.0,17.0,6.691809506609446,1.5,1.5,26.0,0.0,3.0,0.6516277148743495,2.0,8.0,0.4832341610044204,1.0,6.0,0.6248088007783028,1.0,22.0,0.6235027097068641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,13.0,0.3023255813953488,7.773904230804,43.0,127.0,2.953488372093023,38.0,0.8837209302325582,3.0,29.0,0.0,7.471835020461787,1.0740740740740742,1.0740740740740742,27.0,1.0,9.0,0.6575694144896955,2.0,17.0,0.5723654222285102,0.0,3.0,0.6421990797822066,0.0,0.0,0.7747857831394791,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,15,76.0,1.6170212765957446,5.794925652393769,47.0,191.0,4.0638297872340425,64.0,1.3617021276595744,14.0,98.0,69.0,3.2263532949828733,3.6296296296296298,3.6296296296296298,27.0,2.0,23.0,0.406953395305406,8.0,56.0,0.3195912946608559,1.0,5.0,0.4267989513858817,3.0,11.0,0.0480577069591113,0.0,0.0,1.0,0.0,3.0,0.7183333053168174,0.0,0.0,1.0,0.0,0.0,1.0
80.0,15,136.0,2.893617021276596,5.756082313081901,47.0,284.0,6.042553191489362,93.0,1.9787234042553192,15.0,179.0,81.0,4.21991910017434,5.59375,5.59375,32.0,4.0,35.0,0.1393276242058016,6.0,84.0,0.4861615794913342,0.0,3.0,0.8196272575324028,4.0,42.0,0.1312917253079076,0.0,0.0,1.0,1.0,15.0,0.6839471527470238,0.0,0.0,1.0,0.0,0.0,1.0
88.0,16,202.0,4.208333333333333,6.328225289392589,48.0,400.0,8.333333333333334,116.0,2.4166666666666665,15.0,227.0,48.0,4.096345548854677,8.407407407407407,8.407407407407407,27.0,0.0,4.0,0.9056032744445596,7.0,121.0,0.3705477117406814,0.0,3.0,0.7757807826556986,7.0,91.0,0.1164883026390426,0.0,0.0,1.0,1.0,8.0,0.2541640537166511,0.0,0.0,1.0,0.0,0.0,1.0
96.0,14,306.0,6.652173913043479,7.2746855424337875,46.0,519.0,11.282608695652174,119.0,2.5869565217391304,14.0,338.0,111.0,5.219018054761623,11.655172413793103,11.655172413793103,29.0,0.0,4.0,0.7329054800101531,6.0,173.0,0.3920529829655086,0.0,3.0,0.965340359092155,7.0,147.0,0.2048970158431321,0.0,1.0,0.9558265340565464,1.0,10.0,1.541109732121045e-05,0.0,0.0,1.0,0.0,0.0,1.0
104.0,7,46.0,1.0952380952380951,6.825577719828529,42.0,534.0,12.714285714285714,15.0,0.3571428571428571,6.0,200.0,0.0,5.424066353699401,8.695652173913043,8.695652173913043,23.0,2.0,19.0,0.3960451375882816,1.0,65.0,0.5527726210749523,1.0,5.0,0.6604163988900893,1.0,90.0,0.4087384045968865,0.0,0.0,1.0,1.0,21.0,0.4505406852715803,0.0,0.0,1.0,0.0,0.0,1.0
112.0,13,89.0,2.069767441860465,6.0732538615854805,43.0,595.0,13.83720930232558,61.0,1.4186046511627908,13.0,267.0,67.0,4.20464651037604,10.68,10.68,25.0,2.0,43.0,0.59931162619726,5.0,88.0,0.4361705511530075,0.0,3.0,0.9182281397080416,4.0,102.0,0.004319555988368,0.0,0.0,1.0,2.0,31.0,0.0002372141683175,0.0,0.0,0.9506409488617248,0.0,0.0,1.0
120.0,3,28.0,0.6222222222222222,8.013547187188772,45.0,652.0,14.488888888888887,57.0,1.2666666666666666,3.0,102.0,0.0,7.281385333743401,4.434782608695652,4.434782608695652,23.0,0.0,14.0,0.8280952427499033,3.0,33.0,0.5974247359824203,0.0,3.0,0.1655699535834777,0.0,52.0,0.4887841025648917,0.0,0.0,0.8473015834308336,0.0,0.0,1.0,0.0,0.0,0.9218630915083398,0.0,0.0,1.0
128.0,2,4.0,0.0816326530612244,8.721510832318362,49.0,669.0,13.653061224489797,17.0,0.3469387755102041,2.0,40.0,0.0,7.933406160596737,2.1052631578947367,2.1052631578947367,19.0,0.0,9.0,0.8712422210816259,0.0,14.0,0.7695782358754016,0.0,6.0,0.6935616901640441,1.0,3.0,0.0410527653085032,0.0,0.0,1.0,1.0,1.0,0.0014948134971324,0.0,7.0,0.6582525696780052,0.0,0.0,1.0
136.0,5,17.0,0.3333333333333333,9.244622638641856,51.0,657.0,12.882352941176473,0.0,0.0,5.0,44.0,4.0,7.521581337766366,2.588235294117647,2.588235294117647,17.0,1.0,13.0,0.6606827477313969,4.0,28.0,0.4337488470813363,0.0,0.0,0.9366612226525416,0.0,3.0,0.8417496344905541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9608300735148456
144.0,4,17.0,0.3617021276595745,9.101064500745553,47.0,611.0,13.0,0.0,0.0,2.0,39.0,0.0,7.616196384295452,2.0526315789473686,2.0526315789473686,19.0,1.0,18.0,0.5663284555096497,1.0,12.0,0.6137254336317147,0.0,3.0,0.5912234205874926,0.0,3.0,0.9776862474233818,0.0,0.0,1.0,0.0,3.0,0.9725410961934082,0.0,0.0,1.0,0.0,0.0,0.9331508915930806
152.0,6,28.0,0.6222222222222222,8.948237805163231,45.0,502.0,11.155555555555557,0.0,0.0,6.0,61.0,22.0,7.46193062861925,2.9047619047619047,2.9047619047619047,21.0,0.0,16.0,0.8875454045274502,2.0,23.0,0.4267123180329555,3.0,18.0,0.246774946346065,0.0,0.0,0.6734071658718126,0.0,0.0,1.0,1.0,4.0,0.002131886550912,0.0,0.0,1.0,0.0,0.0,1.0
160.0,4,39.0,0.951219512195122,8.612153441551778,41.0,446.0,10.878048780487806,0.0,0.0,4.0,71.0,10.0,7.391996068782396,3.380952380952381,3.380952380952381,21.0,1.0,19.0,0.598199866989282,0.0,5.0,0.854409563947601,2.0,32.0,0.373652926494567,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,0.5434333165205506,0.0,0.0,1.0,0.0,0.0,1.0
168.0,8,52.0,1.368421052631579,6.376661245938111,38.0,442.0,11.63157894736842,0.0,0.0,8.0,92.0,21.0,4.58524231992607,4.0,4.0,23.0,5.0,43.0,0.3237655828950737,0.0,8.0,0.5118772351174871,0.0,8.0,0.7370035841615966,0.0,0.0,1.0,1.0,4.0,0.0012101314174376,2.0,29.0,0.248040517174497,0.0,0.0,1.0,0.0,0.0,1.0
176.0,12,90.0,2.0930232558139537,6.190971286902271,43.0,507.0,11.790697674418604,65.0,1.5116279069767442,11.0,138.0,46.0,4.4923112116545445,5.111111111111111,5.111111111111111,27.0,0.0,23.0,0.554800253890382,5.0,34.0,0.3321945901514049,1.0,15.0,0.7479656665083734,0.0,0.0,1.0,1.0,12.0,0.0,4.0,54.0,0.1263414436535082,0.0,0.0,1.0,0.0,0.0,1.0
184.0,12,96.0,2.0869565217391304,6.771522548816968,46.0,593.0,12.891304347826088,86.0,1.8695652173913044,11.0,150.0,12.0,4.455258962921826,5.769230769230769,5.769230769230769,26.0,1.0,1.0,0.5711639463031564,4.0,55.0,0.4125138148755028,3.0,28.0,0.3576650008955175,0.0,0.0,0.5978473820364767,1.0,20.0,0.0,2.0,42.0,0.2357963645747829,0.0,4.0,0.7188942336320474,0.0,0.0,1.0
