step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.536015830510774,20.0,5.0,0.25,3.0,0.15,0,3.0,1.0,9.590578320440068,0.25,0.25,12,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,5.0,0.2,9.53980002925538,25.0,10.0,0.4,5.0,0.2,1,8.0,5.0,9.549262953135912,0.5,0.5,16,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,21.0,0.6176470588235294,8.393747088600024,34.0,26.0,0.7647058823529411,16.0,0.4705882352941176,5,21.0,13.0,7.772723808437949,0.84,0.84,25,0.0,0.0,0.9258335473178758,3.0,17.0,0.6191121509205723,1.0,2.0,0.5908532148201953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,3,24.0,0.6486486486486487,7.623545818332607,37.0,51.0,1.3783783783783785,25.0,0.6756756756756757,3,30.0,9.0,6.731993345725735,1.3043478260869563,1.3043478260869563,23,0.0,0.0,0.9742090127445258,3.0,24.0,0.5742498070034062,0.0,6.0,0.482158450304694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8,21.0,0.5,6.801897979765156,42.0,81.0,1.9285714285714288,30.0,0.7142857142857143,7,33.0,3.0,5.193589641105289,1.2692307692307692,1.2692307692307692,26,0.0,3.0,0.6356653773924797,3.0,7.0,0.3781641614937207,4.0,23.0,0.3814563712898323,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,10,55.0,1.1956521739130437,6.618509350720636,46.0,155.0,3.369565217391304,74.0,1.608695652173913,10,86.0,53.0,5.674069798973944,2.6875,2.6875,32,0.0,6.0,0.7356090883814451,7.0,45.0,0.3531503228777543,3.0,35.0,0.2984837860092799,0.0,0.0,0.849156043950465,0.0,0.0,1.0,0.0,0.0,0.9189861962091872,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7,44.0,0.9361702127659576,6.860197452635605,47.0,194.0,4.127659574468085,39.0,0.8297872340425532,7,109.0,23.0,4.350188475205083,4.541666666666667,4.541666666666667,24,0.0,3.0,0.9628855654103378,7.0,80.0,0.2715521128382764,0.0,23.0,0.3176448034006927,0.0,3.0,0.7638784243476993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,33.0,0.66,7.826404881890109,50.0,253.0,5.06,59.0,1.18,8,115.0,6.0,5.492834124400751,4.6,4.6,25,0.0,3.0,0.9059895792421226,3.0,66.0,0.4601198174986017,5.0,46.0,0.227426178783651,0.0,0.0,0.6421240772687448,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.9201734038368512,0.0,0.0,1.0
88.0,8,27.0,0.5869565217391305,7.297645421740105,46.0,270.0,5.869565217391305,17.0,0.3695652173913043,7,122.0,7.0,5.490729024610182,4.88,4.88,25,0.0,17.0,0.8930769345926226,4.0,57.0,0.3559332845259647,0.0,36.0,0.4797279189328272,3.0,12.0,0.0015269056372806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,5,14.0,0.3181818181818182,8.473428260018524,44.0,310.0,7.045454545454546,40.0,0.9090909090909092,4,86.0,0.0,8.25014139341265,3.583333333333333,3.583333333333333,24,0.0,21.0,0.8409634018047887,3.0,46.0,0.5179454827808,1.0,12.0,0.6737195759900488,0.0,7.0,0.6111337928120802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,5,40.0,0.8888888888888888,8.108939695661498,45.0,351.0,7.8,41.0,0.9111111111111112,4,90.0,4.0,7.467321855292916,4.5,4.5,20,0.0,14.0,0.8194124769430785,4.0,70.0,0.3452411337401014,0.0,6.0,0.646663172991115,0.0,0.0,0.8982993784706825,0.0,0.0,0.9469723309198568,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,1,14.0,0.3111111111111111,9.2254673458049,45.0,360.0,8.0,9.0,0.2,1,55.0,0.0,8.232756535221222,3.055555555555556,3.055555555555556,18,0.0,9.0,0.8426690742111749,1.0,40.0,0.6612569991678791,0.0,3.0,0.9147290331563014,0.0,3.0,0.931693205217526,0.0,0.0,1.0,0.0,0.0,0.863009493254734,0.0,0.0,0.6191862793748099,0.0,0.0,1.0
120.0,3,24.0,0.5333333333333333,9.372788358668144,45.0,350.0,7.777777777777778,0.0,0.0,3,38.0,0.0,8.162667989967415,2.111111111111111,2.111111111111111,18,0.0,3.0,0.9191823395500048,1.0,33.0,0.8332365708438881,0.0,0.0,1.0,1.0,1.0,0.2376177586661221,0.0,0.0,1.0,1.0,1.0,0.4884353745480786,0.0,0.0,0.9911170066976872,0.0,0.0,1.0
128.0,3,35.0,0.813953488372093,8.404497028958327,43.0,269.0,6.255813953488372,0.0,0.0,3,55.0,17.0,7.743238893983219,2.391304347826087,2.391304347826087,23,0.0,0.0,0.6810259896768885,3.0,46.0,0.5450550895094712,0.0,3.0,0.8192816276933462,0.0,5.0,0.8517244060372019,0.0,0.0,1.0,0.0,1.0,0.8447731177075152,0.0,0.0,0.0077350168401435,0.0,0.0,1.0
136.0,6,77.0,1.711111111111111,8.386585414844529,45.0,292.0,6.488888888888889,23.0,0.5111111111111111,6,92.0,37.0,6.313884856109221,4.181818181818182,4.181818181818182,22,1.0,3.0,0.2963859758089191,4.0,77.0,0.4752075228883292,0.0,0.0,0.9348026690244796,0.0,0.0,0.6068526609957362,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,0.6160353618454204,0.0,0.0,0.9511249074794114
144.0,6,73.0,1.697674418604651,8.28285299681063,43.0,296.0,6.883720930232558,4.0,0.0930232558139534,5,99.0,7.0,5.980468955288988,6.1875,6.1875,16,1.0,14.0,0.5458489190772146,3.0,80.0,0.478812175489844,0.0,0.0,0.9188398276483656,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8582109036952164,0.0,0.0,1.0,0.0,0.0,0.9153239182492228
152.0,6,94.0,2.238095238095238,8.074626818206301,42.0,336.0,8.0,40.0,0.9523809523809524,6,119.0,20.0,6.569724730985917,5.173913043478261,5.173913043478261,23,0.0,4.0,0.9600198769260476,4.0,101.0,0.5512710209209214,1.0,8.0,0.5966711689976311,0.0,0.0,0.3716607762535107,0.0,0.0,1.0,1.0,6.0,0.3737300155122769,0.0,0.0,0.4368946234520209,0.0,0.0,1.0
160.0,6,126.0,3.4054054054054053,7.755804966336845,37.0,359.0,9.702702702702704,23.0,0.6216216216216216,6,147.0,28.0,5.6858361042969285,8.166666666666666,8.166666666666666,18,0.0,0.0,0.9982303711996394,5.0,135.0,0.492433776513285,0.0,4.0,0.922828188736348,0.0,0.0,0.2741271317091525,0.0,0.0,1.0,1.0,8.0,0.4379254267804143,0.0,0.0,1.0,0.0,0.0,1.0
168.0,3,17.0,0.4857142857142857,9.023599447387584,35.0,359.0,10.257142857142858,0.0,0.0,3,43.0,0.0,7.309505026887786,2.6875,2.6875,16,0.0,6.0,0.7520382518728377,2.0,22.0,0.4773440045347827,0.0,6.0,0.926981380171164,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.4309631057404862,0.0,3.0,0.781128074704227,0.0,0.0,1.0
176.0,2,3.0,0.081081081081081,9.6092014057698,37.0,355.0,9.594594594594597,0.0,0.0,1,24.0,0.0,8.990101528046177,1.6,1.6,15,0.0,14.0,0.8723385014417074,1.0,3.0,0.58869060797893,0.0,4.0,0.9424153410604452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7154190583110189,0.0,0.0,1.0,0.0,0.0,1.0
