step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.629350361484594,20.0,11.0,0.55,7.0,0.35,0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,12.0,0.48,7.758315045881421,25.0,23.0,0.92,12.0,0.48,3,12.0,10.0,7.654683802044719,0.6666666666666666,0.6666666666666666,18.0,1.0,3.0,0.5017542113299795,0.0,0.0,0.6139259829653365,2.0,9.0,0.5658333016080581,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3.0,15.0,0.4411764705882353,7.794114150106173,34.0,48.0,1.411764705882353,25.0,0.7352941176470589,3,21.0,9.0,7.216865738934655,0.875,0.875,24.0,1.0,11.0,0.5587843322198802,2.0,4.0,0.592551822519304,0.0,6.0,0.5461963274375371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,19.0,0.4871794871794871,8.500358382543363,39.0,63.0,1.6153846153846154,15.0,0.3846153846153846,4,22.0,1.0,7.464479539738214,0.9565217391304348,0.9565217391304348,23.0,0.0,0.0,0.7451281461366092,4.0,22.0,0.5196519591255591,0.0,0.0,0.643681151410866,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,2.0,1.0,0.0227272727272727,8.793699161347313,44.0,84.0,1.9090909090909087,21.0,0.4772727272727273,1,19.0,0.0,7.790944943217461,0.8260869565217391,0.8260869565217391,23.0,0.0,0.0,0.7507009304037806,1.0,19.0,0.5249015714723365,0.0,0.0,0.8377549056348023,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,29.0,0.6170212765957447,8.246527183094932,47.0,82.0,1.74468085106383,0.0,0.0,6,35.0,16.0,6.987550534263032,1.4583333333333333,1.4583333333333333,24.0,2.0,7.0,0.2772896321081105,4.0,25.0,0.5860059676328772,0.0,3.0,0.9441324553619086,0.0,0.0,0.8878952910221735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,44.0,0.9777777777777776,7.097690262423119,45.0,114.0,2.533333333333333,32.0,0.7111111111111111,8,55.0,20.0,5.5466167061987806,2.037037037037037,2.037037037037037,27.0,3.0,33.0,0.5257630693016292,2.0,5.0,0.5340327018835521,0.0,3.0,0.9249178465360504,3.0,11.0,0.0775121919940707,0.0,0.0,1.0,0.0,3.0,0.8579599346378146,0.0,0.0,1.0,0.0,0.0,1.0
80.0,16.0,117.0,2.4375,6.493361643027002,48.0,198.0,4.125,84.0,1.75,16,132.0,77.0,5.245940344227812,3.7714285714285714,3.7714285714285714,35.0,3.0,42.0,0.5809812218131696,5.0,29.0,0.5400416854459513,0.0,3.0,0.8073722073413372,4.0,41.0,0.2314256639691664,0.0,0.0,1.0,4.0,17.0,0.1980750294650917,0.0,0.0,1.0,0.0,0.0,1.0
