step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.435226160451844,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.451892230191737,0.1333333333333333,0.1333333333333333,15.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,8.0,0.32,8.946778226030661,25.0,19.0,0.76,8.0,0.32,2.0,8.0,6.0,8.490845570632382,0.5,0.5,16.0,1.0,3.0,0.4939388080318215,1.0,5.0,0.4169686540215994,0.0,0.0,0.8080620466885274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,3.0,0.0857142857142857,9.715976471440918,35.0,28.0,0.8,9.0,0.2571428571428571,2.0,3.0,0.0,9.433962034820812,0.1428571428571428,0.1428571428571428,21.0,0.0,0.0,0.9223074028651626,2.0,3.0,0.6845054169094872,0.0,0.0,0.7913825700533625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2.0,3.0,0.0789473684210526,8.99274714198779,38.0,28.0,0.7368421052631579,0.0,0.0,2.0,3.0,0.0,7.899024693036037,0.1578947368421052,0.1578947368421052,19.0,0.0,0.0,0.9742090127445258,2.0,3.0,0.607955280594707,0.0,0.0,0.6695380029990595,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,18.0,0.4390243902439024,7.862655814279134,41.0,35.0,0.8536585365853658,7.0,0.1707317073170731,5.0,24.0,21.0,6.8462969976910575,0.96,0.96,25.0,0.0,3.0,0.6509657650293967,3.0,11.0,0.491941626793515,2.0,10.0,0.5352872941866027,0.0,0.0,0.969034842566773,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,6.0,0.1395348837209302,7.696188058724039,43.0,71.0,1.6511627906976745,36.0,0.8372093023255814,2.0,29.0,5.0,7.346842696480875,1.1153846153846154,1.1153846153846154,26.0,0.0,3.0,0.7673234031099669,2.0,18.0,0.5650362056756104,0.0,8.0,0.4866724449183429,0.0,0.0,0.7529802414632006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,41.0,0.9111111111111112,7.904679050772941,45.0,106.0,2.355555555555556,35.0,0.7777777777777778,6.0,50.0,21.0,6.393157946816501,2.380952380952381,2.380952380952381,21.0,0.0,0.0,0.9009967839975662,5.0,38.0,0.3648789520941548,0.0,3.0,0.9979277247172632,1.0,6.0,0.4346587069195514,0.0,0.0,1.0,0.0,3.0,0.9050984666279394,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1.0,14.0,0.2978723404255319,9.834027869796806,47.0,118.0,2.5106382978723403,12.0,0.2553191489361702,1.0,34.0,0.0,8.88880407209051,1.7894736842105263,1.7894736842105263,19.0,0.0,6.0,0.8217912068956031,0.0,11.0,0.8120593436601067,0.0,3.0,0.7983758793674748,1.0,14.0,0.5736215706984514,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,1.0,0.0,0.0,1.0
